transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
DJOW700L5B12WX,502059000000.0,flazz,Paramita Mangunsong,F,1998,4,Pulo Gadung 2 - Tosari,0,P00238,Sunan Giri,-6.193267,106.88367,3,2023-04-07 16:14:00,P00135,Matraman 2,-6.19891,106.8545,9.0,4/7/2023 17:46,3500.0
DGZP407L2L19BN,378710000000000.0,emoney,"Atmaja Puspita, S.H.",F,2006,JAK.64,Lenteng Agung - Aseli,0,B03248P,Ruko Moh Kahfi II,-6.335794,106.827,20,2023-04-07 17:30:00,B04124P,Sbr. Panti Asuhan Desa Putra,-6.3391,106.82848,23.0,4/7/2023 18:37,0.0
PWTC191D1V75TK,2642880000000000.0,dki,Yulia Aryani,M,1969,JAK.18,Kalibata - Kuningan,1,B02689P,Ps. Tebet Barat,-6.239925,106.84775,35,2023-04-07 16:51:00,B02264P,Masjid Annur Pengadegan,-6.249483,106.84954,45.0,4/7/2023 17:49,0.0
YPPK164P3I31BG,5479700000000000.0,dki,"Soleh Tampubolon, M.M.",M,2011,JAK.14,Tanah Abang - Meruya,1,B05946P,Ps. Jabon Meruya,-6.200732,106.72901,0,2023-04-07 16:33:00,B04154P,Sbr. Ps. Kembang,-6.206049,106.78317,31.0,4/7/2023 18:25,0.0
AIXP403N3O01BN,676141000000.0,flazz,Safina Winarsih,F,1993,5F,Kampung Melayu - Tanah Abang,1,B03012P,Puri Casablanca,-6.225081,106.8384,17,2023-04-07 17:14:00,B05512P,St. Tebet 3,-6.225604,106.85923,25.0,4/7/2023 18:35,3500.0
LKFR794A7D86PX,344033000000000.0,emoney,Drs. Ulva Samosir,M,1981,7B,Kampung Rambutan - Blok M,1,B02878P,PLN Duren Tiga 2,-6.254234,106.83445,20,2023-04-07 17:03:00,B01403P,Jln. Minyak Raya,-6.253372,106.83813,22.0,4/7/2023 18:42,3500.0
KDLF105Q4O04NN,3547180000000000.0,dki,Zizi Pradana,F,1989,JAK.34,Rawamangun - Klender,0,B05049P,Simpang Ps. Rawamangun,-6.198321,106.89001,37,2023-04-07 17:15:00,B05477P,St. LRT Velodrome 1,-6.191381,106.89127,41.0,4/7/2023 18:31,0.0
UXOZ020W7P77US,589645000000.0,flazz,Sari Hidayanto,M,1972,1F,Stasiun Palmerah - Bundaran Senayan,1,P00217,Senayan JCC Arah Barat,-6.213906,106.80841,2,2023-04-07 17:28:00,B02214P,Manggala Wanabakti,-6.204951,106.79963,5.0,4/7/2023 18:46,3500.0
IEXW514Q3L50YW,630488000000.0,flazz,"Kania Ramadan, S.Pd",F,1995,6H,Senen - Lebak Bulus,1,P00164,Pejaten,-6.278404,106.82972,9,2023-04-07 17:29:00,P00120,Kuningan Madya,-6.21341,106.8305,20.0,4/7/2023 18:57,3500.0
JEDV075I5E31II,4741960000000000.0,dki,Rizki Gunarto,M,1975,1E,Pondok Labu - Blok M,0,B03626P,Sbr. ITC Fatmawati,-6.26343,106.7969,16,2023-04-07 16:30:00,B01083P,Jln. Gotong Royong,-6.260007,106.79662,17.0,4/7/2023 18:04,3500.0
PCRT558A2A77RL,4311120000000000.0,dki,Ibun Sitorus,F,1985,JAK.07,Tanah Abang - Grogol via Tawakal,0,B01665P,Jln. Tawakal VA,-6.16866,106.79501,45,2023-04-07 16:59:00,B05180P,Simpang Tawakal Kyai Tapa,-6.166588,106.79544,46.0,4/7/2023 18:39,0.0
DBAK144N7E93KW,4506180000000000.0,dki,Yuliana Halim,M,2002,7B,Kampung Rambutan - Blok M,0,B02877P,PLN Duren Tiga 1,-6.254389,106.83416,32,2023-04-07 17:39:00,B05802P,Transvision,-6.240036,106.82842,36.0,4/7/2023 19:37,3500.0
KLLG666Z8T50UD,4113750000000000.0,dki,"Gantar Ardianto, M.Farm",F,1989,,Summarecon Bekasi - BNN,0,P00018,BNN Arah Barat,-6.24651,106.87318,8,2023-04-07 16:32:00,P00297,BNN LRT,-6.245863,106.871143,9.0,4/7/2023 17:46,3500.0
VTOF835P4W37NG,30487700000000.0,bni,Hilda Hardiansyah,M,1989,JAK.60,Kelapa Gading - Rusun Kemayoran,0,,Sbr. Perum Gading Kirana,-6.145982,106.90123,18,2023-04-07 16:26:00,B00793P,Imigrasi Kelas 1 Jakut,-6.145052,106.89379,25.0,4/7/2023 18:05,0.0
EVPC190I8J73GQ,3525400000000000.0,dki,Carla Lazuardi,F,2006,13B,Puri Beta - Pancoran Barat,0,P00242,Swadarma,-6.23755,106.76065,4,2023-04-07 17:09:00,,,,,,,3500.0
CKMV146L0N36WX,5587410000000000.0,dki,Winda Permadi,F,1995,4D,Pulo Gadung 2 - Kuningan,1,P00222,Setiabudi Utara,-6.209189,106.830237,5,2023-04-07 16:41:00,P00193,Pulo Gadung 2,-6.183098,106.90872,21.0,4/7/2023 18:02,3500.0
ZKIE448T9E59YE,213157000000000.0,emoney,"Ir. Dian Yuliarti, S.Ked",M,1966,JAK.38,Bulak Ringin - Kampung Rambutan,1,,Gg. Ali,-6.307683,106.87636,2,2023-04-07 17:30:00,B04528P,Sbr. Taman Mahoni,-6.340551,106.87445,26.0,4/7/2023 18:50,0.0
ZEFZ947Q3G15MH,2292810000000000.0,dki,"KH. Teguh Prasetyo, M.Kom.",F,2007,6D,Stasiun Tebet - Karet via Underpass,0,B00612P,Gelora Bung Karno 2,-6.224126,106.80558,3,2023-04-07 17:04:00,B01837P,Karet Sudirman 3,-6.212197,106.81995,8.0,4/7/2023 18:00,3500.0
TOBF681D7T48CB,38873000000000.0,bni,Okta Waskita,F,1982,14,Jakarta International Stadium - Senen,0,B06064P,Jln. Dadap,-6.129073,106.85503,2,2023-04-07 16:18:00,B00292P,Danau Agung 1,-6.147281,106.8582,8.0,4/7/2023 17:34,3500.0
POIJ078S8R25FI,4785250000000000.0,dki,Sutan Karsana Hidayanto,M,1971,JAK.30,Grogol - Meruya via Roxy,1,B04295P,Sbr. RS Siloam Kb. Jeruk,-6.190301,106.763,34,2023-04-07 17:50:00,B00330P,Duri Kepa 1,-6.185474,106.76836,39.0,4/7/2023 19:36,0.0
WWIA316L5B88DR,4.97898e+18,brizzi,Alambana Nababan,M,1959,M7,Kampung Rambutan - Monas,1,P00156,Pasar Kramat Jati,-6.268822,106.86663,21,2023-04-07 17:32:00,P00247,Tanah Merdeka Arah Timur,-6.307866,106.87389,25.0,4/7/2023 18:57,3500.0
BTGV981Z0W86RE,213164000000000.0,emoney,Luwes Oktaviani,F,1999,B14,Bekasi Barat - Kuningan,0,B00163P,BNI Syariah,-6.227256,106.83291,9,2023-04-07 16:49:00,B02411P,Menara Duta,-6.208617,106.82986,14.0,4/7/2023 18:37,20000.0
QRZH211Z7K33KO,4686840000000000.0,dki,"Zaenab Dongoran, S.Pt",F,2009,JAK.64,Lenteng Agung - Aseli,0,B00472P,Gg. H. Mesir,-6.337868,106.81624,14,2023-04-07 17:35:00,B00854P,Jln. Anggrek Jagakarsa,-6.335708,106.81898,16.0,4/7/2023 19:01,0.0
NABS289W9O25LJ,4017460000000000.0,dki,Cinthia Lailasari,M,1976,JAK.26,Rawamangun - Duren Sawit,1,B00364P,Flyover Ps. Klender 2,-6.211371,106.90103,27,2023-04-07 17:22:00,B05422P,STAI Az Ziyadah 2,-6.222785,106.90469,42.0,4/7/2023 18:59,0.0
JDVC993Z7O09JX,3599050000000000.0,dki,"Hardi Simanjuntak, S.H.",M,1969,,,0,,RSPAD 3,-6.175462,106.83922,11,2023-04-07 17:05:00,,,,,,,3500.0
XLRN838R4K19DH,2421820000000000.0,dki,Tami Wijaya,M,1979,1T,Cibubur - Balai Kota,1,B00226P,Buperta Cibubur,-6.370321,106.89628,14,2023-04-07 16:54:00,B00248P,Cibubur Junction,-6.368735,106.89366,15.0,4/7/2023 17:53,20000.0
ZHGY137Y0Z39MO,4.18214e+18,brizzi,Jagaraga Haryanto,F,2011,,,1,B05231P,SIT III PIK,-6.123856,106.74238,20,2023-04-07 16:28:00,B03009P,Puri Agung,-6.150977,106.72798,35.0,4/7/2023 17:22,0.0
HIUE714N4W00HJ,4185900000000000.0,dki,Cagak Rahimah,M,1966,6V,Ragunan - Gelora Bung Karno,0,P00053,Duren Tiga,-6.252377,106.82697,8,2023-04-07 16:46:00,P00254,Tendean,-6.240213,106.83102,10.0,4/7/2023 18:43,3500.0
BXVJ927U3Y65NT,6515650000000000.0,dki,Laila Mandasari,M,2007,JAK.03,Lebak Bulus - Andara,0,B03067P,Putaran Karang Tengah,-6.306832,106.78171,10,2023-04-07 17:53:00,B04628P,Sekolah Darussalam H. Ipin,-6.311351,106.79271,18.0,4/7/2023 19:23,0.0
DDDR959L0X75AL,6572410000000000.0,dki,"drg. Yono Wacana, M.TI.",F,2004,B14,Bekasi Barat - Kuningan,0,B02105P,Kuningan Timur 2,-6.235912,106.82765,5,2023-04-07 16:14:00,B01893P,Kedubes Malaysia,-6.22384,106.83259,10.0,4/7/2023 17:51,20000.0
RYUS932T1C12HX,342363000000000.0,emoney,Dr. Kanda Waluyo,F,1993,,,0,B02751P,Permata Hijau 1,-6.22257,106.79028,8,2023-04-07 17:09:00,,Masjid Jami Al Makmur 2,-6.18896,106.81516,25.0,4/7/2023 18:17,3500.0
JOWD561L0L98YV,6549840000000000.0,dki,"Salimah Lestari, M.Farm",F,1988,6N,Ragunan - Blok M via Kemang,1,B05607P,Taman Kemang Raya,-6.255214,106.81045,5,2023-04-07 16:45:00,B04925P,Simpang Kemang Selatan 2,-6.274106,106.82045,14.0,4/7/2023 18:00,3500.0
JUGU186V9R15BG,2276800000000000.0,dki,"dr. Bakda Dabukke, M.TI.",M,1967,11D,Pulo Gebang - Pulo Gadung 2 via PIK,0,P00258,Tipar Cakung,-6.183387,106.92463,31,2023-04-07 16:04:00,B02997P,Pulo Gadung,-6.183245,106.90868,33.0,4/7/2023 17:07,3500.0
FMCQ611N6B48QP,2290320000000000.0,dki,Edison Kusmawati,F,2004,,Tanah Abang - St. Gondangdia,1,B02266P,Masjid Ar Rayyan Kementerian BUMN,-6.183117,106.82536,7,2023-04-07 16:46:00,B00323P,DPRD DKI Jakarta,-6.182886,106.82851,9.0,4/7/2023 18:33,
AFGS670O7C77NP,3525690000000000.0,dki,Victoria Handayani,M,1948,8,Lebak Bulus - Pasar Baru via Tomang,1,P00223,Simprug,-6.233935,106.78647,17,2023-04-07 17:45:00,P00128,Lebak Bulus,-6.289413,106.77415,23.0,4/7/2023 18:36,3500.0
VYOG654W5C00ZD,6568830000000000.0,dki,Jarwa Hartati,F,1967,JAK.35,Pangkalan Jati - Rawamangun,0,B01548P,Jln. S Kalimalang Tarum Barat,-6.248748,106.90841,4,2023-04-07 17:34:00,B03745P,Sbr. Jln. Kapuk II,-6.215699,106.9002,21.0,4/7/2023 19:28,0.0
WESV583Y0G14UJ,3591530000000000.0,dki,T. Hadi Prabowo,M,1995,12C,Rusun Waduk Pluit - Penjaringan,1,B06295P,Gg. VIII Muara Baru,-6.122869,106.80402,3,2023-04-07 17:55:00,B06312P,Sbr. Gg. Elektro,-6.114391,106.80278,5.0,4/7/2023 19:53,0.0
OYVZ503Y6S39XM,3516830000000000.0,dki,"Drs. Candra Nugroho, S.Sos",F,1987,9C,Pinang Ranti - Bundaran Senayan,0,P00145,Pancoran Tugu Arah Barat,-6.2433,106.84388,8,2023-04-07 17:02:00,P00071,Gelora Bung Karno,-6.224217,106.8058,13.0,4/7/2023 18:22,3500.0
UTXK006K7J78DX,4953110000000000.0,dki,Ade Mustofa,M,1984,M10,PGC 2 - Tanjung Priok,0,P00166,Pemuda Pramuka,-6.192795,106.87498,10,2023-04-07 17:30:00,P00105,Kayu Putih Rawasari,-6.187453,106.87542,11.0,4/7/2023 18:34,3500.0
PQUH904Q0L18XI,30328500000000.0,bni,Bakijan Prasetya,F,1992,10,Tanjung Priok - PGC 2,0,P00168,Penas Kalimalang,-6.23907,106.878,17,2023-04-07 16:12:00,P00016,BKN,-6.257751,106.87,20.0,4/7/2023 17:49,3500.0
FFAY743H1G86GV,3526440000000000.0,dki,"Maya Susanti, M.Pd",F,1998,JAK.20,Cawang UKI - Lubang Buaya,1,B04464P,Sbr. SMPN 128,-6.279045,106.88927,9,2023-04-07 16:32:00,B00236P,Cawang UKI 1,-6.250807,106.87364,37.0,4/7/2023 17:42,0.0
DDZN921S9Y11OA,4605450000000.0,online,Adinata Irawan,F,2012,11N,Rusun Cipinang Muara - Jatinegara,1,B00266P,Cipinang Lontar,-6.214031,106.88836,6,2023-04-07 17:46:00,B05458P,St. Klender 2,-6.213433,106.89787,7.0,4/7/2023 18:56,0.0
TGPE680V6N81YR,4622140000000000.0,dki,Nasim Damanik,M,1949,JAK.02,Kampung Melayu - Duren Sawit,1,B05083P,Simpang Pondok Bambu Batas 2,-6.241533,106.90058,9,2023-04-07 17:35:00,B02339P,Masjid Jami Attaubah 2,-6.231559,106.87297,29.0,4/7/2023 18:36,0.0
RMPF674A8M59HW,3599060000000000.0,dki,"Drs. Natalia Fujiati, M.Kom.",F,1991,M3,Kalideres - Bundaran HI via Veteran,0,P00081,Indosiar,-6.163376,106.77514,8,2023-04-07 16:46:00,P00091,Jembatan Gantung,-6.155513,106.74946,10.0,4/7/2023 17:50,3500.0
YODO110C0A05ZF,4062700000000000.0,dki,Kiandra Mahendra,F,2009,1E,Pondok Labu - Blok M,0,B01130P,Jln. H. Muslim,-6.309044,106.79365,4,2023-04-07 16:36:00,B01610P,Jln. Sungai Sambas VI,-6.246441,106.7978,19.0,4/7/2023 18:14,3500.0
EAYN433V8B76HP,4171600000000000.0,dki,"Viktor Siregar, S.T.",F,1997,7B,Kampung Rambutan - Blok M,1,B00914P,Jln. Batu Tumbuh,-6.272596,106.86722,37,2023-04-07 16:44:00,B01877P,Kec. Kramat Jati,-6.284472,106.87141,40.0,4/7/2023 18:29,3500.0
ASUD298F4X07FE,4868990000000.0,online,Lasmanto Saputra,F,1983,1Q,,1,B01905P,Kel. Bintaro,-6.273047,106.76405,26,2023-04-07 17:59:00,B01476P,Jln. Perdagangan Bintaro,-6.27461,106.7633,27.0,4/7/2023 19:12,3500.0
MALO432X7G15UV,3567210000000000.0,dki,Shakila Wacana,F,1969,1H,Tanah Abang - Stasiun Gondangdia,0,B04548P,Sbr. The Pakubuwono Menteng,-6.187149,106.8263,4,2023-04-07 17:37:00,B03739P,Sbr. Jln. Kampung Bali XXXIII,-6.187046,106.82189,6.0,4/7/2023 18:30,3500.0
MVSH169B8X81IR,4140090000000000.0,dki,Eva Fujiati,M,1992,11P,Rusun Pondok Bambu - Walikota Jakarta Timur,1,B00368P,Flyover Radin Inten 1,-6.216112,106.92439,8,2023-04-07 17:33:00,B04518P,Sbr. Swadaya Raya,-6.228578,106.91633,16.0,4/7/2023 18:58,0.0
MXKX486X3E90ZJ,2541000000000000.0,dki,"Shakila Suryatmi, M.TI.",F,1988,JAK.59,Rawamangun - Tanah Merah,1,B01924P,Kel. Kayu Putih,-6.18578,106.88844,5,2023-04-07 17:11:00,B03002P,Pulo Mas 1,-6.174644,106.89288,15.0,4/7/2023 18:40,0.0
WCNZ554G3B19TE,4384590000000000.0,dki,Kayun Anggriawan,M,2008,JAK.17,Senen - Pulo Gadung,1,B00317P,Dittopad,-6.174759,106.84823,5,2023-04-07 16:44:00,B02856P,PKB Pulo Gadung,-6.185733,106.90638,51.0,4/7/2023 17:49,0.0
TVGG123E9D28XX,213128000000000.0,emoney,"Sutan Leo Salahudin, S.Pt",M,1991,7F,Kampung Rambutan - Juanda via Pasar Baru,0,P00207,RS Islam,-6.168676,106.87027,11,2023-04-07 16:00:00,P00007,Balai Kota,-6.180488,106.82646,18.0,4/7/2023 17:40,3500.0
QHPR470M7V17PH,3548240000000000.0,dki,Catur Wibisono,F,1982,3E,Puri Kembangan - Sentraland Cengkareng,0,B00943P,Jln. Bojong Raya,-6.171085,106.72838,10,2023-04-07 16:37:00,B01896P,Kejaksaan Negeri Jakbar,-6.184648,106.73731,16.0,4/7/2023 17:58,3500.0
IPTL981O1M83WC,6011450000000000.0,dki,Queen Susanti,F,1971,JAK.112,Terminal Tanah Merah - Pulo Gadung,0,B04693P,Simpang Acordion Musik Raya,-6.174135,106.90959,19,2023-04-07 16:33:00,B05620P,Taman Maramba,-6.17623,106.90716,24.0,4/7/2023 18:08,0.0
RIFP215C1T05VC,3569690000000000.0,dki,"Dt. Wisnu Pranowo, S.Sos",M,1999,5C,PGC - Juanda,1,P00214,Salemba UI,-6.193373,106.84891,4,2023-04-07 17:40:00,P00213,Salemba Carolus,-6.196781,106.85102,5.0,4/7/2023 19:26,3500.0
SNZU844G4Z62VS,2226620000000000.0,dki,Adinata Namaga,M,1984,JAK.61,Cempaka Putih - Pulo Gadung via Kelapa Gading,0,B03241P,Ruko Gading Kirana 3,-6.147948,106.89971,26,2023-04-07 17:33:00,B04878P,Simpang Jln. Tarian Raya Barat,-6.170599,106.9099,41.0,4/7/2023 18:57,0.0
OVZB640N7J46JY,4.56906e+18,brizzi,Martana Hutapea,F,1988,JAK.20,Cawang UKI - Lubang Buaya,0,B06794P,Sbr. Jln. Kamboja Halim,-6.265656,106.879334,20,2023-04-07 17:20:00,,,,,,,0.0
AOBI985K7O49XB,676380000000.0,flazz,Caturangga Astuti,M,1986,JAK.84,Terminal Kampung Melayu - Kapin Raya,1,B00269P,Cipinang Melayu Kalimalang 2,-6.24004,106.8828,33,2023-04-07 17:31:00,,Sbr. Ps. Inpres Cipinang Besar,-6.226687,106.88059,41.0,4/7/2023 18:46,0.0
JHQK675A0E20JT,213172000000000.0,emoney,Uchita Jailani,M,1992,JAK.60,Kelapa Gading - Rusun Kemayoran,1,B05557P,Sunter Permai Indah 1,-6.149457,106.88515,14,2023-04-07 16:27:00,B04161P,Sbr. Ps. Mandiri Kelapa Gading,-6.160953,106.90872,42.0,4/7/2023 18:08,0.0
DDPK105P1Y94VA,6595870000000000.0,dki,"Irsad Sitompul, S.Pt",M,1974,7C,Cibubur - BKN,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-07 17:18:00,P00016,BKN,-6.257751,106.87,1.0,4/7/2023 18:16,3500.0
HZBK700X8A15DO,3533300000000000.0,dki,Puti Wijaya,M,1994,JAK.117,Tanjung Priok - Tanah Merdeka,0,B01384P,Jln. Melati Tugu V,-6.121401,106.90793,18,2023-04-07 16:44:00,B04159P,Sbr. Ps. Lontar,-6.119366,106.91014,19.0,4/7/2023 18:32,0.0
NWKK912P5G77VS,347490000000000.0,emoney,"Ridwan Saragih, S.Sos",F,1991,JAK.86,Term. Rawamangun - Term. Manggarai,1,B00059P,Apotik Emilia Rawamangun,-6.202019,106.88477,23,2023-04-07 17:30:00,B03064P,Puskesmas Rawamangun,-6.197034,106.88839,24.0,4/7/2023 18:54,0.0
JBRF813N7W37UT,3592010000000000.0,dki,"Tgk. Fitriani Wijayanti, M.Kom.",F,1997,M5,Matraman Baru - Ancol,0,P00142,Pal Putih,-6.184631,106.84402,9,2023-04-07 17:19:00,P00092,Jembatan Merah,-6.146731,106.83427,12.0,4/7/2023 19:16,3500.0
YRYI188S4F74SN,676268000000.0,flazz,Jaka Pratiwi,F,2008,11M,Rusun Rawa Bebek - Bukit Duri,1,P00102,Kampung Sumur,-6.214412,106.91189,8,2023-04-07 17:02:00,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,14.0,4/7/2023 18:30,0.0
HYBF753G1Y54GZ,376070000000000.0,emoney,Harjaya Permata,F,1985,3F,Kalideres - Gelora Bung Karno,0,P00206,RS Harapan Kita Arah Utara,-6.184489,106.79674,4,2023-04-07 16:20:00,,,,,,,3500.0
QXCL223P5W34TS,5313200000000000.0,dki,Ikhsan Suwarno,M,1987,JAK.30,Grogol - Meruya via Roxy,1,B04071P,Sbr. Masjid Nurul Falah Grogol,-6.170757,106.78477,53,2023-04-07 16:24:00,B05704P,Term. Grogol,-6.166565,106.79025,54.0,4/7/2023 17:22,0.0
MTMY553E1A59MI,30482900000000.0,bni,Puti Salwa Usamah,F,1989,9D,Pasar Minggu - Tanah Abang,1,B02504P,Museum Satria Mandala,-6.230525,106.81963,21,2023-04-07 17:27:00,B01786P,JPO Blok E,-6.184738,106.81492,42.0,4/7/2023 19:19,3500.0
ALYN030M5X57OW,4.32337e+18,brizzi,Lasmanto Widodo,F,2010,JAK.02,Kampung Melayu - Duren Sawit,0,B06071P,Jln. H. Yahya,-6.230219,106.87122,5,2023-04-07 17:54:00,B00636P,Gereja Santa Anna 1,-6.233953,106.90998,33.0,4/7/2023 19:26,0.0
EIMR327P1K57GZ,3586340000000000.0,dki,Caraka Hassanah,F,1986,,,1,B00363P,Flyover Ps. Klender 1,-6.211058,106.90153,10,2023-04-07 17:16:00,B03275P,Rusun Jatinegara Kaum,-6.211814,106.899422,15.0,4/7/2023 19:10,0.0
WHSZ670C6X01WS,4.31777e+18,brizzi,Kanda Nababan,F,1973,JAK.02,Kampung Melayu - Duren Sawit,0,B00138P,Bidara Cina 1,-6.229954,106.86735,1,2023-04-07 16:13:00,B00282P,CPI Belakang 1,-6.237437,106.89436,22.0,4/7/2023 17:22,0.0
SJFE474I2N85IW,4539340000000000.0,dki,Tri Suryono,M,1972,5D,PGC 1 - Ancol,0,P00021,Budi Utomo,-6.166063,106.83906,15,2023-04-07 17:32:00,P00092,Jembatan Merah,-6.146731,106.83427,17.0,4/7/2023 19:06,3500.0
AKLY850X2C61MP,6011590000000000.0,dki,"Mila Hidayanto, M.Ak",F,1994,10A,Rusun Marunda - Tanjung Priok,1,B02170P,Madya Kebantenan,-6.114347,106.9265,2,2023-04-07 17:59:00,B03282P,Rusun Marunda,-6.097099,106.96231,7.0,4/7/2023 19:53,0.0
YOXF489U3D69SR,4.64027e+18,brizzi,Drs. Lantar Simbolon,M,2003,5,Matraman Baru - Ancol,0,P00142,Pal Putih,-6.184631,106.84402,7,2023-04-07 16:21:00,P00220,Senen Sentral,-6.178287,106.84197,8.0,4/7/2023 18:08,3500.0
ZNKZ042X5A52YI,180087000000000.0,emoney,Gatra Anggriawan,F,1970,JAK.21,Cililitan - Dwikora,0,,Jasa Marga Cililitan 2,-6.264703,106.87224,5,2023-04-07 16:40:00,,Sbr. Gereja Oikumene,-6.262305,106.88696,19.0,4/7/2023 17:49,0.0
NHCK093W3B50KC,3510520000000000.0,dki,Hamima Dongoran,M,1993,JAK.41,Kampung Melayu - Pulo Gadung,0,B00060P,Apotik Rini Rawamangun,-6.199914,106.88595,30,2023-04-07 16:38:00,B04303P,Sbr. Rukan Balai Pustaka,-6.198728,106.88593,31.0,4/7/2023 17:31,0.0
QQYQ440X8N22TT,6504740000000000.0,dki,Yuliana Prasasta,M,1981,JAK.74,Terminal Rawamangun - Cipinang Muara,1,B00579P,Gardu PLN Gotong Royong,-6.225352,106.89697,23,2023-04-07 17:46:00,B01084P,Jln. Gotong Royong Cipinang Muara,-6.227649,106.89623,24.0,4/7/2023 19:27,0.0
KAMD994E8O41MJ,6011190000000000.0,dki,"Widya Saptono, M.Ak",F,1978,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,1,B02554P,Pal Batu 2,-6.224559,106.8446,1,2023-04-07 16:55:00,B04907P,Simpang Kawi Raya,-6.209476,106.83322,11.0,4/7/2023 18:45,3500.0
VIRK198F8D00BT,4.97161e+18,brizzi,Titin Nainggolan,M,1981,JAK.21,Cililitan - Dwikora,0,B04481P,Sbr. SD Angkasa 1,-6.25276,106.890077,25,2023-04-07 17:55:00,B01820P,Kantor Pos Halim 2,-6.251103,106.88925,27.0,4/7/2023 19:45,0.0
OLTY286Y0E35MI,30022700000000.0,bni,Baktiadi Widiastuti,F,2006,S22,Ciputat - Kampung Rambutan,0,B01481P,Jln. Pesanggrahan,-6.308339,106.75598,5,2023-04-07 16:49:00,B01715P,Jln. Wr Supratman,-6.305661,106.75749,7.0,4/7/2023 18:06,3500.0
MVAF958I4A71OT,6011450000000000.0,dki,"Sabrina Rajasa, S.Psi",M,1971,JAK.44,Andara - Stasiun Universitas Pancasila,1,B05464P,St. Lenteng Agung 2,-6.331342,106.83467,7,2023-04-07 17:44:00,B01147P,Jln. H. Terin Pangkalan Jati,-6.327961,106.80054,37.0,4/7/2023 19:27,0.0
UCZO170I9D79AU,4989510000000000.0,dki,Silvia Kurniawan,F,1984,JAK.16,Cililitan - Condet,1,B03038P,Puskesmas Balekambang,-6.284147,106.85164,14,2023-04-07 16:22:00,B01039P,Jln. Deri Ayama 2,-6.272336,106.86687,28.0,4/7/2023 17:15,0.0
JJPI774G5J99PI,6550920000000000.0,dki,Almira Uyainah,F,2000,JAK.15,Bulak Turi - Tanjung Priok,1,B04697P,Simpang Akses Pitungan,-6.107847,106.95986,39,2023-04-07 16:04:00,B03265P,Rumah Sipitung,-6.100075,106.96054,50.0,4/7/2023 17:48,0.0
MHBV941R2I59QY,3599230000000000.0,dki,Ratih Prasasta,F,1987,JAK.06,Kampung Rambutan - Pondok Gede,1,B00865P,Jln. Ar Ridho,-6.308148,106.86935,7,2023-04-07 16:56:00,B01025P,Jln. Damai Mandor Munding,-6.306868,106.91506,26.0,4/7/2023 18:35,0.0
PEEB800O0F09GU,375069000000000.0,emoney,Violet Winarno,F,1995,JAK.39,Kalimalang - Duren Sawit,1,B01984P,Klapa Village Pondok Kelapa,-6.238159,106.94153,0,2023-04-07 17:43:00,B05290P,SMK Bina Darma DKI,-6.220551,106.92073,19.0,4/7/2023 18:48,0.0
IVAX147G9V78PL,3554140000000000.0,dki,Prima Tampubolon,F,2004,JAK.49,Lebak Bulus - Cipulir,0,B00099P,Bakti Mulia 400,-6.275838,106.77675,45,2023-04-07 16:42:00,B01397P,Jln. Metro Duta 1,-6.283107,106.78028,47.0,4/7/2023 18:10,0.0
JXSL642T7D14VF,213184000000000.0,emoney,Alika Nurdiyanti,F,1988,JAK.13,Tanah Abang - Jembatan Lima,0,,Jln. Petojo Barat V,-6.163077,106.81043,19,2023-04-07 17:56:00,B02714P,Pemadam Jakpus,-6.161338,106.80889,21.0,4/7/2023 19:51,0.0
KURS420W3D16BZ,30598800000000.0,bni,Zamira Hutapea,F,1986,6P,Cibubur - Kuningan,0,B05687P,Tegal Parang 1,-6.239791,106.83149,1,2023-04-07 17:04:00,B01962P,Kemenkes 1,-6.230706,106.83284,5.0,4/7/2023 18:47,20000.0
HTTH785P0N92TQ,340796000000000.0,emoney,"Dr. Puji Dabukke, S.T.",F,2011,10B,Rusun Cipinang Besar Selatan - Penas Kalimalang,0,B05785P,TPU Kb. Nanas 2,-6.232106,106.88017,1,2023-04-07 17:59:00,B02723P,Penas Kalimalang 2,-6.239095,106.87826,3.0,4/7/2023 19:46,0.0
FRIS503A5V30GM,30548100000000.0,bni,Ilsa Kuswandari,M,1994,6H,Senen - Lebak Bulus,0,B05814P,Tugu Tani 1,-6.181662,106.83288,11,2023-04-07 16:15:00,B05431P,St. Cikini Barat,-6.199614,106.84183,18.0,4/7/2023 17:17,3500.0
EBYH300V4K97FV,3508960000000000.0,dki,"Cindy Maryadi, S.Farm",M,1981,JAK.74,Terminal Rawamangun - Cipinang Muara,1,B03678P,Sbr. Jln. Cipinang Jaya,-6.214238,106.88701,10,2023-04-07 17:26:00,B04140P,Sbr. Ps. Deprok 1,-6.217656,106.89506,16.0,4/7/2023 18:51,0.0
YTNJ749B8L00SY,3553410000000000.0,dki,Simon Usamah,M,1983,S21,Ciputat - CSW,0,B02265P,Masjid Annur Radio Dalam,-6.260666,106.78889,20,2023-04-07 16:04:00,P00112,Kejaksaan Agung,-6.2405,106.79844,31.0,4/7/2023 17:18,3500.0
