transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
DTOO486B6E69UL,4597500000000.0,online,Harsana Usamah,F,1999,JAK.50,Kalideres - Puri Kembangan,1,B01150P,Jln. H. Untung Bojong Raya,-6.170258,106.73355,9,2023-04-23 06:18:00,B00483P,Gg. H. Untung Rawa Buaya,-6.163734,106.73352,14.0,4/23/2023 8:08,0.0
LPWF688B0I17HC,6011780000000000.0,dki,drg. Zaenab Permata,M,2012,JAK.01,Tanjung Priok - Plumpang,0,B04221P,Sbr. Polsek Tj. Priok,-6.115168,106.88061,8,2023-04-23 08:39:00,,,,,,,0.0
PFVP382U3G41PK,342335000000000.0,emoney,Safina Suryatmi,M,1977,13,Ciledug - Tendean,1,P00106,Kebayoran Lama,-6.23834,106.77752,6,2023-04-23 19:29:00,P00096,JORR,-6.236104,106.75488,10.0,4/23/2023 21:19,3500.0
UMAG895U0B56DU,4767990000000000.0,dki,"Hj. Kamila Irawan, S.E.I",M,1995,2Q,Gondangdia - Balai Kota,1,B03596P,Sbr. Goethe Institute,-6.189435,106.83131,7,2023-04-23 18:57:00,,,,,,,3500.0
PMSA190V6Z84QU,6509910000000000.0,dki,Tgk. Diah Tampubolon,M,1968,8D,Joglo - Blok M,1,,Puskesmas Kel. Gunung,-6.239678,106.79024,19,2023-04-23 08:16:00,B03171P,RS Pusat Pertamina 3,-6.239806,106.79431,22.0,4/23/2023 9:37,3500.0
HEEX743J3P13DY,6011190000000000.0,dki,"Opan Marpaung, S.IP",M,1978,,,1,B03185P,RSAU Dr Esnawan Antariksa 1,-6.256566,106.89152,7,2023-04-23 18:26:00,B00256P,Cililitan Besar 2,-6.263478,106.86694,32.0,4/23/2023 19:35,0.0
ONOG130L3W87AZ,2629250000000000.0,dki,Maida Budiman,M,1993,JAK.06,Kampung Rambutan - Pondok Gede,1,B00701P,Green Terrace 2,-6.30478,106.88724,14,2023-04-23 08:18:00,B02363P,Masjid Nur Alimin 2,-6.302584,106.91756,30.0,4/23/2023 9:56,0.0
LOLG474W1I78PE,3529330000000000.0,dki,Sadina Novitasari,M,1985,JAK.88,Terminal Tanjung Priok - Ancol Barat,0,B05965P,Muara Bahari,-6.12707,106.84974,11,2023-04-23 13:40:00,B05967P,St. Ancol,-6.12792,106.84511,13.0,4/23/2023 15:20,0.0
TWFD205F1P47QE,6558860000000000.0,dki,"Cut Icha Hassanah, S.Kom",M,1991,,,1,B05046P,Simpang Ps. Pagi Raya Cilincing,-6.102924,106.93596,5,2023-04-23 17:58:00,B01325P,Jln. Lorong 22,-6.108141,106.89932,19.0,4/23/2023 19:00,0.0
ANVM143B4E92GZ,3591080000000000.0,dki,R. Nova Tampubolon,F,1995,7P,Pondok Kelapa - BKN,0,B04226P,Sbr. Pondok Kelapa Indah 2,-6.247643,106.92236,12,2023-04-23 12:43:00,B05825P,Univ. Borobudur 2,-6.241463,106.89608,20.0,4/23/2023 13:37,3500.0
LNHB496E9N19KK,4312230000000000.0,dki,Irma Laksmiwati,F,1989,6B,Ragunan - MH Thamrin via Semanggi,0,P00216,Semanggi,-6.22111,106.81354,12,2023-04-23 15:52:00,P00051,Dukuh Atas,-6.205702,106.82223,13.0,4/23/2023 17:51,3500.0
ZBRY867H4E47TQ,30558800000000.0,bni,Lutfan Prabowo,M,1990,,,0,B00354P,Flyover Jatinegara 1,-6.215301,106.87356,12,2023-04-23 15:49:00,B00920P,Jln. Bekasi Timur I Jatinegara,-6.215457,106.87083,13.0,4/23/2023 16:18,0.0
DLKP336Z2X93ZN,30302000000000.0,bni,Vivi Laksita,F,2009,JAK.03,Lebak Bulus - Andara,1,B00017P,Akper Fatmawati Pondok Labu,-6.313187,106.79931,3,2023-04-23 09:24:00,B02129P,Lebak Bulus Jak Lingko,-6.289301,106.77299,23.0,4/23/2023 10:57,0.0
HMBM234U5J44CA,2296550000000000.0,dki,Bakianto Utama,F,1986,6N,Ragunan - Blok M via Kemang,1,B02064P,Komplek Polri Ragunan,-6.283756,106.81918,17,2023-04-23 08:19:00,B00038P,Ampera 4,-6.291345,106.8172,19.0,4/23/2023 9:42,3500.0
XOJF291X7L26PC,6011980000000000.0,dki,"R. Ian Samosir, M.Pd",F,1994,JAK.32,Lebak Bulus - Petukangan,0,B05134P,Simpang Sabar Raya Petukangan 1,-6.236754,106.75243,45,2023-04-23 14:48:00,,,,,,,0.0
OSVK307E8B94DX,4170970000000.0,online,"R. Manah Halim, M.TI.",F,2005,7,Kampung Rambutan - Bidara Cina,1,P00153,Pasar Induk Kramat Jati,-6.294215,106.87203,12,2023-04-23 19:13:00,P00060,Flyover Raya Bogor,-6.3065,106.8657,14.0,4/23/2023 21:00,3500.0
NAFS339O5F92TT,3568340000000000.0,dki,"Lega Situmorang, M.Ak",F,1982,JAK.118,Taman Waduk Papanggo - Kota Tua,1,B05609P,Taman Kota Intan,-6.131785,106.81236,2,2023-04-23 06:54:00,B06076P,Sbr. SDN Sunter Agung 09,-6.127635,106.85913,28.0,4/23/2023 7:53,0.0
RLRG060B6M71KR,5444860000000000.0,dki,Paulin Agustina,M,1978,2E,Rusun Rawa Bebek - Kodamar,1,B00082P,At Thahiriah 2,-6.210011,106.93809,20,2023-04-23 16:21:00,B06666P,Kodim 0505 1,-6.211958,106.94722,24.0,4/23/2023 18:19,0.0
XAJK407G0G38AD,3510790000000000.0,dki,dr. Zelaya Sudiati,F,2012,12A,Pelabuhan Kaliadem - Kota,0,B00121P,Baywalk 1,-6.109908,106.77828,4,2023-04-23 19:20:00,B00079P,Aston Pluit 1,-6.124693,106.79511,11.0,4/23/2023 20:49,3500.0
WRQZ367E3B01NT,5382410000000000.0,dki,Sakura Usada,M,1995,4B,Stasiun Manggarai - UI,0,B05881P,Wijaya Kusuma,-6.333008,106.83567,42,2023-04-23 20:06:00,B05569P,Syibi,-6.350345,106.83272,45.0,4/23/2023 20:31,3500.0
GYRQ897U4Z26AH,4849680000000000.0,dki,Respati Budiman,M,2007,D32,Cinere - Bundaran Senayan,1,B06073P,SPBU Limo Cinere 1,-6.343161,106.77878,5,2023-04-23 16:03:00,B05399P,South City Cinere,-6.34504,106.767638,6.0,4/23/2023 17:02,20000.0
WVCO946C9K27ZF,4399820000000000.0,dki,"Puput Purnawati, S.IP",F,1990,11C,Rusun Pinus Elok - Rusun Pulo Gebang,1,B00395P,Gg. Aim 1,-6.200344,106.9351,13,2023-04-23 11:33:00,B03287P,Rusun Pinus Elok Blok A,-6.201272,106.93757,15.0,4/23/2023 13:20,0.0
TRIF424T8L27NY,379645000000000.0,emoney,Arta Najmudin,M,2001,12H,Rusun Penjaringan - Penjaringan,0,B03285P,Rusun Penjaringan,-6.130702,106.79487,0,2023-04-23 20:44:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/23/2023 21:16,3500.0
IPGC068B0D10WS,4684920000000000.0,dki,"R.A. Zahra Situmorang, S.E.I",F,1987,JAK.74,Terminal Rawamangun - Cipinang Muara,0,B02758P,Persahabatan,-6.20222,106.88512,13,2023-04-23 07:00:00,B04559P,Sbr. TK Tarakanita 5,-6.202364,106.88301,14.0,4/23/2023 8:31,0.0
LHGV532L9S23XD,346363000000000.0,emoney,Kacung Narpati,F,1987,JAK.10,Tanah Abang - Kota,1,B04799P,Simpang Dinkes,-6.170376,106.81543,33,2023-04-23 15:42:00,B05294P,SMK Jakpus 1,-6.175714,106.81961,35.0,4/23/2023 16:07,0.0
ZFFH150Z9L80OZ,3546170000000000.0,dki,Harjo Winarsih,F,1981,6B,,0,P00048,Departemen Pertanian,-6.294641,106.82213,1,2023-04-23 08:19:00,P00164,Pejaten,-6.278404,106.82972,4.0,4/23/2023 8:40,3500.0
QSSA157X4J75JF,3533460000000000.0,dki,"Puspa Hardiansyah, M.Pd",M,1977,,,0,B00169P,Boulevard Janur Elok Raya 1,-6.150581,106.90954,30,2023-04-23 12:41:00,,Jln. Kelapa Nias IV,-6.152909,106.90938,31.0,4/23/2023 14:11,0.0
SKDO098B1A68XL,2282040000000000.0,dki,Safina Mulyani,M,1986,7P,Pondok Kelapa - BKN,0,B00269P,Cipinang Melayu Kalimalang 2,-6.24004,106.8828,25,2023-04-23 09:17:00,B00732P,Halim PK,-6.241981,106.87792,28.0,4/23/2023 10:04,3500.0
IVCU233A8U14JP,2353170000000000.0,dki,Putri Laksita,M,2010,JAK.20,Cawang UKI - Lubang Buaya,1,B03047P,Puskesmas Halim 2,-6.267443,106.87732,17,2023-04-23 10:05:00,B05750P,TK Angkasa 5,-6.261783,106.88613,28.0,4/23/2023 11:53,0.0
UVCD371I6E89ER,3510320000000000.0,dki,"Ir. Elon Hutapea, S.IP",F,1995,JAK.73,Jambore Cibubur - Pasar Rebo,1,B04538P,Sbr. Taman Wiladatika,-6.369769,106.89298,38,2023-04-23 05:03:00,B04351P,Sbr. SDN Kelapa Dua Wetan 01,-6.343218,106.88552,57.0,4/23/2023 6:14,0.0
BCBQ160T3B66GR,6011300000000000.0,dki,Dt. Teddy Nashiruddin,M,1992,B11,Summarecon Bekasi - BNN,1,B01729P,Jatibening 2,-6.257093,106.94168,2,2023-04-23 05:52:00,,,,,,,3500.0
AXTA340H8P10QF,377645000000000.0,emoney,Dt. Nyoman Rahimah,F,2007,S21,Ciputat - CSW,0,B00053P,Antena II,-6.25033,106.79163,26,2023-04-23 20:12:00,P00112,Kejaksaan Agung,-6.2405,106.79844,31.0,4/23/2023 22:00,3500.0
QGQJ664B7R66NR,3586310000000000.0,dki,"Cut Genta Simanjuntak, M.Pd",F,1985,JAK.53,Grogol - Pos Pengumben via Slipi,0,B05761P,TK Yasporbi Kemanggisan,-6.186766,106.78815,12,2023-04-23 13:49:00,B01214P,Jln. Karya Sakti Srengseng,-6.216001,106.76008,63.0,4/23/2023 14:50,0.0
XIBK331P4H18BT,180084000000000.0,emoney,Diah Firgantoro,M,1997,3F,Kalideres - Gelora Bung Karno,0,P00091,Jembatan Gantung,-6.155513,106.74946,10,2023-04-23 08:23:00,P00088,Jembatan Baru,-6.154831,106.73038,12.0,4/23/2023 9:09,3500.0
VYXZ523K5W49LF,4.60912e+18,brizzi,"Dr. Shakila Rahmawati, M.Pd",F,1989,JAK.02,Kampung Melayu - Duren Sawit,0,,Univ. Borobudur 1,-6.24157,106.89641,24,2023-04-23 21:17:00,B00892P,Jln. Bambu Ori I,-6.239082,106.9079,31.0,4/23/2023 23:16,0.0
GORI648S1Y94ZE,372497000000000.0,emoney,"Dr. Adika Puspita, S.Psi",M,1983,7C,Cibubur - BKN,1,B00226P,Buperta Cibubur,-6.370321,106.89628,1,2023-04-23 06:48:00,B00248P,Cibubur Junction,-6.368735,106.89366,2.0,4/23/2023 8:29,3500.0
LQTF930L1M68LS,4650470000000000.0,dki,Laras Puspita,M,1967,1E,Pondok Labu - Blok M,1,B00684P,Graha Werdatama Pondok Labu,-6.309163,106.79461,20,2023-04-23 16:30:00,B01493P,Jln. Pinang II Pondok Labu,-6.310414,106.79665,22.0,4/23/2023 18:27,3500.0
FIZK766O9Z18VR,180076000000000.0,emoney,dr. Edison Mardhiyah,F,2001,JAK.31,Blok M - Andara,1,B01438P,Jln. Palatehan II,-6.241135,106.80129,56,2023-04-23 07:14:00,B06579P,Blok M Jalur 4,-6.243474,106.80188,57.0,4/23/2023 8:49,0.0
SHDS968K7D04AW,4215130000000000.0,dki,Yoga Simanjuntak,M,1981,JAK.45,Lebak Bulus - Ragunan,0,B00033P,Aljabr Islamic School,-6.308023,106.80371,30,2023-04-23 14:27:00,B03072P,Ragunan 2,-6.305283,106.81855,43.0,4/23/2023 14:52,0.0
WVWX644X9N50CP,3522630000000000.0,dki,Oman Pranowo,M,1990,JAK.75,Cililitan - Kp. Pulo,0,,Sbr. Persada Purnawira Halim,-6.259198,106.88547,3,2023-04-23 15:44:00,B01724P,Jasa Marga Cililitan 2,-6.264703,106.87224,19.0,4/23/2023 16:25,0.0
BIWZ284Z1L83MC,502079000000.0,flazz,Gina Widiastuti,F,1981,7C,Cibubur - BKN,1,P00016,BKN,-6.257751,106.87,0,2023-04-23 21:18:00,B00226P,Buperta Cibubur,-6.370321,106.89628,1.0,4/23/2023 23:15,3500.0
RKIQ395W7V72KI,4500580000000000.0,dki,Jumari Uwais,F,1974,3H,Jelambar - Kota,1,P00139,Olimo,-6.1493,106.81669,2,2023-04-23 21:21:00,P00292,Harmoni Arah Selatan,-6.162687,106.81992,5.0,4/23/2023 23:18,
WNQN476N0L24GO,3530650000000000.0,dki,Hj. Icha Laksita,F,1988,6V,Ragunan - Gelora Bung Karno,0,P00164,Pejaten,-6.278404,106.82972,4,2023-04-23 12:13:00,P00024,Buncit Indah,-6.274333,106.83029,5.0,4/23/2023 13:11,3500.0
SECX774A3Q46AD,4088370000000000.0,dki,Ir. Wani Usamah,M,2002,11,Pulo Gebang - Matraman,1,P00102,Kampung Sumur,-6.214412,106.91189,8,2023-04-23 08:51:00,P00059,Flyover Radin Inten,-6.215982,106.92438,10.0,4/23/2023 10:25,3500.0
ETON318P7B34ZZ,4093120000000000.0,dki,"dr. Slamet Manullang, S.Pd",F,1984,10D,,1,P00171,Permai Koja Arah Utara,-6.11413,106.89309,15,2023-04-23 11:00:00,P00248,Tanjung Priok,-6.10959,106.88214,17.0,4/23/2023 12:38,3500.0
TLOB938Y0S42MT,4881690000000.0,online,Lintang Yolanda,M,1984,2,Pulo Gadung - Monas,0,P00192,Pulo Gadung 1,-6.183239,106.90907,0,2023-04-23 20:40:00,P00037,Cempaka Tengah,-6.170398,106.86659,7.0,4/23/2023 22:15,3500.0
PAEU137N5Q94OX,4.50776e+18,brizzi,Daryani Rajasa,F,1978,11Q,Kampung Melayu - Pulo Gebang via BKT,1,B00767P,Hero Basuki Rahmat,-6.22764,106.88296,6,2023-04-23 11:37:00,B01096P,Jln. H. Aman,-6.226789,106.92316,18.0,4/23/2023 12:35,3500.0
JEMG611O0E42YX,4113700000000000.0,dki,Kurnia Nurdiyanti,F,1981,M11,Pulo Gebang - Pulo Gadung 2,0,P00059,Flyover Radin Inten,-6.215982,106.92438,4,2023-04-23 14:46:00,P00058,Flyover Klender,-6.213596,106.90306,7.0,4/23/2023 16:07,3500.0
NTZF678S3G34YF,3577300000000000.0,dki,Zulfa Permadi,M,2002,10H,Tanjung Priok - Blok M,1,P00217,Senayan JCC Arah Barat,-6.213906,106.80841,4,2023-04-23 11:35:00,P00206,RS Harapan Kita Arah Utara,-6.184489,106.79674,7.0,4/23/2023 13:28,3500.0
JEDZ984B2S62OX,38984500000000.0,bni,Ella Yuniar,M,1986,2P,Gondangdia - Senen,1,B01945P,Kel. Senen,-6.172453,106.84292,1,2023-04-23 16:09:00,B06037P,Museum Kebangkitan,-6.178915,106.83877,9.0,4/23/2023 17:17,3500.0
YUDV149W0H96DM,501896000000.0,flazz,Kemba Kusmawati,F,1995,JAK.59,Rawamangun - Tanah Merah,1,B00640P,Gereja Santo Bonaventura,-6.176577,106.88659,11,2023-04-23 12:19:00,B01166P,Jln. Janur Indah XI,-6.155924,106.90801,26.0,4/23/2023 14:13,0.0
YUZT721G0N78MI,4434950000000000.0,dki,"Genta Maulana, S.E.",M,1952,JAK.11,Tanah Abang - Kebayoran Lama,1,B03917P,Sbr. Kel. Grogol Utara,-6.208439,106.78927,23,2023-04-23 16:44:00,B03486P,Sbr. DPP FPI,-6.194418,106.80523,34.0,4/23/2023 17:08,0.0
QERZ040P5R70EJ,3598390000000000.0,dki,Gamblang Hutagalung,M,1991,M12,Sunter Boulevard Barat - Penjaringan,1,P00141,Pakin,-6.127982,106.80474,2,2023-04-23 08:38:00,P00146,Pangeran Jayakarta,-6.137611,106.81792,6.0,4/23/2023 10:04,3500.0
OKKS884S6K34ER,4.77309e+18,brizzi,Upik Prakasa,F,1985,JAK.71,Kampung Rambutan - Pinang Ranti,1,B00582P,Garuda Taman Mini 1,-6.290384,106.88174,2,2023-04-23 05:38:00,B03661P,Sbr. Jln. Bumi Pratama III,-6.296413,106.8784,8.0,4/23/2023 5:55,0.0
MBLG168T1V13JN,4516250000000000.0,dki,Raharja Situmorang,M,1983,M7,Kampung Rambutan - Monas,0,P00256,MH Thamrin,-6.188149,106.82299,25,2023-04-23 08:22:00,P00010,Bank Indonesia Arah Utara,-6.182776,106.8228,26.0,4/23/2023 10:17,3500.0
IEDX289W8F63YO,30462100000000.0,bni,Cut Jasmin Sihombing,F,1993,12B,Pluit - Senen,1,B05401P,SPBG Jakpro,-6.117747,106.79188,32,2023-04-23 10:09:00,B02886P,Pluit 1,-6.115636,106.7909,43.0,4/23/2023 11:28,3500.0
NNKG262W4L43EW,3593990000000000.0,dki,Timbul Mayasari,F,1995,D11,Depok - BKN,0,B00805P,Ir H Djuanda,-6.381864,106.86551,10,2023-04-23 07:07:00,P00016,BKN,-6.257751,106.87,12.0,4/23/2023 7:53,3500.0
YVXH715D2I00TV,2297120000000000.0,dki,Icha Nurdiyanti,M,2011,,,0,B00395P,Gg. Aim 1,-6.200344,106.9351,12,2023-04-23 07:32:00,B03003P,Pulo Mas 2,-6.174677,106.892419,28.0,4/23/2023 8:45,0.0
HWVO879O3T53XO,4466330000000000.0,dki,"Adinata Yuliarti, S.IP",F,2012,JAK.31,Blok M - Andara,0,B03817P,Sbr. Jln. Pinang IIIb,-6.308184,106.79797,49,2023-04-23 17:29:00,B03441P,Sbr. Akper Fatmawati Pondok Labu,-6.313126,106.79938,53.0,4/23/2023 18:56,0.0
WSZZ611P1L11GU,375569000000000.0,emoney,"Zalindra Najmudin, M.Ak",F,1977,2F,Rusun Cakung Barat - Pulo Gadung,1,P00258,Tipar Cakung,-6.183387,106.92463,4,2023-04-23 21:44:00,B06150P,Pulo Jaya,-6.194979,106.92242,13.0,4/23/2023 23:24,0.0
MFIP693Y9G36ZD,6011700000000000.0,dki,Gandi Halimah,M,2011,JAK.56,Grogol - Srengseng,1,B05498P,St. Pesing,-6.161726,106.77127,52,2023-04-23 19:47:00,B00215P,Bunda Hati Kudus Jelambar,-6.165552,106.78484,55.0,4/23/2023 20:22,0.0
BBLJ974M4B45BW,3537200000000000.0,dki,drg. Maras Latupono,M,1983,JAK.113,Rusun Sindang Koja - Kp. Sawah,1,B01326P,Jln. Lorong 4,-6.107701,106.89492,22,2023-04-23 11:39:00,B02748P,Permai Koja 2,-6.113777,106.89326,23.0,4/23/2023 13:23,0.0
GGOW201H3C45YV,3593130000000000.0,dki,"Agus Pradipta, S.T.",F,1986,1Q,Rempoa - Blok M,0,B03170P,RS Pusat Pertamina 2,-6.241189,106.79301,21,2023-04-23 07:07:00,B03171P,RS Pusat Pertamina 3,-6.239806,106.79431,22.0,4/23/2023 8:56,3500.0
VBCD252I0X85QG,676220000000.0,flazz,Jefri Hidayat,M,1969,11K,Rusun Komarudin - Penggilingan,1,P00169,Penggilingan,-6.214132,106.93961,0,2023-04-23 10:50:00,B03281P,Rusun Komarudin,-6.208781,106.94252,1.0,4/23/2023 12:14,0.0
NVZZ833Z8F12JL,4513740000000.0,online,Eka Melani,F,1968,M7B,BKN - Blok M,1,B00719P,Gunawarman 2,-6.234276,106.80756,2,2023-04-23 15:50:00,B00938P,Jln. Bina Harapan,-6.254258,106.84271,24.0,4/23/2023 17:48,
RGXB177Q0S50OL,6011890000000000.0,dki,Juli Maulana,M,1985,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,0,B05511P,St. Tebet 2,-6.225525,106.85813,10,2023-04-23 14:01:00,,,,,,,0.0
LQJC356O5Z21AH,501801000000.0,flazz,Harjo Hidayat,M,1958,JAK.48B,Stasiun Tebet - Kampung Melayu,0,B02272P,Masjid As Sudairi,-6.220626,106.8591,1,2023-04-23 10:04:00,B00494P,Gg. Kelor,-6.211791,106.86043,5.0,4/23/2023 10:55,
BFST233S6Q70JW,349282000000000.0,emoney,Arta Novitasari,M,1977,JAK.04,Grogol - Tubagus Angke,1,B04147P,Sbr. Ps. Jelambar Polri,-6.160684,106.77849,12,2023-04-23 10:49:00,B04153P,Sbr. Ps. Kb. Pisang,-6.152426,106.7807,17.0,4/23/2023 11:11,0.0
GICX272G7T97ES,30519500000000.0,bni,"Yani Ardianto, M.TI.",F,1970,9A,PGC 2 - Grogol 2,1,P00205,RS Harapan Kita Arah Selatan,-6.185221,106.79709,2,2023-04-23 09:42:00,P00016,BKN,-6.257751,106.87,18.0,4/23/2023 10:28,3500.0
VDUI452L0N41MG,3582190000000000.0,dki,"Tgk. Asmadi Damanik, M.Kom.",M,1974,1A,Pantai Maju - Balai Kota,1,B04584P,Sbr. Waduk Pluit,-6.113824,106.79461,14,2023-04-23 16:29:00,B02886P,Pluit 1,-6.115636,106.7909,18.0,4/23/2023 17:44,3500.0
LNUY089R1K44HS,3521650000000000.0,dki,Prakosa Yuliarti,M,1993,JAK.51,Taman Kota - Budi Luhur,1,B05561P,Superindo Meruya Ilir,-6.197636,106.74562,23,2023-04-23 11:47:00,B00107P,Bamed Health Care,-6.203485,106.73102,31.0,4/23/2023 12:53,0.0
GWKD201O2F26GL,6011540000000000.0,dki,Ir. Putri Rahimah,M,1987,JAK.30,Grogol - Meruya via Roxy,1,B03895P,Sbr. Kb. Jeruk Plaza,-6.190588,106.76027,32,2023-04-23 12:24:00,B05035P,Simpang Panjang Duri Kepa,-6.184205,106.76833,40.0,4/23/2023 13:46,0.0
PGJZ227A1D46IB,6011800000000000.0,dki,Cut Karimah Wijaya,F,1976,JAK.14,Tanah Abang - Meruya,0,B02963P,Pos Pengampuan,-6.199264,106.76162,51,2023-04-23 09:43:00,B03247P,Ruko Meruya Ilir,-6.197437,106.75067,57.0,4/23/2023 10:11,0.0
BACZ625K3F58PR,4674940000000000.0,dki,Daru Namaga,F,1988,S12,BSD Serpong - Fatmawati,1,B05488P,St. MRT Fatmawati,-6.292589,106.7936,0,2023-04-23 11:53:00,B00229P,Carrefour Lebak Bulus,-6.287529,106.7768,2.0,4/23/2023 13:27,20000.0
EPGC301W8I99QT,676104000000.0,flazz,Unggul Laksita,M,2004,3F,Kalideres - Gelora Bung Karno,1,P00175,Pesakih,-6.154803,106.71527,1,2023-04-23 19:45:00,P00225,Slipi Kemanggisan Arah Selatan,-6.189781,106.79726,13.0,4/23/2023 21:27,3500.0
ZFDQ182U3W50EC,4466980000000000.0,dki,Kiandra Agustina,M,1985,6M,Stasiun Manggarai - Blok M,1,P00257,Timur St. Manggarai,-6.209763,106.8511,19,2023-04-23 10:34:00,P00180,Plaza St. Manggarai,-6.210225,106.85099,20.0,4/23/2023 12:12,3500.0
HNUW244E3S76NN,3562690000000000.0,dki,Anom Handayani,M,1981,2H,Rusun Jati Rawasari - Senen,0,B06668P,Bengkel Jln. Letjen Suprapto,-6.174721,106.85362,3,2023-04-23 14:03:00,,,,,,,0.0
ODVC774P4R43IG,30078600000000.0,bni,"KH. Surya Gunawan, S.Gz",F,1992,9A,PGC 2 - Grogol 2,0,P00039,Cikoko Stasiun Cawang Arah Barat,-6.243359,106.85815,6,2023-04-23 09:59:00,P00143,Pancoran Barat Arah Barat,-6.241672,106.8372,9.0,4/23/2023 11:27,3500.0
RXTR457E0X78FE,4240620000000000.0,dki,Tgk. Kartika Maheswara,M,1986,JAK.88,Terminal Tanjung Priok - Ancol Barat,0,B05728P,Term. Tj. Priok 1,-6.1098,106.88118,0,2023-04-23 05:32:00,B05982P,Jln. Ancol III,-6.12661,106.81605,32.0,4/23/2023 6:16,0.0
GLXV235F3H06OL,4.7277e+18,brizzi,Dimas Halimah,M,1987,JIS3,Harmoni - Jakarta International Stadium,0,P00148,Pasar Baru Timur,-6.162272,106.83811,10,2023-04-23 07:44:00,P00291,Harmoni Arah Utara,-6.162678,106.819663,13.0,4/23/2023 8:32,3500.0
BHRX216K9H49KH,38393800000000.0,bni,Maria Mustofa,M,2007,JAK.19,Pinang Ranti - Kampung Rambutan,1,B01377P,Jln. Mastrip,-6.306793,106.87756,4,2023-04-23 14:54:00,B04817P,Simpang Gorda,-6.295655,106.89744,42.0,4/23/2023 16:11,0.0
JFJB689N5X71LX,4280610000000000.0,dki,Yoga Mardhiyah,M,1997,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,1,B02509P,Mushola Al Hidayah Bukit Duri,-6.222424,106.85522,36,2023-04-23 08:40:00,B01989P,Klinik Firdausy,-6.217111,106.85528,40.0,4/23/2023 9:49,0.0
ARVC116Y2W75JT,4739360000000.0,online,Jagaraga Nuraini,M,1980,6D,Stasiun Tebet - Karet via Underpass,1,B02154P,Lotte Mall Kuningan 1,-6.22332,106.8229,10,2023-04-23 10:23:00,B05544P,Summitmas,-6.225826,106.80402,16.0,4/23/2023 11:00,3500.0
CPQG821S1Z45VK,3500050000000000.0,dki,Indah Mahendra,F,1982,JAK.17,Senen - Pulo Gadung,0,B04956P,Simpang Kramat Jaya Baru 1,-6.184392,106.85245,39,2023-04-23 14:09:00,B04955P,Simpang Kramat Jaya Baru,-6.185568,106.85239,40.0,4/23/2023 14:48,0.0
PQCB394T9W39OD,6551930000000000.0,dki,"Dr. Humaira Mangunsong, M.Pd",M,1986,5F,Kampung Melayu - Tanah Abang,1,B04301P,Sbr. RSUD Tanah Abang,-6.191139,106.81506,2,2023-04-23 15:04:00,B03012P,Puri Casablanca,-6.225081,106.8384,17.0,4/23/2023 16:13,3500.0
DNIL294K9Z61DB,675907000000.0,flazz,Ulya Wibowo,F,2002,10B,Rusun Cipinang Besar Selatan - Penas Kalimalang,1,B00265P,Cipinang Kb. Nanas 2,-6.231453,106.87647,3,2023-04-23 14:35:00,B05784P,TPU Kb. Nanas 1,-6.23219,106.88051,5.0,4/23/2023 16:21,0.0
VVNJ838Q6O54KM,377955000000000.0,emoney,Zalindra Megantara,M,2012,JAK.45,Lebak Bulus - Ragunan,0,B02129P,Lebak Bulus Jak Lingko,-6.289301,106.77299,0,2023-04-23 16:13:00,,,,,,,0.0
PUZZ583W2N69LP,6011550000000000.0,dki,"Tgk. Salsabila Hasanah, S.IP",M,2000,12F,Rusun Marunda - Rusun Waduk Pluit,0,P00123,Landmark Pluit Auto Plaza,-6.125258,106.79971,6,2023-04-23 08:00:00,B06313P,Sbr. Gg. Marlina,-6.117521,106.80326,8.0,4/23/2023 9:19,0.0
ZONU063I1P17UC,30021200000000.0,bni,Vanya Hardiansyah,M,1972,8D,Joglo - Blok M,1,B01179P,Jln. Jeruk Joglo Barat,-6.218007,106.7572,6,2023-04-23 06:01:00,B03170P,RS Pusat Pertamina 2,-6.241189,106.79301,21.0,4/23/2023 7:12,3500.0
PQUS773L1L26HJ,3554940000000000.0,dki,Slamet Padmasari,F,2002,6A,Ragunan - MH Thamrin via Kuningan,1,P00273,Warung Jati,-6.262364,106.82977,12,2023-04-23 10:30:00,P00048,Departemen Pertanian,-6.294641,106.82213,17.0,4/23/2023 12:03,3500.0
VOLO721E2H31FT,213136000000000.0,emoney,"Rusman Wastuti, M.TI.",F,2006,JAK.31,Blok M - Andara,1,B03457P,Sbr. BBPK Jakarta,-6.301958,106.79794,14,2023-04-23 08:54:00,B06579P,Blok M Jalur 4,-6.243474,106.80188,57.0,4/23/2023 10:52,0.0
UBDW257U3W91LK,4.04757e+18,brizzi,Sadina Mulyani,F,1993,9C,,0,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-23 15:28:00,P00249,Tebet Eco Park II Arah Barat,-6.243338,106.85212,7.0,4/23/2023 17:04,3500.0
