transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
ULEH293D1R13ZV,2476270000000000.0,dki,Dr. Elisa Hutagalung,M,2003,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,0,B05397P,SMU 79,-6.225412,106.83865,6,2023-04-21 05:34:00,B01904P,Kel. Benhil,-6.201552,106.80809,21.0,4/21/2023 6:12,
HTON556Q9P06FM,378295000000000.0,emoney,Icha Pudjiastuti,M,1965,S11,BSD - Jelambar,1,B05699P,Teraskota,-6.295262,106.66658,23,2023-04-21 05:00:00,B06063P,Polsek BSD,-6.296063,106.68131,25.0,4/21/2023 5:59,3500.0
UKNG384R5Q68QO,3528120000000000.0,dki,Harsanto Tampubolon,M,1985,9C,Pinang Ranti - Bundaran Senayan,1,P00252,Tegal Parang Arah Timur,-6.239005,106.83106,5,2023-04-21 05:25:00,P00033,Cawang UKI,-6.250309,106.8736,13.0,4/21/2023 6:16,3500.0
ANQU846F4B64NM,4.34899e+18,brizzi,"T. Kawaca Hutapea, S.I.Kom",M,1995,D32,Cinere - Bundaran Senayan,0,B06641P,Jln. Cinere Raya,-6.3466,106.7767,1,2023-04-21 05:16:00,B05409P,SPBU Limo Cinere,-6.343345,106.77832,2.0,4/21/2023 5:53,20000.0
SMHM398R7N73UR,30180600000000.0,bni,R. Caket Tarihoran,M,2001,4,Pulo Gadung 2 - Tosari,1,P00167,Pemuda Rawamangun,-6.193488,106.89165,11,2023-04-21 06:28:00,P00263,TU Gas,-6.19241,106.90489,13.0,4/21/2023 7:20,3500.0
YFVP713Z7K98BY,4.29875e+18,brizzi,Fathonah Sihombing,M,1987,JAK.61,Cempaka Putih - Pulo Gadung via Kelapa Gading,0,B04785P,Simpang Danau Indah Barat,-6.153342,106.87962,6,2023-04-21 05:10:00,B02171P,Mahaka Square,-6.149939,106.90213,28.0,4/21/2023 5:57,0.0
ONVB109N4W72GA,6011110000000000.0,dki,Salwa Kurniawan,M,1987,11B,Rusun Rawa Bebek - Penggilingan,0,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,0,2023-04-21 05:22:00,B06653P,Penggilingan 2,-6.214423,106.93973,2.0,4/21/2023 5:50,0.0
RJTV405N8N18KT,3559260000000000.0,dki,"R.A. Lili Yolanda, S.Farm",F,1987,JAK.54,Grogol - Benhil,1,B00320P,DPP FPI,-6.194368,106.80536,24,2023-04-21 05:22:00,B02970P,Pospol Bendungan Hilir,-6.213858,106.8131,38.0,4/21/2023 5:52,0.0
XXVG829S0G21DJ,4.14688e+18,brizzi,"Garda Mulyani, S.Farm",F,1986,JAK.106,Terminal Kampung Melayu - Terminal Klender,0,B00920P,Jln. Bekasi Timur I Jatinegara,-6.215457,106.87083,27,2023-04-21 05:46:00,B01323P,Jln. Limo Jatinegara Timur,-6.223388,106.86808,35.0,4/21/2023 6:16,0.0
BNHG087I7R52AQ,38253600000000.0,bni,Galur Hariyah,F,1971,7E,Kampung Rambutan - Ragunan,1,B00213P,Bumi Perkemahan Ragunan,-6.295825,106.82153,1,2023-04-21 06:01:00,B03214P,RSUD Pasar Minggu,-6.293553,106.82083,2.0,4/21/2023 6:53,3500.0
BCAJ831Q1Y20SH,4653850000000000.0,dki,Cemplunk Irawan,M,2000,JAK.10,Tanah Abang - Kota,1,B00779P,Hotel Millenium Kb. Sirih,-6.182679,106.81639,38,2023-04-21 06:20:00,P00083,Jak Lingko Tanah Abang,-6.185496,106.81105,46.0,4/21/2023 6:57,0.0
XMRC216B1A59KT,4746110000000.0,online,Ir. Abyasa Purnawati,F,1990,7Q,Blok M - PGC,1,B02877P,PLN Duren Tiga 1,-6.254389,106.83416,16,2023-04-21 05:54:00,B05744P,Tirtayasa 1,-6.239279,106.80756,29.0,4/21/2023 6:25,3500.0
AYOM509Q3Y40FS,4435710000000000.0,dki,"Drs. Marsudi Hartati, S.T.",F,2001,6D,Stasiun Tebet - Karet via Underpass,0,B01837P,Karet Sudirman 3,-6.212197,106.81995,8,2023-04-21 06:45:00,B02183P,Ambassador,-6.224125,106.82663,16.0,4/21/2023 7:40,3500.0
RBWR310W2P20GF,3520150000000000.0,dki,Talia Rajata,M,1985,JAK.03,Lebak Bulus - Andara,0,B05237P,SLB 01,-6.307004,106.78025,9,2023-04-21 06:38:00,,Putaran Karang Tengah,-6.306832,106.78171,10.0,4/21/2023 7:27,0.0
GBVP736U5U01AN,30575100000000.0,bni,Ilyas Riyanti,M,1968,8D,Joglo - Blok M,0,B00617P,Gerbang Tol Joglo 1,-6.218914,106.74426,29,2023-04-21 06:15:00,B01781P,Joglo,-6.220009,106.74171,31.0,4/21/2023 6:48,3500.0
ZWTS008C8P95YP,3570950000000000.0,dki,"Ika Susanti, M.Farm",M,1982,B21,Bekasi Timur - Cawang,1,B00715P,Groserindo,-6.249011,107.01686,12,2023-04-21 05:09:00,P00255,Terminal Bekasi,-6.249502,107.01339,13.0,4/21/2023 5:45,3500.0
QGBH768C9K13EZ,372079000000000.0,emoney,"Tgk. Balangga Andriani, S.IP",F,1992,M4,Pulo Gadung 2 - Dukuh Atas 2,0,P00127,Layur,-6.193539,106.89909,12,2023-04-21 06:36:00,P00158,Pasar Pulo Gadung,-6.187434,106.90591,14.0,4/21/2023 7:08,3500.0
XEQK857X0Z25OX,4081850000000.0,online,"Irnanto Mulyani, S.Farm",M,1975,JAK.29,Tanjung Priok - Sukapura,1,B05073P,Simpang Pinggir Kali Sunter,-6.112358,106.90584,13,2023-04-21 06:17:00,B06805P,Gg. H. Abdul Hamid,-6.133096,106.920898,33.0,4/21/2023 6:44,0.0
KMOY364J4Y27IZ,4418660000000000.0,dki,"Puti Shakila Waskita, M.M.",F,1978,JAK.03,,0,B04628P,Sekolah Darussalam H. Ipin,-6.311351,106.79271,18,2023-04-21 05:59:00,B00042P,Andara Margasatwa 1,-6.313471,106.80369,26.0,4/21/2023 6:54,0.0
FEIY909V0M34HM,2289830000000000.0,dki,"R.M. Tedi Waskita, M.M.",F,1990,JAK.39,Kalimalang - Duren Sawit,0,B04363P,Sbr. SDN Pondok Kelapa 05,-6.240433,106.94276,38,2023-04-21 05:14:00,B01983P,Klapa Village H. Naman,-6.238446,106.94173,40.0,4/21/2023 5:38,0.0
BTKX075M8B25DK,4262290000000000.0,dki,Labuh Saputra,M,1992,1P,Senen - Blok M,0,B00360P,Flyover Karet 2,-6.214808,106.81847,25,2023-04-21 05:23:00,B01437P,Jln. Palatehan,-6.240057,106.800758,31.0,4/21/2023 6:14,3500.0
MCCU949N7Y39HU,374276000000000.0,emoney,Drs. Raden Permadi,M,2000,,,1,B01937P,Kel. Pondok Labu,-6.306356,106.79867,11,2023-04-21 06:39:00,B04332P,Sbr. SDN Cipete Selatan 01,-6.272215,106.8015,34.0,4/21/2023 7:16,0.0
PWMO981C5A24RI,676168000000.0,flazz,Calista Widiastuti,F,1988,JAK.12,Tanah Abang - Kebayoran Lama via Pos Pengumben,1,B05455P,St. Kebayoran 2,-6.235723,106.78285,0,2023-04-21 06:50:00,B05386P,SMPN 48,-6.233393,106.78025,3.0,4/21/2023 7:47,0.0
DEQX327J6W43VM,3502880000000000.0,dki,"Dr. Tari Wastuti, S.Ked",M,1967,R1A,Pantai Maju - Kota,0,B05252P,SMAK Penabur Enam 1,-6.114247,106.77389,17,2023-04-21 05:35:00,B00592P,Gedong Panjang 2,-6.132546,106.80606,34.0,4/21/2023 6:27,3500.0
FOTC358S2H40UT,3575240000000000.0,dki,Kasiyah Latupono,M,2010,7C,Cibubur - BKN,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-21 06:31:00,P00016,BKN,-6.257751,106.87,1.0,4/21/2023 7:28,3500.0
RIWQ357S7C89CP,38013200000000.0,bni,"Restu Manullang, S.Pd",F,1997,6C,Stasiun Tebet - Karet via Patra Kuningan,0,B02154P,Lotte Mall Kuningan 1,-6.22332,106.8229,18,2023-04-21 06:16:00,B01833P,Karet Pedurenan 1,-6.221933,106.82093,19.0,4/21/2023 7:09,3500.0
DYES148Y9D62EK,675994000000.0,flazz,Wira Gunarto,F,1986,BW9,Monas - Pantai Indah Kapuk,1,B06042P,Melody Golf 2,-6.091992,106.74599,1,2023-04-21 06:21:00,B00377P,Fresh Market PIK,-6.1029,106.74123,4.0,4/21/2023 7:07,0.0
SZAX844R4K75QQ,180027000000000.0,emoney,Legawa Hasanah,F,1994,5D,,0,P00213,Salemba Carolus,-6.196781,106.85102,11,2023-04-21 05:49:00,P00003,Ancol,-6.127563,106.83039,20.0,4/21/2023 6:26,3500.0
LESQ454C8B74YJ,30485000000000.0,bni,"Gara Pradana, M.Ak",M,1976,3B,Rusun Flamboyan - Cengkareng,1,B03041P,Puskesmas Cengkareng,-6.144546,106.72866,4,2023-04-21 05:18:00,B03272P,Rusun Flamboyan,-6.131366,106.72427,7.0,4/21/2023 5:59,0.0
HVBH685N4E15FJ,2436110000000000.0,dki,"KH. Bakiono Saptono, S.Pd",F,1991,M11,Pulo Gebang - Pulo Gadung 2,1,P00102,Kampung Sumur,-6.214412,106.91189,2,2023-04-21 06:08:00,P00194,Pulo Gebang,-6.213275,106.953327,8.0,4/21/2023 6:47,3500.0
USGO763E0Q77MH,30009300000000.0,bni,dr. Dirja Ardianto,M,1975,JAK.32,Lebak Bulus - Petukangan,0,B03292P,Rusun Rempoa,-6.261641,106.7666,15,2023-04-21 06:19:00,B01491P,Jln. Petukangan Indah,-6.248575,106.75558,34.0,4/21/2023 6:52,0.0
WHJA868T6Q97EW,4049370000000.0,online,"Bakidin Siregar, S.T.",M,2002,JAK.86,Term. Rawamangun - Term. Manggarai,1,B06554P,Ahmad Yani Bea Cukai 2,-6.205673,106.87359,13,2023-04-21 06:05:00,B06560P,Kel. Rawamangun,-6.199099,106.8808,19.0,4/21/2023 6:59,0.0
GFEI996S3V62KT,4337630000000000.0,dki,"Dr. Laila Winarno, S.IP",F,1988,BW9,Monas - Pantai Indah Kapuk,1,B06043P,Seberang Food Street,-6.093258,106.74379,2,2023-04-21 06:16:00,B02832P,PIK Avenue,-6.108595,106.73978,5.0,4/21/2023 7:11,0.0
NKOM989F6N99JM,30074000000000.0,bni,Paramita Hidayat,M,1993,JAK.60,Kelapa Gading - Rusun Kemayoran,1,B01063P,Jln. Gading Ayu I,-6.148155,106.90987,35,2023-04-21 06:32:00,B04161P,Sbr. Ps. Mandiri Kelapa Gading,-6.160953,106.90872,42.0,4/21/2023 7:13,0.0
ACMR146I3X67PD,4909970000000.0,online,"T. Prabowo Jailani, S.E.I",F,1994,JAK.59,Rawamangun - Tanah Merah,0,B00707P,Grii Kelapa Gading,-6.145063,106.90953,30,2023-04-21 06:27:00,B04530P,Sbr. Taman Mandiri Kelapa Gading,-6.142758,106.90991,31.0,4/21/2023 6:49,0.0
POEI345Q4O40XK,3551150000000000.0,dki,Puti Jessica Yulianti,F,1988,JAK.13,Tanah Abang - Jembatan Lima,1,B01654P,Jln. Tanah Sereal X,-6.155909,106.80818,18,2023-04-21 06:06:00,B03488P,Sbr. Duri Selatan III,-6.160083,106.80822,21.0,4/21/2023 7:06,0.0
TURE749I1Y88WQ,676337000000.0,flazz,"Mahdi Yuliarti, S.Farm",M,1997,6N,Ragunan - Blok M via Kemang,0,B03214P,RSUD Pasar Minggu,-6.293553,106.82083,3,2023-04-21 05:51:00,B04798P,Simpang Dharmawangsa VIII,-6.253614,106.80792,23.0,4/21/2023 6:13,3500.0
SVOL047Y6R86AO,376175000000000.0,emoney,"Lili Saragih, M.Ak",F,2010,3E,Puri Kembangan - Sentraland Cengkareng,0,B03073P,Ramayana Cengkareng,-6.153197,106.72803,7,2023-04-21 06:16:00,B01118P,Jln. H. Mading Kembangan,-6.184607,106.735986,15.0,4/21/2023 7:11,3500.0
XQIB693B4P60SX,3572580000000000.0,dki,R.A. Wirda Aryani,F,2006,JAK.86,Term. Rawamangun - Term. Manggarai,1,B06551P,Gg. Oyot,-6.207791,106.86593,9,2023-04-21 06:29:00,B06556P,Jln. Bujana Tirta Raya 1,-6.205467,106.87659,15.0,4/21/2023 6:59,0.0
JQZD997E1H35EN,342994000000000.0,emoney,Warji Lailasari,F,2003,,Bintara - Cipinang Indah,1,B05459P,St. Klender Baru,-6.217782,106.93957,41,2023-04-21 05:48:00,,Jln. Bintara IV,-6.219675,106.95236,42.0,4/21/2023 6:47,0.0
IZWA869V9C84EN,213100000000000.0,emoney,KH. Asmianto Halim,F,1976,JAK.48B,Stasiun Tebet - Kampung Melayu,0,,SMAN 8,-6.218257,106.85954,2,2023-04-21 06:20:00,,,,,,,
SXAB392W5G78DC,180082000000000.0,emoney,dr. Asmianto Sihotang,M,1983,1R,Senen - Tanah Abang,0,B05725P,Term. Senen,-6.17356,106.84213,0,2023-04-21 06:06:00,B00159P,Blok F,-6.188552,106.81249,9.0,4/21/2023 6:26,3500.0
XZWK090B1N54OR,3564380000000000.0,dki,Janet Laksmiwati,M,1990,9,Pinang Ranti - Pluit,0,,Pancoran Tugu Arah Barat,-6.2433,106.84388,8,2023-04-21 05:49:00,,Senayan JCC Arah Barat,-6.213906,106.80841,14.0,4/21/2023 6:12,3500.0
VDLU816U3T44HB,4965480000000000.0,dki,Qori Prakasa,M,1985,9F,Rusun Tambora - Pluit,0,P00090,Jembatan Dua,-6.143279,106.79352,5,2023-04-21 05:05:00,P00170,Penjaringan,-6.126306,106.79203,7.0,4/21/2023 6:00,0.0
SZGP085V4E79TX,575371000000.0,flazz,Tari Padmasari,M,1991,M1,Blok M - Kota,1,P00294,Sawah Besar Arah Selatan,-6.157368,106.818661,6,2023-04-21 06:16:00,P00137,Monas,-6.176248,106.82286,8.0,4/21/2023 7:03,3500.0
AHCE633G5B97PE,4.60205e+18,brizzi,Jasmin Sitompul,M,1972,M4,Pulo Gadung 2 - Dukuh Atas 2,0,P00127,Layur,-6.193539,106.89909,3,2023-04-21 05:02:00,P00238,Sunan Giri,-6.193267,106.88367,6.0,4/21/2023 5:34,3500.0
DJRC630S4G67WI,4.54388e+18,brizzi,Wadi Siregar,F,2009,14,Jakarta International Stadium - Senen,0,B04788P,Simpang Danau Sunter Barat Utara,-6.140807,106.85704,6,2023-04-21 06:35:00,,RSPAD 3,-6.175462,106.83922,18.0,4/21/2023 7:27,3500.0
QRIP690F7D33KI,213120000000000.0,emoney,"Raharja Farida, M.Pd",F,1983,3E,Puri Kembangan - Sentraland Cengkareng,0,B02194P,Mall Taman Palem 2,-6.139245,106.73032,3,2023-04-21 05:34:00,B03015P,Puri Kembangan,-6.188874,106.73514,18.0,4/21/2023 6:17,3500.0
JTZU271V5D74WU,2232860000000000.0,dki,"R.A. Wulan Putra, M.Kom.",F,1980,JAK.56,Grogol - Srengseng,0,B02636P,Ps. Kopro 2,-6.177343,106.78369,26,2023-04-21 05:32:00,B03034P,Pusdiklat Pajak Jln. Sakti IV,-6.188239,106.78441,30.0,4/21/2023 5:58,0.0
TRCY320M7Y13II,30059800000000.0,bni,Ophelia Mardhiyah,F,2008,9A,PGC 2 - Grogol 2,1,,Cawang UKI,-6.250309,106.8736,17,2023-04-21 05:24:00,P00178,PGC 2,-6.2619,106.8657,19.0,4/21/2023 5:46,3500.0
SQQL262K4R49BL,4813340000000000.0,dki,"Sutan Darimin Putra, S.I.Kom",F,1987,JAK.30,Grogol - Meruya via Roxy,1,B04502P,Sbr. SPBU Meruya Ilir,-6.197275,106.75357,27,2023-04-21 06:20:00,B04102P,Sbr. MNC Studios,-6.190241,106.7665,36.0,4/21/2023 6:54,0.0
SJJQ379U1E00GZ,341334000000000.0,emoney,Garang Hasanah,M,1966,JAK.86,Term. Rawamangun - Term. Manggarai,1,B06548P,Simpang Manggarai Utara,-6.212697,106.85724,5,2023-04-21 06:21:00,B05590P,Taman Gg. Kelor,-6.21124,106.85879,6.0,4/21/2023 7:17,0.0
TPOJ226Y7H12MP,6011570000000000.0,dki,"Tari Rahimah, S.I.Kom",F,2009,JAK.40,Harapan Baru - Pulo Gebang via Rawa Kuning,0,P00157,Pasar Modern Harapan Indah,-6.168544,106.97431,0,2023-04-21 05:19:00,B05202P,Simpang Tiga Pulo Gebang Raya,-6.206982,106.95468,15.0,4/21/2023 5:47,0.0
IBBX935X2N84SM,4.0358e+18,brizzi,Jefri Kurniawan,F,1970,8D,Joglo - Blok M,1,B01315P,Jln. Lapangan Merah,-6.218499,106.75514,5,2023-04-21 06:52:00,B02392P,Mayestik 2,-6.241772,106.79096,20.0,4/21/2023 7:35,3500.0
JDBB123K8I22LK,180040000000000.0,emoney,"R.M. Cakrawala Puspasari, S.Pd",F,1957,JAK.53,Grogol - Pos Pengumben via Slipi,0,B02963P,Pos Pengampuan,-6.199264,106.76162,50,2023-04-21 05:22:00,B02660P,Ps. Pengampuan,-6.199338,106.76094,51.0,4/21/2023 5:44,0.0
PAKI699E1E80CG,676298000000.0,flazz,H. Jumadi Anggriawan,M,2007,3E,Puri Kembangan - Sentraland Cengkareng,0,B04682P,Sentraland Cengkareng,-6.139078,106.739378,0,2023-04-21 06:03:00,B01118P,Jln. H. Mading Kembangan,-6.184607,106.735986,15.0,4/21/2023 6:33,3500.0
CPQV888U3U26WU,3556370000000000.0,dki,Alika Nasyidah,F,2006,JAK.80,Rawa Buaya - Rawa Kompeni,1,B01013P,Jln. Citra Garden 3,-6.127106,106.7047,35,2023-04-21 06:12:00,B00638P,Gereja Santa Maria Imakulata,-6.127632,106.70459,36.0,4/21/2023 7:09,0.0
GMLB918X9L38MK,3547080000000000.0,dki,Samiah Purnawati,F,2005,1Q,Rempoa - Blok M,1,B00959P,Jln. Bungur,-6.247708,106.7814,11,2023-04-21 06:28:00,B00624P,Gerbang Tol Veteran,-6.261369,106.76721,21.0,4/21/2023 6:51,3500.0
FXKI613U7A95EX,3532860000000000.0,dki,Ami Rahmawati,M,2009,M11,Pulo Gebang - Pulo Gadung 2,0,P00169,Penggilingan,-6.214132,106.93961,2,2023-04-21 05:24:00,P00020,Buaran,-6.215132,106.91768,5.0,4/21/2023 5:56,3500.0
JAIZ484M7B19GC,3584390000000000.0,dki,Sutan Lembah Siregar,M,1970,JAK.41,Kampung Melayu - Pulo Gadung,1,B00041P,Ananda Pulo Gadung,-6.185254,106.90716,2,2023-04-21 06:34:00,B02673P,Ps. Pulo Gadung 4,-6.186369,106.90572,3.0,4/21/2023 7:31,0.0
QBKP226G8P25IB,6559270000000000.0,dki,Ade Maheswara,M,2009,6B,Ragunan - MH Thamrin via Semanggi,0,P00067,Gatot Subroto LIPI Arah Barat,-6.227392,106.81763,11,2023-04-21 05:38:00,P00261,Tosari,-6.196892,106.82309,14.0,4/21/2023 6:08,3500.0
HZCC168P8K76JQ,3597430000000000.0,dki,drg. Fathonah Laksmiwati,F,1966,8M,S. Parman - Tanah Abang,1,B01014P,Jln. Ciujung Cideng Barat,-6.176346,106.81197,5,2023-04-21 06:21:00,P00282,Grogol 2 Arah Selatan,-6.167435,106.78856,17.0,4/21/2023 7:12,3500.0
LPDL791L3B70RY,4399980000000000.0,dki,drg. Tira Susanti,M,1980,JAK.25,Kp. Rambutan - Kalisari,0,B05361P,SMPN 188,-6.307289,106.87793,1,2023-04-21 06:02:00,B04827P,Simpang H. Hasan Rambutan Baru,-6.328029,106.85027,30.0,4/21/2023 6:45,0.0
PCMA989S2S41VE,3574270000000000.0,dki,Drs. Harja Wibowo,M,1965,,,1,P00061,Galur,-6.174388,106.85485,3,2023-04-21 06:13:00,P00267,Utan Kayu Rawamangun,-6.197515,106.87404,11.0,4/21/2023 6:52,3500.0
EEFS723W8M07HM,30593400000000.0,bni,Virman Maryadi,F,1982,11D,Pulo Gebang - Pulo Gadung 2 via PIK,1,B01807P,Kampung Padaengan 2,-6.189465,106.93484,8,2023-04-21 05:08:00,B05588P,Taman Elok 2,-6.195679,106.93531,11.0,4/21/2023 5:51,3500.0
VCCI927O6N39WP,30290200000000.0,bni,Zelda Suartini,F,2003,JAK.120,JIS - Terminal Muara Angke,0,B06563P,Sbr. Baywalk 2,-6.110582,106.77963,38,2023-04-21 06:04:00,B05714P,Term. Muara Angke 2,-6.109001,106.77349,40.0,4/21/2023 6:29,0.0
FUGL141Z2Q14FH,4645990000000.0,online,Jarwadi Maheswara,F,1985,6M,Stasiun Manggarai - Blok M,1,P00047,Departemen Kesehatan,-6.228794,106.833205,10,2023-04-21 06:10:00,P00124,Latuharhary,-6.202761,106.82771,15.0,4/21/2023 6:30,3500.0
XPYT658I7J21RZ,6011370000000000.0,dki,Keisha Wibowo,F,1998,11N,Rusun Cipinang Muara - Jatinegara,0,B03478P,Sbr. Cipinang Lontar,-6.214204,106.88839,5,2023-04-21 05:52:00,B00354P,Flyover Jatinegara 1,-6.215301,106.87356,12.0,4/21/2023 6:30,0.0
FPYW805Q6O84IP,213177000000000.0,emoney,Prabu Mandasari,F,2002,JAK.23,Senen - Pisangan Baru,1,B06444P,Ps. Pramuka,-6.196962,106.857532,11,2023-04-21 05:37:00,B05725P,Term. Senen,-6.17356,106.84213,36.0,4/21/2023 6:03,0.0
UTBO932Y9B13TV,503802000000.0,flazz,Atmaja Susanti,M,1986,9D,Pasar Minggu - Tanah Abang,1,B01639P,Jln. Taman Kb. Sirih,-6.182295,106.81661,41,2023-04-21 05:16:00,P00056,Explorer Tanah Abang,-6.184305,106.81158,44.0,4/21/2023 6:15,3500.0
XVKA148B0V21YQ,4862520000000000.0,dki,"Dadi Lestari, S.Sos",M,1981,3A,Rusun Pesakih - Kalideres,0,B02379P,Masjid Raya KH Hasyim Asyari,-6.159272,106.71708,1,2023-04-21 05:25:00,B02833P,Pintu 2 Jembatan Semanan Raya,-6.155916,106.70954,4.0,4/21/2023 6:16,0.0
HDCN846T9X60YG,4.99646e+18,brizzi,Cut Citra Prasetya,F,1998,JAK.74,Terminal Rawamangun - Cipinang Muara,0,B02527P,Nabawi Islamic School,-6.205542,106.89008,11,2023-04-21 06:24:00,B05327P,SMKN 7,-6.197969,106.89201,19.0,4/21/2023 6:56,0.0
IPSE804Q3Z36UT,4104790000000000.0,dki,"Febi Nurdiyanti, S.Sos",M,1986,M4,Pulo Gadung 2 - Dukuh Atas 2,0,P00135,Matraman 2,-6.19891,106.8545,3,2023-04-21 06:00:00,P00269,Velodrome,-6.193468,106.8883,10.0,4/21/2023 6:51,3500.0
COYE987F1K13XS,180009000000000.0,emoney,H. Umay Marbun,F,2006,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,0,B03675P,Sbr. Jln. Cikoko Timur I,-6.244364,106.85867,19,2023-04-21 06:31:00,B03995P,Sbr. Lapangan Blok O Pengadegan,-6.248518,106.85791,21.0,4/21/2023 7:29,0.0
RTVZ485R8Y71QY,4.89248e+18,brizzi,Padma Hutagalung,F,1987,12B,Pluit - Senen,1,B02887P,Pluit Karang Indah,-6.117576,106.78311,33,2023-04-21 06:01:00,B02489P,Muara Angke,-6.110009,106.77471,39.0,4/21/2023 6:44,3500.0
DEYY356V6J23ES,676173000000.0,flazz,Jati Yuliarti,M,1976,7,Kampung Rambutan - Bidara Cina,0,P00156,Pasar Kramat Jati,-6.268822,106.86663,5,2023-04-21 05:31:00,P00016,BKN,-6.257751,106.87,7.0,4/21/2023 5:59,3500.0
QNIA069A6W04DI,630454000000.0,flazz,Rahayu Pradana,M,1989,6P,Cibubur - Kuningan,1,B05688P,Tegal Parang 2,-6.238571,106.83054,15,2023-04-21 05:11:00,B00226P,Buperta Cibubur,-6.370321,106.89628,18.0,4/21/2023 5:51,20000.0
BUFN321N7T71XT,375221000000000.0,emoney,Yulia Anggraini,M,2011,JAK.21,Cililitan - Dwikora,1,B03543P,Sbr. Gg. Langga,-6.266354,106.88136,18,2023-04-21 05:10:00,B00255P,Cililitan Besar 1,-6.263567,106.86709,30.0,4/21/2023 5:49,0.0
LEQI162O9O15TE,4100330000000.0,online,"KH. Viktor Utami, S.Kom",M,1977,JAK.110A,Rusun Marunda - Terminal Terpadu Pulo Gebang,0,B00575P,Gg. Umbang Lingkar Timur,-6.189303,106.94454,51,2023-04-21 06:11:00,B02033P,Komplek DPR Bumi Sanggraha,-6.206268,106.94826,63.0,4/21/2023 7:04,0.0
ZXVC389Y1Q48QL,676238000000.0,flazz,Mutia Adriansyah,M,1984,5,Matraman Baru - Ancol,0,P00021,Budi Utomo,-6.166063,106.83906,9,2023-04-21 06:29:00,P00092,Jembatan Merah,-6.146731,106.83427,11.0,4/21/2023 6:53,3500.0
SPCK519B9G73BF,4079380000000000.0,dki,Tgk. Yoga Maryati,M,1987,6A,Ragunan - MH Thamrin via Kuningan,0,P00024,Buncit Indah,-6.274333,106.83029,5,2023-04-21 06:09:00,P00073,GOR Sumantri,-6.221618,106.832245,13.0,4/21/2023 7:06,3500.0
MNVW559V6K36UF,5270020000000000.0,dki,Endah Widiastuti,F,1985,9F,Rusun Tambora - Pluit,0,P00093,Jembatan Tiga Arah Utara,-6.133383,106.79267,6,2023-04-21 06:56:00,P00170,Penjaringan,-6.126306,106.79203,7.0,4/21/2023 7:19,0.0
KCPC278R2U89AQ,378352000000000.0,emoney,Queen Mahendra,F,2002,3A,Rusun Pesakih - Kalideres,1,B02760P,Pertamina Kalideres Daan Mogot,-6.15571,106.70927,2,2023-04-21 05:57:00,B06656P,Pesakih 1,-6.154564,106.71537,3.0,4/21/2023 6:18,0.0
XPIV373R8C94LS,4682140000000000.0,dki,Dadi Megantara,F,2002,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,0,B06058P,Kuningan Utama,-6.21335,106.83547,28,2023-04-21 05:36:00,,The Wave,-6.214587,106.83642,29.0,4/21/2023 6:13,3500.0
LEUL378W4B01FT,4801820000000.0,online,Novi Hutagalung,M,1976,JAK.17,Senen - Pulo Gadung,1,B04344P,Sbr. SDN Johar Baru 10,-6.181178,106.86028,21,2023-04-21 06:15:00,B00239P,Cempaka Putih Tengah,-6.176736,106.86444,27.0,4/21/2023 6:43,0.0
WARP642C4B75DA,4.1325e+18,brizzi,Lalita Rahayu,M,1999,6A,Ragunan - MH Thamrin via Kuningan,1,P00222,Setiabudi Utara,-6.209189,106.830237,2,2023-04-21 05:16:00,P00024,Buncit Indah,-6.274333,106.83029,13.0,4/21/2023 6:14,3500.0
ARKN247H3A01LJ,370651000000000.0,emoney,Putri Narpati,M,1967,JAK.34,Rawamangun - Klender,1,B05004P,Simpang Mawar Merah,-6.223833,106.93886,33,2023-04-21 05:57:00,B03623P,Sbr. Institut Teknologi Budi Utomo,-6.221694,106.93904,34.0,4/21/2023 6:44,0.0
PZPW224R5G19TT,3570590000000000.0,dki,Harjo Laksita,F,2006,1H,Tanah Abang - Stasiun Gondangdia,0,B04728P,Simpang Blok A,-6.187214,106.81611,9,2023-04-21 05:43:00,B02972P,Pospol Jati Bunder,-6.189707,106.81317,15.0,4/21/2023 6:28,3500.0
OXXF828F8K40IZ,4976200000000000.0,dki,Rahmi Wacana,M,2001,JAK.25,Kp. Rambutan - Kalisari,1,B05360P,SMPN 184,-6.340806,106.8637,6,2023-04-21 06:06:00,B04200P,Sbr. Pesona Kalisari,-6.3376,106.85711,11.0,4/21/2023 6:42,0.0
XGMY505D3J50KH,4213880000000000.0,dki,Padma Maheswara,M,1979,10K,Tanjung Priok - Senen via Taman BMW,0,,Sbr. Jln. Industri Tj. Priok,-6.11859,106.86806,3,2023-04-21 06:23:00,B05556P,Sunter Muara,-6.144072,106.85763,10.0,4/21/2023 7:01,3500.0
