transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
ULWC651W9E46XX,4686510000000000.0,dki,Ajiman Aryani,F,1998,6,Ragunan - Dukuh Atas 2,0,P00047,Departemen Kesehatan,-6.228794,106.833205,12,2023-04-19 16:18:00,P00103,Karet Kuningan,-6.21667,106.830737,14.0,4/19/2023 17:23,3500.0
CCOX869X5V97LM,3551710000000000.0,dki,Olga Saragih,F,1985,2B,Harapan Indah - ASMI,1,B00685P,Gramedia Harapan Indah,-6.17631,106.97427,27,2023-04-19 17:29:00,P00157,Pasar Modern Harapan Indah,-6.168544,106.97431,28.0,4/19/2023 19:29,3500.0
UHZV015N5V60FO,630450000000.0,flazz,R. Banara Gunarto,F,1993,12H,Rusun Penjaringan - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-19 16:11:00,B03285P,Rusun Penjaringan,-6.130702,106.79487,1.0,4/19/2023 17:45,3500.0
TZUU695Y9W37WS,6503400000000000.0,dki,Gada Permata,M,1999,9C,Pinang Ranti - Bundaran Senayan,0,P00297,BNN LRT,-6.245863,106.871143,4,2023-04-19 17:08:00,P00145,Pancoran Tugu Arah Barat,-6.2433,106.84388,8.0,4/19/2023 18:01,3500.0
GYVB387F5T56ZV,2272410000000000.0,dki,Ani Usamah,F,1997,6,Ragunan - Dukuh Atas 2,0,P00228,SMK 57,-6.290967,106.82365,2,2023-04-19 16:47:00,P00047,Departemen Kesehatan,-6.228794,106.833205,12.0,4/19/2023 17:49,3500.0
GABX785G8E61CX,2228830000000000.0,dki,Agnes Purnawati,F,2000,3A,Rusun Pesakih - Kalideres,0,B06657P,Pesakih 2,-6.154977,106.71523,3,2023-04-19 17:01:00,B01798P,Kalideres 1,-6.154249,106.70544,5.0,4/19/2023 18:11,0.0
IAOM250G1R52MY,379769000000000.0,emoney,Satya Nashiruddin,F,1981,M7,Kampung Rambutan - Monas,1,P00177,PGC 1,-6.262494,106.86635,20,2023-04-19 17:14:00,P00101,Kampung Rambutan,-6.309885,106.88216,26.0,4/19/2023 18:33,3500.0
TRCD751I4L72MV,4.67592e+18,brizzi,"Elvina Mahendra, S.Ked",F,1986,JAK.06,Kampung Rambutan - Pondok Gede,1,B03775P,Sbr. Jln. Mandor Munding,-6.306836,106.91572,27,2023-04-19 17:27:00,B02235P,Masjid Al Barokah 2,-6.301798,106.91357,33.0,4/19/2023 19:07,0.0
NCUJ174V5V91RJ,6011720000000000.0,dki,Diana Hartati,F,1994,JAK.61,Cempaka Putih - Pulo Gadung via Kelapa Gading,0,B03154P,RS Mitra Kelapa Gading,-6.152389,106.89745,16,2023-04-19 16:43:00,B04915P,Simpang Kelapa Cengkir Flamboyan,-6.169191,106.90736,40.0,4/19/2023 18:38,0.0
CYRG015Q1M81VJ,372147000000000.0,emoney,"dr. Yulia Simanjuntak, S.Sos",F,1969,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,B04565P,Sbr. TPU Karet Bivak,-6.201088,106.81384,6,2023-04-19 17:18:00,B05695P,Telkom Tebet,-6.224064,106.8516,21.0,4/19/2023 19:12,
LVAT402A0R51FA,3523570000000000.0,dki,Amalia Situmorang,M,1997,JAK.74,Terminal Rawamangun - Cipinang Muara,0,,Persahabatan,-6.20222,106.88512,13,2023-04-19 16:46:00,B00769P,HKBP Rawamangun,-6.196463,106.88597,15.0,4/19/2023 17:51,0.0
GCGA108L0L95VC,6537890000000000.0,dki,Kenzie Hidayanto,F,1975,JAK.71,Kampung Rambutan - Pinang Ranti,0,B04333P,Sbr. SDN Dukuh 01,-6.287962,106.87417,17,2023-04-19 16:55:00,B05718P,Term. Pinang Ranti,-6.291029,106.88599,22.0,4/19/2023 18:29,0.0
DQZP184P4B58SR,4.2884e+18,brizzi,R. Siska Suwarno,F,1981,9F,Rusun Tambora - Pluit,1,P00170,Penjaringan,-6.126306,106.79203,1,2023-04-19 17:20:00,,Jembatan Tiga Arah Utara,-6.133383,106.79267,2.0,4/19/2023 18:37,0.0
AQFO023L6X88WH,3566690000000000.0,dki,Makuta Hariyah,M,1996,L13E,Puri Beta - Kuningan (Express),1,P00073,GOR Sumantri,-6.221618,106.832245,4,2023-04-19 17:24:00,,Puri Beta 2,-6.230532,106.72371,11.0,4/19/2023 18:39,3500.0
YIQT532C7V49UP,4154330000000.0,online,Puti Permata,F,1966,3F,Kalideres - Gelora Bung Karno,1,P00243,Taman Kota,-6.157176,106.75789,7,2023-04-19 16:04:00,P00205,RS Harapan Kita Arah Selatan,-6.185221,106.79709,12.0,4/19/2023 18:01,3500.0
DODO498F2T99FH,6011610000000000.0,dki,"R. Syahrini Yuliarti, M.M.",M,1995,JAK.120,JIS - Terminal Muara Angke,1,B00121P,Baywalk 1,-6.109908,106.77828,2,2023-04-19 17:59:00,B01158P,Jln. Industri I,-6.147508,106.83679,27.0,4/19/2023 19:23,0.0
MHMA873Q7I96ID,30389800000000.0,bni,Timbul Yolanda,M,1985,D11,Depok - BKN,0,B02472P,Moch Yusuf Raya 1,-6.379631,106.84094,5,2023-04-19 16:58:00,B02055P,Komplek Pelni,-6.380018,106.85409,9.0,4/19/2023 18:12,3500.0
HYFP859Y2K10AB,180082000000000.0,emoney,R.M. Baktianto Hassanah,F,2002,JAK.118,Taman Waduk Papanggo - Kota Tua,1,B06703P,JPO Benyamin Sueb,-6.131474,106.84665,22,2023-04-19 17:40:00,B06076P,Sbr. SDN Sunter Agung 09,-6.127635,106.85913,28.0,4/19/2023 19:19,0.0
UTHO296M8H51IA,370747000000000.0,emoney,Zizi Nashiruddin,F,2007,13D,Puri Beta - Ragunan,0,P00096,JORR,-6.236104,106.75488,3,2023-04-19 16:44:00,P00259,Tirtayasa,-6.239207,106.80777,10.0,4/19/2023 18:08,3500.0
IKXT526C5C16HE,376447000000000.0,emoney,"Pranawa Zulkarnain, S.H.",M,1983,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,0,B06584P,Jln. Mengkudu Dalam,-6.11807,106.90654,9,2023-04-19 17:11:00,B00381P,Gading Nirwana,-6.148645,106.91295,28.0,4/19/2023 18:37,0.0
KTRP129X3M35IP,4451500000000000.0,dki,Drajat Budiman,M,1995,S22,Ciputat - Kampung Rambutan,0,B01558P,Jln. Sandratex 1,-6.293846,106.76507,11,2023-04-19 16:15:00,P00101,Kampung Rambutan,-6.309885,106.88216,21.0,4/19/2023 17:25,3500.0
OJLK245Q4I27IV,370616000000000.0,emoney,Karimah Wahyuni,M,1969,8,,0,P00128,Lebak Bulus,-6.289413,106.77415,0,2023-04-19 16:22:00,P00186,Pondok Pinang,-6.28217,106.77204,1.0,4/19/2023 18:00,3500.0
NRLN737X4B22GY,3516710000000000.0,dki,Drs. Kemal Natsir,F,2003,2A,Pulo Gadung - Rawa Buaya via Balai Kota,0,P00202,Rawa Selatan,-6.173925,106.85809,9,2023-04-19 17:17:00,P00208,RS Sumber Waras,-6.166294,106.79675,16.0,4/19/2023 19:09,3500.0
OOHI486N5F53CH,4.80086e+18,brizzi,Dr. Okta Budiman,M,1998,JAK.01,Tanjung Priok - Plumpang,0,B00040P,Ampera Yos Sudarso,-6.122624,106.89322,26,2023-04-19 16:49:00,B05873P,Kantor Walikota Jakut 1,-6.11906,106.89304,27.0,4/19/2023 18:43,0.0
HENX176J6Y91SC,30008100000000.0,bni,Emas Haryanto,M,2005,JAK.61,Cempaka Putih - Pulo Gadung via Kelapa Gading,1,B02446P,Midi Utama Danau Indah,-6.150877,106.87961,35,2023-04-19 17:31:00,B04732P,Simpang Bren Howitzer Raya,-6.163713,106.87047,44.0,4/19/2023 19:06,0.0
AVHN262Y8X37DT,6011970000000000.0,dki,Uchita Nasyiah,M,2008,B11,Summarecon Bekasi - BNN,1,B03156P,RS Mitra Keluarga 2,-6.24088,106.99285,4,2023-04-19 16:25:00,B00108P,Bandar Djakarta Bekasi,-6.227085,106.99683,5.0,4/19/2023 17:58,3500.0
CYMS255X8N85PA,4.34744e+18,brizzi,"Wisnu Mustofa, M.M.",F,2011,JAK.32,Lebak Bulus - Petukangan,1,B00624P,Gerbang Tol Veteran,-6.261369,106.76721,49,2023-04-19 16:56:00,B05289P,SMK Averus Pondok Pinang,-6.274852,106.77358,58.0,4/19/2023 18:46,0.0
BZZU998T0D85BF,38858300000000.0,bni,Gatra Mayasari,M,1979,1R,Senen - Tanah Abang,1,B05315P,SMKN 38,-6.181971,106.8174,4,2023-04-19 17:35:00,B02575P,Panti Perwira,-6.181245,106.8374,11.0,4/19/2023 18:48,3500.0
PJCX266Y1X42JL,3535710000000000.0,dki,"R. Humaira Santoso, S.H.",F,1995,12H,,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-19 16:03:00,B03285P,Rusun Penjaringan,-6.130702,106.79487,1.0,4/19/2023 17:34,3500.0
GGAE868K6W91WI,4589340000000000.0,dki,Tgk. Kambali Sitorus,M,1969,JAK.10,Tanah Abang - Kota,0,B01675P,Jln. Telepon Kota,-6.137233,106.81165,35,2023-04-19 17:03:00,B04951P,Simpang Kopi Roa Malaka,-6.134185,106.80986,38.0,4/19/2023 18:56,0.0
KZWE120C4Z24UB,373369000000000.0,emoney,Wakiman Simbolon,M,1988,13B,Puri Beta - Pancoran Barat,0,P00200,Rawa Barat,-6.238947,106.81624,12,2023-04-19 17:06:00,P00144,Pancoran Barat Arah Timur,-6.241571,106.83808,13.0,4/19/2023 18:12,3500.0
WNLR143S9L93HC,503848000000.0,flazz,Hana Pudjiastuti,F,1988,M13,Puri Beta 2 - Tendean,0,P00136,Mayestik,-6.241921,106.79077,8,2023-04-19 16:26:00,P00254,Tendean,-6.240213,106.83102,12.0,4/19/2023 18:06,3500.0
SVEP580A9E39ZT,180026000000000.0,emoney,Nalar Siregar,M,1996,M7,Kampung Rambutan - Monas,0,P00153,Pasar Induk Kramat Jati,-6.294215,106.87203,4,2023-04-19 17:52:00,P00297,BNN LRT,-6.245863,106.871143,10.0,4/19/2023 19:40,3500.0
NGSE502Z0T86VD,5158920000000000.0,dki,"Tgk. Aisyah Setiawan, S.T.",F,1983,11B,Rusun Rawa Bebek - Penggilingan,0,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,0,2023-04-19 17:34:00,B06652P,Penggilingan 1,-6.214459,106.93945,3.0,4/19/2023 18:39,0.0
HBNU668Q9T49KG,4817900000000.0,online,Purwadi Permata,M,1971,JAK.40,Harapan Baru - Pulo Gebang via Rawa Kuning,0,B06259P,Sbr. Gg. Kumis,-6.201387,106.95581,16,2023-04-19 16:26:00,B06261P,Gg. Jaimah,-6.196894,106.95593,18.0,4/19/2023 17:25,0.0
QYJK216A8L82CR,4320050000000000.0,dki,R.M. Karja Jailani,M,2006,7P,Pondok Kelapa - BKN,1,B02597P,Ps. Ciplak,-6.23974,106.88002,2,2023-04-19 17:34:00,B00141P,Billy Moon 2,-6.248131,106.92944,25.0,4/19/2023 19:20,3500.0
BCCS628R9L94BK,4780960000000000.0,dki,Erik Rahayu,F,1979,JAK.06,Kampung Rambutan - Pondok Gede,1,B05563P,Supriyadi,-6.308998,106.87046,5,2023-04-19 17:14:00,B01203P,Jln. Kapuk Bambu Apus,-6.30636,106.91366,25.0,4/19/2023 18:46,0.0
WVPA775Q9S91PF,3562440000000000.0,dki,Cahyanto Haryanti,F,1988,JAK.106,Terminal Kampung Melayu - Terminal Klender,0,B05711P,Term. Klender,-6.221557,106.93248,0,2023-04-19 16:11:00,B05290P,SMK Bina Darma DKI,-6.220551,106.92073,9.0,4/19/2023 17:27,0.0
FHEU765Q8W53AI,3552430000000000.0,dki,Bala Sihombing,M,1992,JAK.52,Terminal Kalideres - Terminal Muara Angke,0,B05632P,Taman Palem Lestari,-6.139986,106.72956,7,2023-04-19 17:55:00,B05252P,SMAK Penabur Enam 1,-6.114247,106.77389,25.0,4/19/2023 18:56,0.0
ASIZ469T1U89HO,4.69729e+18,brizzi,Titin Permata,M,1986,8,Lebak Bulus - Pasar Baru via Tomang,1,P00245,Tanah Kusir Kodim,-6.256997,106.78168,20,2023-04-19 17:51:00,P00185,Pondok Indah 2,-6.267231,106.78365,21.0,4/19/2023 19:44,3500.0
OZNG731T6R61ZL,4736900000000.0,online,Ajeng Prasetyo,F,1983,1A,Pantai Maju - Balai Kota,1,P00008,Bandengan Selatan,-6.136318,106.80347,8,2023-04-19 16:38:00,B03234P,Ruko Cordoba 2,-6.112645,106.74356,25.0,4/19/2023 18:08,3500.0
PVVR633V8A70EK,4.07196e+18,brizzi,"Drs. Langgeng Situmorang, M.Kom.",M,1977,11,Pulo Gebang - Matraman,1,P00057,Flyover Jatinegara,-6.215175,106.87356,2,2023-04-19 16:57:00,,Flyover Radin Inten,-6.215982,106.92438,10.0,4/19/2023 18:34,3500.0
WHEX365U1U12EP,3552700000000000.0,dki,dr. Edi Wastuti,F,1991,JAK.24,Senen - Pulo Gadung via Kelapa Gading,1,B02224P,Masjid Ad Dawah,-6.164028,106.90686,36,2023-04-19 16:56:00,B01254P,Jln. Kelapa Puyuh II,-6.174869,106.9023,44.0,4/19/2023 18:46,0.0
PPQH758B8S88JA,4699630000000.0,online,"R. Elvina Winarno, S.Gz",F,1984,JAK.39,Kalimalang - Duren Sawit,0,B05459P,St. Klender Baru,-6.217782,106.93957,15,2023-04-19 17:17:00,B05363P,SMPN 199,-6.230971,106.94309,23.0,4/19/2023 18:51,0.0
UOLY918R1X54HF,4430350000000000.0,dki,"Michelle Fujiati, S.IP",M,2008,JAK.117,Tanjung Priok - Tanah Merdeka,1,B05006P,Simpang Melati Tugu V,-6.121302,106.90799,8,2023-04-19 16:55:00,,,,,,,0.0
KKTG310M0V18ZD,4775930000000.0,online,Respati Sihotang,F,2008,4,Pulo Gadung 2 - Tosari,0,P00077,Halimun,-6.205137,106.83338,14,2023-04-19 16:30:00,P00298,Dukuh Atas 2,-6.204494,106.823327,15.0,4/19/2023 18:14,3500.0
NQIF536L7F53UB,4923930000000000.0,dki,Yuliana Winarsih,F,1990,5B,Stasiun Tebet - BNN,1,B00358P,Flyover Kampung Melayu,-6.22506,106.86483,5,2023-04-19 16:32:00,B05510P,St. Tebet 1,-6.225576,106.85862,7.0,4/19/2023 17:54,3500.0
GWCQ578V7F49GZ,4.13256e+18,brizzi,Prabowo Marpaung,M,1981,8K,Batusari - Grogol,0,B05567P,Suzuki Panjang Arteri,-6.191998,106.76896,3,2023-04-19 17:26:00,B05176P,Simpang Tj. Duren Raya,-6.173776,106.78377,18.0,4/19/2023 19:12,3500.0
EWDE599G4M90YN,6011520000000000.0,dki,Winda Hutapea,F,1992,3C,Rusun Kapuk Muara - Penjaringan,0,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,0,2023-04-19 16:55:00,,,,,,,0.0
CBVT565V5T97SX,4512060000000000.0,dki,Edward Sudiati,F,1991,JAK.51,Taman Kota - Budi Luhur,0,B04502P,Sbr. SPBU Meruya Ilir,-6.197275,106.75357,33,2023-04-19 17:21:00,B05238P,SLB Pangudi Luhur,-6.187212,106.75526,37.0,4/19/2023 18:43,0.0
RJDJ527Y9D98MH,3599020000000000.0,dki,Cinthia Prasasta,F,1989,JAK.71,Kampung Rambutan - Pinang Ranti,0,B03914P,Sbr. Kel. Dukuh,-6.29239,106.87703,14,2023-04-19 17:18:00,B01047P,Jln. Dukuh III,-6.288611,106.8757,16.0,4/19/2023 18:14,0.0
YNXQ547M9B30RG,4560020000000.0,online,Safina Laksita,F,1992,JAK.59,Rawamangun - Tanah Merah,1,B01722P,Janur Kuning Residence,-6.163191,106.90349,22,2023-04-19 16:10:00,B05470P,St. LRT Boulevard Utara 2,-6.159539,106.90573,24.0,4/19/2023 17:28,0.0
TNDJ299S2F38RS,4961460000000000.0,dki,R.M. Dimaz Uwais,F,1992,12F,Rusun Marunda - Rusun Waduk Pluit,0,B00136P,Bidara 1,-6.106097,106.9595,4,2023-04-19 17:03:00,P00123,Landmark Pluit Auto Plaza,-6.125258,106.79971,6.0,4/19/2023 18:59,0.0
CAZF069F8T27IW,180085000000000.0,emoney,Cornelia Kuswoyo,F,1989,T21,Palem Semi - Bundaran Senayan,1,B01440P,Jln. Palem Jepang Baru,-6.218391,106.61589,13,2023-04-19 17:00:00,B02556P,Palem Semi 1,-6.218812,106.61807,14.0,4/19/2023 18:55,20000.0
KGNR738U7B92HH,3580070000000000.0,dki,"R.A. Gina Utama, M.TI.",F,1976,JAK.99,,1,B06185P,Sbr. Jln. Anggrek Raya,-6.205181,106.92273,21,2023-04-19 17:03:00,B00788P,IGI,-6.182981,106.91917,27.0,4/19/2023 18:53,0.0
XGWK782K9B73CY,5385390000000000.0,dki,Langgeng Sudiati,F,1998,5D,PGC 1 - Ancol,0,P00021,Budi Utomo,-6.166063,106.83906,15,2023-04-19 16:16:00,P00092,Jembatan Merah,-6.146731,106.83427,17.0,4/19/2023 17:43,3500.0
BJVE985R5K41KE,3565010000000000.0,dki,Dt. Heru Sinaga,M,1967,1T,Cibubur - Balai Kota,1,B05773P,Tosari 1,-6.199166,106.82334,6,2023-04-19 17:58:00,B02873P,Plaza Sentral,-6.216247,106.81676,12.0,4/19/2023 19:49,20000.0
OMUL716T6P39EE,342714000000000.0,emoney,Kani Mangunsong,F,2011,JAK.53,Grogol - Pos Pengumben via Slipi,1,B01880P,Kec. Palmerah,-6.199314,106.7877,37,2023-04-19 17:48:00,B05767P,Tokem Kemanggisan,-6.18699,106.78722,58.0,4/19/2023 18:45,0.0
JBKG480V8U53BW,374378000000000.0,emoney,Sakti Siregar,F,2011,S22,Ciputat - Kampung Rambutan,1,B00875P,Jln. Asmin 2,-6.308725,106.87205,4,2023-04-19 16:34:00,B00276P,Cirendeu Permai,-6.289561,106.76894,10.0,4/19/2023 17:56,3500.0
PFSD000Q6D64NW,180080000000000.0,emoney,Darman Saefullah,F,2011,10D,Kampung Rambutan - Tanjung Priok,0,P00271,Walikota Jakarta Utara Arah Selatan,-6.118845,106.89347,3,2023-04-19 17:14:00,P00036,Cempaka Putih,-6.174207,106.87642,8.0,4/19/2023 18:26,3500.0
IQXU807C0C56TH,3535430000000000.0,dki,Salwa Widiastuti,M,2006,13,Ciledug - Tendean,1,P00044,CSW 1,-6.23994,106.79843,3,2023-04-19 17:48:00,P00136,Mayestik,-6.241921,106.79077,4.0,4/19/2023 19:44,3500.0
AKMG449F4U22SF,3549500000000000.0,dki,Pangestu Permata,F,1988,2Q,Gondangdia - Balai Kota,0,B05693P,Telkom Grapari,-6.18222,106.83297,4,2023-04-19 16:39:00,B02755P,Perpustakaan Nasional,-6.180673,106.82643,5.0,4/19/2023 17:37,3500.0
XMSE488W9O42SM,6011920000000000.0,dki,Elisa Gunarto,M,1953,9,Pinang Ranti - Pluit,0,P00119,Kuningan Barat,-6.23725,106.82794,11,2023-04-19 17:30:00,P00227,Slipi Petamburan Arah Utara,-6.20203,106.79989,15.0,4/19/2023 19:10,3500.0
TYKD334F2I07TR,2248100000000000.0,dki,Tgk. Yessi Pudjiastuti,F,2006,B11,Summarecon Bekasi - BNN,0,P00236,Summarecon Bekasi,-6.225566,107.00281,0,2023-04-19 17:53:00,B01728P,Jatibening 1,-6.257161,106.94651,5.0,4/19/2023 19:34,3500.0
HGMO353T5C91JJ,3512060000000000.0,dki,Intan Prasetya,F,2010,JAK.33,Pulo Gadung - Kota,0,B05407P,SPBU Industri Kemayoran,-6.14864,106.83832,46,2023-04-19 16:36:00,B02838P,Pintu Air Jembatan Merah,-6.146216,106.83417,51.0,4/19/2023 18:10,0.0
KGZN167P0Q02FG,340617000000000.0,emoney,Wardi Zulkarnain,F,1991,M1,Blok M - Kota,1,P00112,Kejaksaan Agung,-6.2405,106.79844,20,2023-04-19 16:06:00,P00017,Blok M,-6.243312,106.80175,21.0,4/19/2023 17:59,3500.0
HEAL666B1B45VD,4990400000000000.0,dki,Kasiyah Natsir,F,2003,JAK.35,Pangkalan Jati - Rawamangun,0,B05776P,Total Buah Rawamangun,-6.196598,106.88975,37,2023-04-19 16:09:00,B05723P,Term. Rawamangun,-6.198002,106.89099,38.0,4/19/2023 17:14,0.0
VEDC153K4T86NI,2251180000000000.0,dki,"Najib Yuliarti, S.Ked",F,1993,2A,Pulo Gadung - Rawa Buaya via Balai Kota,0,P00208,RS Sumber Waras,-6.166294,106.79675,16,2023-04-19 16:03:00,P00201,Rawa Buaya,-6.153908,106.72619,24.0,4/19/2023 17:52,3500.0
STST564V7P80PN,30479700000000.0,bni,Jumadi Maryati,F,1982,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,0,B03949P,Sbr. Klinik Firdausy,-6.217191,106.85526,2,2023-04-19 16:35:00,B05438P,St. Duren Kalibata 2,-6.256023,106.85547,24.0,4/19/2023 18:22,0.0
SVRK157T0V73HX,2263640000000000.0,dki,Jagapati Sihotang,F,2007,9H,Blok M - Universitas Indonesia,0,B02269P,Masjid Arrohmah,-6.314733,106.83653,8,2023-04-19 17:16:00,B02678P,Ps. Santa,-6.238971,106.8126,38.0,4/19/2023 18:41,3500.0
EOAF901C0T89EM,4.43056e+18,brizzi,R. Taufik Astuti,M,1982,13D,Puri Beta - Ragunan,0,P00053,Duren Tiga,-6.252377,106.82697,14,2023-04-19 17:53:00,P00079,Imigrasi,-6.256977,106.82808,15.0,4/19/2023 19:11,3500.0
BJZC837M5U11SA,374983000000000.0,emoney,"Rahayu Oktaviani, M.M.",F,2011,12H,Rusun Penjaringan - Penjaringan,0,B03285P,Rusun Penjaringan,-6.130702,106.79487,0,2023-04-19 17:14:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/19/2023 18:35,3500.0
PPXI580T3S71UT,3503240000000000.0,dki,Paiman Hutagalung,F,1991,9D,Pasar Minggu - Tanah Abang,1,P00216,Semanggi,-6.22111,106.81354,26,2023-04-19 16:07:00,B00127P,Benhil 3,-6.21601,106.81632,28.0,4/19/2023 17:19,3500.0
DTOK424Q2X64RK,4421070000000000.0,dki,"Cut Widya Adriansyah, M.TI.",M,1990,,,0,P00164,Pejaten,-6.278404,106.82972,4,2023-04-19 16:36:00,P00067,Gatot Subroto LIPI Arah Barat,-6.227392,106.81763,11.0,4/19/2023 17:39,3500.0
EMQN787R9F11XV,4.89181e+18,brizzi,"Ir. Vanesa Pradipta, S.Psi",F,1983,7D,Pancoran - Kampung Rambutan,0,B01416P,Jln. Nangka,-6.306392,106.89015,23,2023-04-19 17:06:00,P00101,Kampung Rambutan,-6.309885,106.88216,24.0,4/19/2023 18:57,3500.0
ZXUK452Z0Y14ND,6011380000000000.0,dki,"Dr. Ikin Najmudin, S.Farm",F,1993,5C,PGC - Juanda,0,P00031,Cawang Otista,-6.243607,106.86876,5,2023-04-19 16:56:00,P00224,Slamet Riyadi,-6.208533,106.85929,9.0,4/19/2023 18:09,3500.0
GKIN273I8H35VU,30141500000000.0,bni,"Asirwanda Utami, M.M.",F,1994,2E,Rusun Rawa Bebek - Kodamar,0,B06667P,Kodim 0505 2,-6.212305,106.94717,1,2023-04-19 17:43:00,B05823P,United Tractors 1,-6.18326,106.93243,19.0,4/19/2023 18:51,0.0
XVCS777F4D37GT,4165440000000000.0,dki,dr. Citra Usada,F,1995,5N,Kampung Melayu - Ragunan,0,B05841P,Univ. Tarumanegara Cilandak KKO,-6.293511,106.81635,40,2023-04-19 16:28:00,B00568P,Gg. Tamansari Ragunan,-6.305488,106.81614,50.0,4/19/2023 17:43,3500.0
DUFH990Q6Q26VZ,4.43236e+18,brizzi,Dr. Puji Melani,F,2000,JAK.77,Tanjung Priok - Jembatan Item,1,B05213P,Simpang Warakas Gg 13,-6.123272,106.87627,13,2023-04-19 17:14:00,B03143P,RS Hermina Podomoro,-6.145342,106.86156,29.0,4/19/2023 19:00,0.0
DZCL291V2N18RT,2229830000000000.0,dki,Artawan Agustina,M,1992,M13,Puri Beta 2 - Tendean,0,P00200,Rawa Barat,-6.238947,106.81624,11,2023-04-19 17:22:00,P00254,Tendean,-6.240213,106.83102,12.0,4/19/2023 19:02,3500.0
VMWB220K5O53DH,4779320000000.0,online,Harjaya Yolanda,M,2001,,,0,P00106,Kebayoran Lama,-6.23834,106.77752,7,2023-04-19 16:45:00,,,,,,,3500.0
JGKT127S3J70GA,576515000000.0,flazz,Yunita Haryanto,M,1966,6V,Ragunan - Gelora Bung Karno,1,P00200,Rawa Barat,-6.238947,106.81624,5,2023-04-19 17:44:00,P00048,Departemen Pertanian,-6.294641,106.82213,15.0,4/19/2023 19:16,3500.0
DYRD293B9C69XT,4628700000000000.0,dki,"Garan Halim, S.IP",F,1984,JAK.04,Grogol - Tubagus Angke,0,B04848P,Simpang Indraloka 2,-6.15703,106.77786,7,2023-04-19 16:02:00,B03374P,SDN Jelambar 08,-6.163394,106.78433,12.0,4/19/2023 17:38,0.0
ERQB807Z5L14GB,180070000000000.0,emoney,Banawi Hastuti,F,1997,1K,Cibubur Junction - Blok M,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-19 16:51:00,B00611P,Gelora Bung Karno 1,-6.224642,106.8056,5.0,4/19/2023 18:49,20000.0
OQGO113U5K36RX,180041000000000.0,emoney,"Eja Purnawati, S.T.",F,1987,12C,Rusun Waduk Pluit - Penjaringan,1,B03407P,SDN Penjaringan 3,-6.12509,106.80254,2,2023-04-19 16:50:00,B06295P,Gg. VIII Muara Baru,-6.122869,106.80402,3.0,4/19/2023 18:22,0.0
QKMN603G9A33OH,6011550000000000.0,dki,"drg. Emas Mardhiyah, S.Gz",F,1981,9E,Kebayoran Lama - Jelambar,0,B01792P,Juraganan,-6.220342,106.79119,6,2023-04-19 16:59:00,B03001P,Pulo Kamboja,-6.215656,106.79376,8.0,4/19/2023 17:57,3500.0
FXTJ643T4V55AF,4074110000000000.0,dki,Zamira Saragih,M,1958,JAK.85,Bintara - Cipinang Indah,0,B02190P,Mall Cipinang Indah 2,-6.240012,106.89432,42,2023-04-19 17:42:00,B00283P,CPI Belakang 2,-6.237257,106.89416,43.0,4/19/2023 18:43,0.0
PHBF895T8U03YO,4831540000000000.0,dki,"Drs. Teguh Permata, S.E.I",M,1967,,,0,B02617P,Ps. Jelambar Polri,-6.160652,106.77891,8,2023-04-19 16:25:00,B01735P,Jelambar 1,-6.166461,106.78707,14.0,4/19/2023 18:24,0.0
EIFN676Z3V91WZ,4.64861e+18,brizzi,Drs. Eli Sihombing,M,1986,JAK.36,Cilangkap - Cililitan,0,B04725P,Simpang Bina Marga Raya Ceger,-6.314652,106.89243,18,2023-04-19 17:12:00,B03167P,RS Polri Jaktim,-6.27067,106.86732,39.0,4/19/2023 18:57,0.0
ZFQR518B5Y65HA,676311000000.0,flazz,"Sutan Ian Handayani, S.E.I",F,1966,S11,BSD - Jelambar,1,B02551P,Pakualam,-6.232864,106.64262,8,2023-04-19 17:20:00,B06063P,Polsek BSD,-6.296063,106.68131,25.0,4/19/2023 18:22,3500.0
JSNG190X3F46EO,675949000000.0,flazz,Bakiman Mustofa,M,1982,JAK.49,Lebak Bulus - Cipulir,1,B05258P,SMAN 108,-6.253902,106.76371,42,2023-04-19 16:07:00,B00190P,BSI 1,-6.237724,106.76225,51.0,4/19/2023 17:39,0.0
CHTY423L4Z14WI,30200400000000.0,bni,R.A. Kartika Zulaika,F,2009,JAK.44,Andara - Stasiun Universitas Pancasila,1,B06836P,Jln. Sumarso,-6.33723,106.834433,4,2023-04-19 16:20:00,B06841P,Gg. Musholla II,-6.317252,106.817877,23.0,4/19/2023 17:20,0.0
