transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
KQOP064D4N15YD,4878770000000000.0,dki,Puti Bella Lestari,M,2009,JAK.32,Lebak Bulus - Petukangan,1,B04320P,Sbr. SD Kartika X-2,-6.25399,106.75647,34,2023-04-12 16:48:00,B03998P,Sbr. Lexington,-6.272821,106.76621,55.0,4/12/2023 17:57,0.0
CXSM744G4H73FX,4433050000000000.0,dki,Raden Waluyo,M,1991,2B,Harapan Indah - ASMI,0,B01865P,Kec. Cakung,-6.183887,106.94001,14,2023-04-12 16:29:00,B03090P,Raya Penggilingan,-6.183068,106.93194,15.0,4/12/2023 18:10,3500.0
YPGB542F7N17SD,4642510000000.0,online,"Drs. Dina Waskita, S.E.",F,1990,1F,Stasiun Palmerah - Bundaran Senayan,0,P00218,Senayan JCC Arah Timur,-6.214145,106.809,4,2023-04-12 17:41:00,P00026,Bundaran Senayan,-6.227869,106.80094,6.0,4/12/2023 19:30,3500.0
SCPO925Q0F48AP,3576310000000000.0,dki,"Cut Yulia Zulaika, M.Kom.",F,1988,JAK.106,Terminal Kampung Melayu - Terminal Klender,1,B05707P,Term. Kampung Melayu 2,-6.224516,106.86685,0,2023-04-12 17:48:00,B06771P,Sbr. SKKT Pondok Bambu,-6.223134,106.895501,16.0,4/12/2023 19:22,0.0
OZNK598I3P07ZZ,6525910000000000.0,dki,Kezia Pradipta,F,1995,M8,Lebak Bulus - Pasar Baru,1,P00176,Petojo,-6.169984,106.81698,22,2023-04-12 17:15:00,P00147,Pasar Baru,-6.166129,106.83483,24.0,4/12/2023 18:22,3500.0
DHBG607W2X35YJ,4.03125e+18,brizzi,Maras Nababan,F,1993,D11,Depok - BKN,0,B02472P,Moch Yusuf Raya 1,-6.379631,106.84094,5,2023-04-12 16:17:00,P00016,BKN,-6.257751,106.87,12.0,4/12/2023 17:40,3500.0
AWFV702T0U88ZW,6514790000000000.0,dki,Labuh Saragih,F,2009,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,0,B02621P,Ps. Kaget Pengadegan,-6.249871,106.85659,22,2023-04-12 16:00:00,B05920P,Yayasan Mambaul Ula,-6.25935,106.8643,26.0,4/12/2023 17:59,0.0
AWMB458J5J07DD,6526100000000000.0,dki,"Dt. Paiman Firmansyah, S.E.",F,1983,9F,Rusun Tambora - Pluit,0,B03295P,Rusun Tambora,-6.147327,106.798676,0,2023-04-12 16:02:00,,,,,,,0.0
UEKU609R7D50NX,30470900000000.0,bni,Julia Pranowo,M,1973,2B,Harapan Indah - ASMI,1,B02232P,Masjid Al Barkah 2,-6.184779,106.94595,14,2023-04-12 17:47:00,B02143P,Lion Metal 2,-6.185858,106.95209,17.0,4/12/2023 18:41,3500.0
YUBZ202L7R66LN,4381300000000000.0,dki,Winda Zulaika,M,1995,4,Pulo Gadung 2 - Tosari,0,P00135,Matraman 2,-6.19891,106.8545,12,2023-04-12 17:46:00,P00077,Halimun,-6.205137,106.83338,14.0,4/12/2023 19:16,3500.0
LWNM163J5R33HY,4265730000000000.0,dki,Ilyas Aryani,M,2004,5B,Stasiun Tebet - BNN,1,P00031,Cawang Otista,-6.243607,106.86876,2,2023-04-12 17:42:00,B01804P,Kampung Melayu Besar 2,-6.225314,106.86292,6.0,4/12/2023 19:36,3500.0
AIHP305H5Y24SK,4855170000000000.0,dki,"Luthfi Kurniawan, M.Pd",M,1983,7,Kampung Rambutan - Bidara Cina,1,P00177,PGC 1,-6.262494,106.86635,10,2023-04-12 17:33:00,P00060,Flyover Raya Bogor,-6.3065,106.8657,14.0,4/12/2023 18:33,3500.0
WJJE283V4J08YI,36119400000000.0,bni,Niyaga Permata,F,1989,JAK.75,Cililitan - Kp. Pulo,1,B03886P,Sbr. Jl H Emuntipala I,-6.277035,106.87761,5,2023-04-12 17:46:00,B03047P,Puskesmas Halim 2,-6.267443,106.87732,10.0,4/12/2023 19:43,0.0
NDCJ721G0A19TA,675905000000.0,flazz,"R. Aditya Yuliarti, S.T.",M,1971,2,Pulo Gadung - Monas,1,P00137,Monas,-6.176248,106.82286,0,2023-04-12 16:39:00,P00122,Kwitang,-6.181051,106.83866,3.0,4/12/2023 18:09,3500.0
RFEU793E0Y57UD,213198000000000.0,emoney,"Betania Hardiansyah, S.Kom",M,1967,13B,,0,P00221,Seskoal,-6.238064,106.77121,6,2023-04-12 16:12:00,P00200,Rawa Barat,-6.238947,106.81624,12.0,4/12/2023 17:48,3500.0
AUFG413B0X09ZF,5545080000000000.0,dki,dr. Dina Marpaung,F,1997,,,1,B02567P,Pangkalan Jati 1,-6.246775,106.90827,25,2023-04-12 17:44:00,B02402P,Megatama,-6.2473,106.91049,26.0,4/12/2023 19:05,0.0
FYVB382W9Z10YJ,373609000000000.0,emoney,Ellis Ramadan,F,2008,1A,Pantai Maju - Balai Kota,1,,Bandengan Selatan 2,-6.137076,106.79632,10,2023-04-12 17:17:00,B02886P,Pluit 1,-6.115636,106.7909,18.0,4/12/2023 19:16,3500.0
CESC174Z6V85QW,4005330000000000.0,dki,"Carla Nainggolan, S.E.",F,1972,8,Lebak Bulus - Pasar Baru via Tomang,0,P00113,Kelapa Dua Sasak,-6.205551,106.76953,11,2023-04-12 17:41:00,P00176,Petojo,-6.169984,106.81698,22.0,4/12/2023 18:31,3500.0
NKNW056P5D87GY,180019000000000.0,emoney,"Ir. Perkasa Laksita, S.H.",M,1967,7A,Kampung Rambutan - Lebak Bulus,0,B00036P,Ampera 2,-6.292641,106.81563,21,2023-04-12 17:52:00,B01184P,Jln. Kaimun Jaya,-6.292537,106.78705,28.0,4/12/2023 18:55,3500.0
ODPG766N6R89DH,4585880000000.0,online,Drs. Nasim Salahudin,M,1981,JAK.118,Taman Waduk Papanggo - Kota Tua,1,B03054P,Puskesmas Kel. Papanggo,-6.129791,106.87234,32,2023-04-12 17:18:00,B06681P,Waduk Papanggo,-6.127219,106.87284,33.0,4/12/2023 18:15,0.0
RMTA384T0U73DF,4.86739e+18,brizzi,"H. Kamidin Melani, M.M.",F,1975,JAK.56,Grogol - Srengseng,1,B00874P,Jln. Asia Baru I,-6.169601,106.77103,40,2023-04-12 17:35:00,B04810P,Simpang Gg. Macan Daan Mogot,-6.162659,106.77298,46.0,4/12/2023 18:49,0.0
OMCE053J2Z96AN,30161200000000.0,bni,Jono Saputra,M,1995,2B,Harapan Indah - ASMI,1,,Lion Metal 1,-6.18568,106.95108,16,2023-04-12 17:56:00,B02086P,KPP Pratama Cakung 2,-6.187946,106.96142,21.0,4/12/2023 19:34,3500.0
FCTP143W9D18EH,3555670000000000.0,dki,Ulya Mandasari,F,2009,1B,Stasiun Palmerah - Tosari,0,B00126P,Benhil 2,-6.216775,106.8154,5,2023-04-12 17:22:00,P00051,Dukuh Atas,-6.205702,106.82223,8.0,4/12/2023 18:38,3500.0
ITWY962Z7G18SD,3575230000000000.0,dki,Teddy Haryanti,M,1999,JAK.34,Rawamangun - Klender,0,B00142P,Bimbel Calistung,-6.222933,106.93901,6,2023-04-12 16:59:00,B00950P,Jln. Bulak Barat V Klender,-6.217018,106.90373,23.0,4/12/2023 17:58,0.0
KTDJ713B3W23SK,6550510000000000.0,dki,Kasiran Permata,F,1984,M9,Pinang Ranti - Pluit,1,P00212,S Parman Podomoro City Arah Timur,-6.175799,106.79308,7,2023-04-12 16:04:00,P00064,Garuda Taman Mini,-6.290154,106.88116,23.0,4/12/2023 17:28,3500.0
ESGW027S3A66EX,4072350000000.0,online,Hesti Prakasa,M,1977,5,Matraman Baru - Ancol,1,P00213,Salemba Carolus,-6.196781,106.85102,10,2023-04-12 17:48:00,P00109,Matraman Baru,-6.21288,106.86115,14.0,4/12/2023 19:30,3500.0
SZLA353K9O70AR,180066000000000.0,emoney,Hj. Hasna Lestari,M,1986,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,1,B02554P,Pal Batu 2,-6.224559,106.8446,1,2023-04-12 17:22:00,P00298,Dukuh Atas 2,-6.204494,106.823327,15.0,4/12/2023 19:13,3500.0
IZKZ216R4W15BU,6561160000000000.0,dki,Zaenab Nasyidah,M,1989,5,Matraman Baru - Ancol,0,P00118,Kramat Sentiong,-6.18798,106.84595,6,2023-04-12 17:01:00,P00003,Ancol,-6.127563,106.83039,14.0,4/12/2023 18:16,3500.0
KTFI552R2Z56HU,349720000000000.0,emoney,Vero Wacana,F,2012,,,1,B06656P,Pesakih 1,-6.154564,106.71537,3,2023-04-12 16:01:00,B03286P,Rusun Pesakih,-6.161468,106.71698,4.0,4/12/2023 17:28,0.0
ENJI283Z0V22KR,347879000000000.0,emoney,Jamalia Lazuardi,M,2011,JAK.60,Kelapa Gading - Rusun Kemayoran,1,B00382P,Gading Riveria,-6.148327,106.91277,36,2023-04-12 17:04:00,B02413P,Menara Kelapa Gading,-6.168901,106.91591,44.0,4/12/2023 18:20,0.0
PPBS058G1J81OC,3533240000000000.0,dki,Carub Sihombing,M,1990,,,0,B02873P,Plaza Sentral,-6.216247,106.81676,18,2023-04-12 16:06:00,B05637P,Taman Patimura,-6.232872,106.80081,22.0,4/12/2023 18:03,3500.0
ULWY094E5V12RG,4737840000000000.0,dki,Kasusra Nababan,F,2001,D21,Universitas Indonesia - Lebak Bulus,0,B02868P,Plaza Oleos,-6.29771,106.82965,13,2023-04-12 17:13:00,B02087P,KPP Pratama Cilandak,-6.292521,106.80893,19.0,4/12/2023 18:05,3500.0
OWXV615W2L08II,5160160000000000.0,dki,"Dr. Waluyo Astuti, S.Farm",F,1975,6B,Ragunan - MH Thamrin via Semanggi,0,P00025,Bundaran HI,-6.193021,106.823,15,2023-04-12 16:55:00,P00256,MH Thamrin,-6.188149,106.82299,16.0,4/12/2023 18:19,3500.0
UCQP264T3C31CA,501846000000.0,flazz,Dt. Paiman Hutapea,F,1959,11C,Rusun Pinus Elok - Rusun Pulo Gebang,1,B02844P,Pintu Exit Term. Pulo Gebang,-6.210368,106.95232,2,2023-04-12 17:46:00,B06655P,Walikota Jakarta Timur 2,-6.212722,106.94472,4.0,4/12/2023 19:37,0.0
AMCD209Q8Z93ZK,36895000000000.0,bni,"Hana Simanjuntak, S.I.Kom",F,1989,12,Tanjung Priok - Pluit,1,P00138,Museum Fatahillah,-6.13393,106.81209,4,2023-04-12 17:27:00,P00114,Kemayoran Landas Pacu Timur,-6.152181,106.85424,10.0,4/12/2023 19:01,3500.0
VJQE830M1U61JK,30265900000000.0,bni,Caturangga Namaga,M,1978,JAK.61,Cempaka Putih - Pulo Gadung via Kelapa Gading,0,B01464P,Jln. Pelepah Elok VIII,-6.149005,106.90064,27,2023-04-12 16:42:00,B02191P,Mall Kelapa Gading,-6.156338,106.90815,34.0,4/12/2023 17:48,0.0
CKIL756B6Q64XE,36135600000000.0,bni,Mutia Usada,M,1981,JAK.61,Cempaka Putih - Pulo Gadung via Kelapa Gading,0,B04691P,Sherwood,-6.153084,106.90713,30,2023-04-12 16:04:00,B00171P,Boulevard Kelapa Cengkir Raya,-6.165966,106.90211,38.0,4/12/2023 17:51,0.0
UMGA826H7N64QR,5582910000000000.0,dki,Indah Pratiwi,M,1986,T11,Poris Plawad - Bundaran Senayan,0,B00900P,Jln. Baru 1,-6.196981,106.62583,9,2023-04-12 17:02:00,B04674P,Senayan City,-6.227767,106.798089,24.0,4/12/2023 18:26,3500.0
ZFHT662B1M63OA,2268780000000000.0,dki,Ir. Respati Mangunsong,F,1983,9F,Rusun Tambora - Pluit,1,P00090,Jembatan Dua,-6.143279,106.79352,3,2023-04-12 16:04:00,B03295P,Rusun Tambora,-6.147327,106.798676,4.0,4/12/2023 17:58,0.0
LWAG942P8M74ZM,60495769345.0,flazz,"Uda Tampubolon, S.E.I",M,1980,M7B,BKN - Blok M,1,B06782P,Mampang 10,-6.249742,106.826708,15,2023-04-12 17:02:00,B03196P,RSIA Duren Tiga 2,-6.253509,106.84135,23.0,4/12/2023 18:07,
YQFZ660N1E45FE,4844900000000.0,online,"Tgk. Anastasia Mansur, S.E.",F,1994,M7,Kampung Rambutan - Monas,0,P00012,Bendungan Hilir,-6.217137,106.81528,20,2023-04-12 17:51:00,,,,,,,3500.0
MXXW950C9T65DU,4885340000000000.0,dki,Ibrahim Sirait,F,2008,7F,,1,P00267,Utan Kayu Rawamangun,-6.197515,106.87404,11,2023-04-12 17:51:00,P00060,Flyover Raya Bogor,-6.3065,106.8657,14.0,4/12/2023 19:20,3500.0
LSDA806O7N23KE,4571750000000.0,online,Raharja Wibisono,F,1988,13D,Puri Beta - Ragunan,1,P00199,Ragunan,-6.305769,106.81949,0,2023-04-12 17:47:00,P00259,Tirtayasa,-6.239207,106.80777,12.0,4/12/2023 19:46,3500.0
YBTX100E3U39GO,6515160000000000.0,dki,Luwar Nasyiah,M,1966,B13,Bekasi Barat - Blok M,1,B00589P,GBK Pintu 7,-6.222095,106.80861,4,2023-04-12 17:21:00,P00236,Summarecon Bekasi,-6.225566,107.00281,10.0,4/12/2023 18:58,20000.0
NOCY816S8L34MF,4.41343e+18,brizzi,Ian Sitompul,F,1987,8M,S. Parman - Tanah Abang,0,B05819P,UKRIDA,-6.172372,106.7887,2,2023-04-12 17:41:00,P00056,Explorer Tanah Abang,-6.184305,106.81158,16.0,4/12/2023 18:46,3500.0
OAEX981E6X45RU,213131000000000.0,emoney,Purwanto Nainggolan,M,1988,JAK.45,Lebak Bulus - Ragunan,1,B00486P,Gg. Harapan I Jagakarsa,-6.313476,106.81269,15,2023-04-12 17:39:00,B00297P,Dapsus 3,-6.301746,106.79477,36.0,4/12/2023 18:37,0.0
HSLP117X5M09YF,2241030000000000.0,dki,Farah Puspasari,F,1995,9A,PGC 2 - Grogol 2,0,,RS Harapan Kita Arah Utara,-6.184489,106.79674,17,2023-04-12 17:46:00,P00211,S Parman Podomoro City Arah Barat,-6.175587,106.79223,18.0,4/12/2023 18:59,3500.0
MKEE397G7D21SL,4756280000000000.0,dki,Bakiono Utama,F,2011,JAK.73,Jambore Cibubur - Pasar Rebo,0,B02090P,KPP Pratama Pasar Rebo,-6.301337,106.86865,25,2023-04-12 17:06:00,B00019P,Akses Bawah Flyover Raya Bogor,-6.307687,106.86456,27.0,4/12/2023 18:03,0.0
PEXR263F9I27KZ,30487300000000.0,bni,Gantar Damanik,M,1975,7A,Kampung Rambutan - Lebak Bulus,1,B00901P,Jln. Baru Tanah Merdeka,-6.307818,106.87362,24,2023-04-12 16:13:00,B04544P,Sbr. Term. Kampung Rambutan,-6.306068,106.88003,26.0,4/12/2023 17:18,3500.0
EYZT452M3O96VG,4410260000000000.0,dki,"drg. Hasna Halim, S.Psi",F,1960,JAK.36,Cilangkap - Cililitan,0,B01047P,Jln. Dukuh III,-6.288611,106.8757,30,2023-04-12 16:05:00,B02144P,Lippo Mall Kramat Jati,-6.270835,106.86741,45.0,4/12/2023 17:15,0.0
GLCT296Y9T44HW,2687160000000000.0,dki,Jaiman Wahyuni,M,1974,JAK.30,Grogol - Meruya via Roxy,0,B05014P,Simpang Meruya Panjang Arteri,-6.196626,106.76887,30,2023-04-12 17:12:00,B00018P,AKR Tower,-6.190732,106.76743,32.0,4/12/2023 18:18,0.0
OGYY150T2X24IG,3561200000000000.0,dki,Anastasia Irawan,F,1997,1N,Tanah Abang - Blok M,1,B01836P,Karet Sudirman 2,-6.213105,106.81936,7,2023-04-12 16:02:00,B02972P,Pospol Jati Bunder,-6.189707,106.81317,25.0,4/12/2023 17:49,3500.0
ZJEW349C6J60EI,4.12385e+18,brizzi,Vanesa Tampubolon,M,1989,4B,Stasiun Manggarai - UI,1,B02269P,Masjid Arrohmah,-6.314733,106.83653,8,2023-04-12 17:53:00,B03334P,SDN 01 02 03,-6.219572,106.845492,41.0,4/12/2023 19:52,3500.0
NZNB530A8E23LG,4948640000000000.0,dki,"Violet Namaga, M.Pd",F,1986,JAK.36,Cilangkap - Cililitan,1,B00701P,Green Terrace 2,-6.30478,106.88724,11,2023-04-12 17:03:00,,Panti Sosial Bina Laras,-6.31946,106.89013,19.0,4/12/2023 18:11,0.0
ZUAF332E6Z18IW,630416000000.0,flazz,Ida Sitompul,M,1999,14,Jakarta International Stadium - Senen,0,B06065P,Puskesmas Sunter Agung I,-6.132513,106.85557,4,2023-04-12 17:13:00,B01601P,Jln. Sukamulya III Harapan Mulya,-6.170439,106.8524,14.0,4/12/2023 18:53,3500.0
WJOP948Y0A78NH,3580140000000000.0,dki,"Mumpuni Suryono, S.Pt",F,1969,M7,Kampung Rambutan - Monas,0,P00065,Gatot Subroto Jamsostek Arah Barat,-6.233551,106.82208,18,2023-04-12 17:16:00,P00261,Tosari,-6.196892,106.82309,23.0,4/12/2023 19:05,3500.0
RVNJ691F0N44GR,3524730000000000.0,dki,H. Gandi Puspasari,F,2010,M5,Matraman Baru - Ancol,1,P00224,Slamet Riyadi,-6.208533,106.85929,12,2023-04-12 16:12:00,P00109,Matraman Baru,-6.21288,106.86115,13.0,4/12/2023 17:28,3500.0
WVYA712D5Q08XE,30165300000000.0,bni,Mutia Wastuti,M,1991,,,0,B05746P,Titan Center,-6.281076,106.72608,1,2023-04-12 17:11:00,B05488P,St. MRT Fatmawati,-6.292589,106.7936,2.0,4/12/2023 18:03,20000.0
TCJT077J9D01NM,6572370000000000.0,dki,Hesti Waskita,F,2006,7P,Pondok Kelapa - BKN,0,B00335P,Embun Pagi Islamic Elementary School,-6.248768,106.92911,9,2023-04-12 16:25:00,B02190P,Mall Cipinang Indah 2,-6.240012,106.89432,21.0,4/12/2023 17:33,3500.0
XRHD198E8X72HM,5413320000000000.0,dki,Oskar Rajasa,M,2008,2A,Pulo Gadung - Rawa Buaya via Balai Kota,1,P00007,Balai Kota,-6.180488,106.82646,11,2023-04-12 16:07:00,P00061,Galur,-6.174388,106.85485,14.0,4/12/2023 17:00,3500.0
CYRZ580T9Y06OO,4.56212e+18,brizzi,Lala Mangunsong,M,1986,3B,Rusun Flamboyan - Cengkareng,0,B04902P,Simpang Kapuk Cengkareng,-6.1343,106.73051,3,2023-04-12 16:32:00,B02194P,Mall Taman Palem 2,-6.139245,106.73032,5.0,4/12/2023 18:10,0.0
PNTJ330G9D91MX,3552110000000000.0,dki,"Tgk. Gilda Sirait, S.Kom",M,2002,1K,Cibubur Junction - Blok M,1,B03094P,Rest Area Cibubur,-6.339993,106.89078,9,2023-04-12 16:50:00,B00226P,Buperta Cibubur,-6.370321,106.89628,10.0,4/12/2023 17:47,20000.0
ZYZG695I0I97VA,4435870000000.0,online,Malika Wastuti,F,1990,7D,Pancoran - Kampung Rambutan,0,B00613P,Gempol,-6.30729,106.89415,20,2023-04-12 16:48:00,B01416P,Jln. Nangka,-6.306392,106.89015,23.0,4/12/2023 17:41,3500.0
EMKA507W4A46BK,180067000000000.0,emoney,"Ana Tampubolon, S.Farm",M,1978,1,Blok M - Kota,0,P00139,Olimo,-6.1493,106.81669,17,2023-04-12 16:21:00,P00098,Kali Besar Barat,-6.135355,106.81143,19.0,4/12/2023 17:49,3500.0
HOWD590K6R90QM,4726110000000.0,online,"Tasnim Iswahyudi, S.I.Kom",M,1994,11C,Rusun Pinus Elok - Rusun Pulo Gebang,0,B02851P,Pintu Masuk PIK 2,-6.203882,106.93521,4,2023-04-12 16:58:00,B04898P,Simpang Kampung Jembatan 2,-6.208426,106.93576,5.0,4/12/2023 18:48,0.0
PLXF993J3G22BX,4102480000000.0,online,"Lintang Kusmawati, M.Ak",M,2003,6U,Blok M - Pasar Minggu,0,B02114P,Lapangan Blok S,-6.237011,106.81421,6,2023-04-12 17:45:00,P00079,Imigrasi,-6.256977,106.82808,17.0,4/12/2023 19:22,3500.0
TLWM255R3N19UC,4667430000000000.0,dki,Wadi Nuraini,F,2000,JAK.40,Harapan Baru - Pulo Gebang via Rawa Kuning,0,B04105P,Sbr. MTsN 20 Jakarta,-6.2052,106.95985,10,2023-04-12 17:38:00,B04365P,Sbr. SDN Pulo Gebang 20,-6.208103,106.95923,11.0,4/12/2023 19:00,0.0
IZIO482K1R86WH,4040060000000.0,online,Ir. Bancar Dabukke,M,2001,S11,BSD - Jelambar,0,B02990P,Pratama Abadi,-6.233124,106.64256,19,2023-04-12 17:18:00,B05876P,Warung Mangga 1,-6.225899,106.63778,21.0,4/12/2023 19:08,3500.0
ACKF104P8K56HH,3539330000000000.0,dki,Puti Zahra Nashiruddin,M,1987,2H,Rusun Jati Rawasari - Senen,0,B03273P,Rusun Jati Rawasari,-6.183517,106.86389,0,2023-04-12 17:37:00,B03377P,SDN Johar Baru 10,-6.181262,106.86023,1.0,4/12/2023 18:40,0.0
MEQG686M5W11WL,30585900000000.0,bni,Tgk. Bahuwirya Permata,F,2004,2P,Gondangdia - Senen,0,B03199P,RSPAD 1,-6.176162,106.83987,10,2023-04-12 16:42:00,B05725P,Term. Senen,-6.17356,106.84213,14.0,4/12/2023 17:53,3500.0
HAWD091K3E31GK,180014000000000.0,emoney,Puspa Fujiati,F,2001,11,,1,P00080,Imigrasi Jakarta Timur,-6.214632,106.88227,4,2023-04-12 17:44:00,P00169,Penggilingan,-6.214132,106.93961,12.0,4/12/2023 19:22,3500.0
DWKI564G9V85CM,6582160000000000.0,dki,Dr. Sidiq Wibowo,F,1987,D32,Cinere - Bundaran Senayan,1,B00221P,Bundaran Senayan 1,-6.227445,106.80187,0,2023-04-12 16:43:00,B06646P,Jln. Cinere Raya 2,-6.33358,106.78281,3.0,4/12/2023 17:58,20000.0
KJYD084D9T04CO,4246290000000000.0,dki,Hadi Mansur,F,1989,M5,Matraman Baru - Ancol,0,P00109,Matraman Baru,-6.21288,106.86115,0,2023-04-12 17:29:00,P00134,Matraman 1,-6.19998,106.85443,5.0,4/12/2023 18:20,3500.0
WGWZ265A1G88WK,4.33231e+18,brizzi,Harja Wasita,F,2004,JAK.71,Kampung Rambutan - Pinang Ranti,0,B05361P,SMPN 188,-6.307289,106.87793,1,2023-04-12 17:29:00,B05718P,Term. Pinang Ranti,-6.291029,106.88599,22.0,4/12/2023 18:50,0.0
GRMJ073J0R00JE,4699610000000000.0,dki,Dodo Pradana,F,1979,11,Pulo Gebang - Matraman,0,P00233,St. Jatinegara 2,-6.215601,106.86805,13,2023-04-12 16:35:00,,Jatinegara RS Premier,-6.221412,106.86807,14.0,4/12/2023 18:21,3500.0
TUUC834S7I76JY,4444530000000.0,online,Ajiman Rajasa,M,1988,M3,Kalideres - Bundaran HI via Veteran,1,P00009,Bank Indonesia Arah Selatan,-6.184784,106.82326,14,2023-04-12 16:58:00,P00025,Bundaran HI,-6.193021,106.823,16.0,4/12/2023 18:47,3500.0
IGYS405Q8D69KH,639025000000.0,flazz,"R. Tantri Hardiansyah, S.Ked",F,1998,JAK.56,Grogol - Srengseng,1,B01880P,Kec. Palmerah,-6.199314,106.7877,21,2023-04-12 17:07:00,B05174P,Simpang Tj. Duren Barat 3,-6.16966,106.77489,38.0,4/12/2023 18:33,0.0
AQBB671D6Q84QW,4081280000000000.0,dki,Daryani Rahayu,F,1984,1A,Pantai Maju - Balai Kota,1,B00386P,Galeri Niaga Mediterania 1,-6.116646,106.77135,23,2023-04-12 16:06:00,B03165P,RS PIK 2,-6.112549,106.75264,27.0,4/12/2023 17:55,3500.0
HENM094Q0E57GE,38172000000000.0,bni,"Atma Habibi, S.Gz",M,2008,10K,Tanjung Priok - Senen via Taman BMW,1,B01188P,Jln. Kali Baru Timur VII,-6.166793,106.85223,14,2023-04-12 17:40:00,B05962P,Stadion BMW,-6.12436,106.85721,29.0,4/12/2023 19:04,3500.0
RERG702R1F88DB,3554830000000000.0,dki,"Dt. Ivan Rahmawati, M.Pd",M,1999,JAK.71,Kampung Rambutan - Pinang Ranti,1,B05095P,Simpang Puskesmas Penggilingan Baru,-6.301457,106.88133,12,2023-04-12 17:11:00,B04544P,Sbr. Term. Kampung Rambutan,-6.306068,106.88003,19.0,4/12/2023 18:17,0.0
ZCUJ915X2J61FJ,4695080000000.0,online,"Drs. Warta Wijaya, S.H.",F,1991,,Cibubur - BKN,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-12 17:52:00,P00016,BKN,-6.257751,106.87,1.0,4/12/2023 18:44,3500.0
IEJW815C1U29TN,502012000000.0,flazz,Ulva Siregar,M,1976,JAK.12,Tanah Abang - Kebayoran Lama via Pos Pengumben,1,B01335P,Jln. Madrasah II Sukabumi Selatan,-6.209608,106.78336,33,2023-04-12 16:19:00,B01443P,Jln. Palmerah Utara II,-6.202805,106.79801,44.0,4/12/2023 17:42,0.0
DNRP139H4V03FP,378760000000000.0,emoney,Yahya Napitupulu,M,2011,,Bintara - Cipinang Indah,1,B05684P,TDP,-6.245518,106.90957,7,2023-04-12 17:38:00,B02791P,Perum Pondok Kopi Indah 1,-6.221642,106.94136,36.0,4/12/2023 18:47,0.0
TPPP580L9B67QZ,4824890000000000.0,dki,Umi Saragih,M,1978,7C,Cibubur - BKN,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-12 16:22:00,P00016,BKN,-6.257751,106.87,1.0,4/12/2023 17:31,3500.0
MEJL215C8H51KR,676240000000.0,flazz,"Limar Prasetyo, S.Sos",F,2009,JAK.02,Kampung Melayu - Duren Sawit,0,B01239P,Jln. Kb. Nanas Utara,-6.231512,106.87125,4,2023-04-12 17:05:00,B00892P,Jln. Bambu Ori I,-6.239082,106.9079,31.0,4/12/2023 18:59,0.0
LSRJ131L2A03WJ,3560260000000000.0,dki,"KH. Gamblang Novitasari, M.M.",M,1951,11Q,Kampung Melayu - Pulo Gebang via BKT,0,P00169,Penggilingan,-6.214132,106.93961,2,2023-04-12 16:12:00,B05256P,SMAN 100,-6.228401,106.88494,21.0,4/12/2023 17:09,3500.0
IRLG915O2L65SP,213121000000000.0,emoney,"Kartika Susanti, M.Ak",M,1965,7A,Kampung Rambutan - Lebak Bulus,0,B05257P,SMAN 104,-6.302703,106.85941,8,2023-04-12 17:41:00,B00004P,ACC Simatupang,-6.304475,106.84858,11.0,4/12/2023 19:25,3500.0
MHAZ400R9A64ZN,213159000000000.0,emoney,Indah Hastuti,M,1986,11P,Rusun Pondok Bambu - Walikota Jakarta Timur,0,B01676P,Jln. Teluk Mandar 1,-6.238715,106.90988,1,2023-04-12 16:38:00,B00636P,Gereja Santa Anna 1,-6.233953,106.90998,2.0,4/12/2023 17:31,0.0
SNQW651F7Q15PX,340787000000000.0,emoney,KH. Ikin Megantara,M,1997,R1A,Pantai Maju - Kota,0,B02489P,Muara Angke,-6.110009,106.77471,19,2023-04-12 17:39:00,B05518P,Stella Maris 1,-6.112083,106.79282,24.0,4/12/2023 18:45,3500.0
BHDA995C9Q73AY,4531240000000000.0,dki,Dr. Vanya Permadi,F,1993,JAK.46,Pasar Minggu - Jagakarsa,1,B01062P,Jln. Gabus Raya,-6.301222,106.83623,17,2023-04-12 17:30:00,B03060P,Puskesmas Pasar Minggu,-6.320616,106.82544,30.0,4/12/2023 18:39,0.0
MYBF088C0N68RV,3559710000000000.0,dki,"Estiono Sitompul, M.TI.",M,1983,JAK.29,Tanjung Priok - Sukapura,0,B05145P,Simpang Semangka Mahoni,-6.116007,106.91315,31,2023-04-12 17:57:00,B02993P,PTT,-6.109953,106.88381,49.0,4/12/2023 18:53,0.0
IJIO834Z5L85IG,378570000000000.0,emoney,"Nasrullah Hartati, S.Pd",F,2003,3F,Kalideres - Gelora Bung Karno,0,P00087,Jelambar,-6.166548,106.78651,7,2023-04-12 16:41:00,P00243,Taman Kota,-6.157176,106.75789,9.0,4/12/2023 18:32,3500.0
