transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
XAZO291Q3V29WH,3500460000000000.0,dki,Perkasa Nurdiyanti,F,1984,11N,Rusun Cipinang Muara - Jatinegara,1,B01202P,Jln. Kapuk 3,-6.217924,106.89993,9,2023-04-13 16:10:00,B02077P,Koperasi Serba Usaha,-6.222036,106.89954,12.0,4/13/2023 17:42,0.0
FQSB057S9Q94TC,3584810000000000.0,dki,Alika Sitompul,M,1981,1R,Senen - Tanah Abang,1,B05315P,SMKN 38,-6.181971,106.8174,4,2023-04-13 17:07:00,B01968P,Kementerian ESDM,-6.183203,106.82382,6.0,4/13/2023 18:18,3500.0
WVAY470A1Q34RY,3589660000000000.0,dki,Mahmud Pranowo,F,2005,,,1,B03905P,Sbr. Kec. Pasar Minggu,-6.285526,106.83549,9,2023-04-13 16:04:00,B06578P,Blok M Jalur 3,-6.243426,106.80188,29.0,4/13/2023 17:26,3500.0
GZFB658R2A26FZ,2261900000000000.0,dki,Zaenab Widiastuti,F,1997,5B,Stasiun Tebet - BNN,1,B00358P,Flyover Kampung Melayu,-6.22506,106.86483,5,2023-04-13 17:53:00,B05510P,St. Tebet 1,-6.225576,106.85862,7.0,4/13/2023 19:05,3500.0
JYPW079V0G19ZO,348064000000000.0,emoney,Candrakanta Pratama,M,1967,JAK.60,Kelapa Gading - Rusun Kemayoran,0,B04194P,Sbr. Perum Sunter Hijau,-6.156674,106.87902,39,2023-04-13 16:23:00,B03728P,Sbr. Jln. H. Tamin S,-6.160047,106.87716,40.0,4/13/2023 17:47,0.0
DOQW546U9E81TQ,4002730000000000.0,dki,Drs. Embuh Andriani,M,1979,JAK.19,Pinang Ranti - Kampung Rambutan,0,B00076P,Asshomadiyah Medicare Centre 1,-6.295486,106.89804,13,2023-04-13 17:23:00,B00508P,Gg. Makmur IV,-6.295125,106.90023,16.0,4/13/2023 18:17,0.0
WABU461D9Z95JR,4348860000000000.0,dki,Winda Rajata,F,1992,D11,Depok - BKN,1,B00420P,Gg. Beringin,-6.384603,106.8292,8,2023-04-13 17:49:00,B05703P,Term. Depok Baru,-6.391068,106.82251,12.0,4/13/2023 19:29,3500.0
DKIX362S0E93VE,30126400000000.0,bni,"Tgk. Lili Haryanto, S.Psi",F,1981,1P,Senen - Blok M,1,B02112P,Lapangan Banteng 2,-6.171659,106.83527,29,2023-04-13 17:45:00,B05866P,Wahidin 1,-6.169862,106.83936,30.0,4/13/2023 18:38,3500.0
FIHS877N2E52SZ,6538670000000000.0,dki,"Ir. Bakiman Utama, S.Gz",F,1988,,,0,B03001P,Pulo Kamboja,-6.215656,106.79376,8,2023-04-13 16:15:00,,,,,,,3500.0
KTOT245I7S24OJ,4128100000000000.0,dki,"Cut Amalia Wibisono, S.Ked",M,1991,JAK.120,JIS - Terminal Muara Angke,1,B01534P,Jln. Rasela,-6.148562,106.8385,29,2023-04-13 16:28:00,B00655P,Golf Bandar Kemayoran,-6.143748,106.85374,36.0,4/13/2023 17:45,0.0
IIUH675F1J51IM,213187000000000.0,emoney,"Farah Agustina, M.TI.",F,1986,JAK.106,Terminal Kampung Melayu - Terminal Klender,1,B05707P,Term. Kampung Melayu 2,-6.224516,106.86685,0,2023-04-13 17:02:00,B03679P,Sbr. Jln. Cipinang Latihan,-6.216314,106.88695,13.0,4/13/2023 17:57,0.0
YDOX970L3J42OU,562549000000.0,flazz,Nilam Prastuti,F,1988,5M,Kampung Melayu - Tanah Abang via Cikini,1,B05815P,Tugu Tani 2,-6.183129,106.83496,10,2023-04-13 16:46:00,B01816P,Kantor Pos Cikini,-6.187423,106.83654,13.0,4/13/2023 17:50,3500.0
OMBK816S3W56BV,4753900000000000.0,dki,Tgk. Uli Haryanti,F,1982,12H,Rusun Penjaringan - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-13 16:12:00,B03285P,Rusun Penjaringan,-6.130702,106.79487,1.0,4/13/2023 17:21,3500.0
VZBK233M2Z11DY,4690630000000.0,online,Uchita Uwais,F,2011,M4,Pulo Gadung 2 - Dukuh Atas 2,1,P00127,Layur,-6.193539,106.89909,3,2023-04-13 16:00:00,P00189,Pramuka LIA,-6.192238,106.86858,9.0,4/13/2023 17:36,3500.0
WWGK418Z5R24VS,345474000000000.0,emoney,Najib Latupono,M,2008,11M,Rusun Rawa Bebek - Bukit Duri,1,P00234,Stasiun Klender,-6.213532,106.89866,6,2023-04-13 16:47:00,P00169,Penggilingan,-6.214132,106.93961,12.0,4/13/2023 18:41,0.0
LBSL605Y7V90RA,4929410000000000.0,dki,Elma Yulianti,M,1991,4F,Pinang Ranti - Pulo Gadung,0,B02121P,Lapangan Pondok Gede,-6.28213,106.91371,12,2023-04-13 17:22:00,B02999P,Pulo Gadung 4,-6.184383,106.90798,52.0,4/13/2023 18:52,3500.0
CCBZ683G0N43QB,572074000000.0,flazz,Lukman Simbolon,F,1999,12B,,1,P00069,Gedong Panjang,-6.132617,106.80596,23,2023-04-13 16:26:00,B01829P,Karang Asri,-6.112414,106.77306,38.0,4/13/2023 17:21,3500.0
CGZV942J4G26BH,3595380000000000.0,dki,Febi Narpati,F,1993,JAK.88,Terminal Tanjung Priok - Ancol Barat,0,B02922P,Pompa VIaduct Ancol,-6.131663,106.83107,24,2023-04-13 17:06:00,B05286P,Smarthomm,-6.131055,106.82819,26.0,4/13/2023 19:05,0.0
ATPU235W0I40VR,213109000000000.0,emoney,Janet Simbolon,F,1983,JAK.53,Grogol - Pos Pengumben via Slipi,0,B04919P,Simpang Kelapa Dua H. Kelik,-6.208532,106.76918,69,2023-04-13 16:42:00,B01162P,Jln. Inspeksi Kali Pesanggrahan Barat,-6.208392,106.76467,70.0,4/13/2023 17:52,0.0
GTFY262F4A82CO,4.9573e+18,brizzi,Siti Laksmiwati,F,2009,JAK.84,Terminal Kampung Melayu - Kapin Raya,0,B02598P,Ps. Ciplak Cibesel,-6.236104,106.88067,10,2023-04-13 16:34:00,B02332P,Masjid Jami Assyakirin Kalimalang,-6.239262,106.88963,14.0,4/13/2023 17:54,0.0
YYUJ122O3B82HT,180065000000000.0,emoney,Mutia Winarsih,M,2009,1C,Pesanggrahan - Blok M,0,B01074P,Jln. Gambas Kodam Bintaro,-6.259766,106.7573,7,2023-04-13 17:31:00,B01860P,Kebayoran Baru Velbak 2,-6.239272,106.78492,28.0,4/13/2023 19:05,3500.0
BJTW412X2Z43YF,213174000000000.0,emoney,"Ir. Halima Damanik, S.Pd",F,1982,9A,PGC 2 - Grogol 2,0,P00145,Pancoran Tugu Arah Barat,-6.2433,106.84388,8,2023-04-13 16:49:00,P00206,RS Harapan Kita Arah Utara,-6.184489,106.79674,17.0,4/13/2023 18:38,3500.0
PHJX463V9Y45NO,4606440000000.0,online,Raihan Zulaika,F,1973,JAK.26,Rawamangun - Duren Sawit,0,B04157P,Sbr. Ps. Klender,-6.212317,106.9009,19,2023-04-13 17:29:00,B05460P,St. Klender Muka,-6.212928,106.89948,27.0,4/13/2023 19:16,0.0
FMKA455Y1Z79TW,4340080000000.0,online,Ganda Widiastuti,M,1957,JAK.07,Tanah Abang - Grogol via Tawakal,1,B02505P,Museum Textile,-6.188656,106.80954,29,2023-04-13 17:44:00,,,,,,,0.0
HIIS945V6U05XO,6517330000000000.0,dki,"Jono Prasetya, S.I.Kom",F,1981,8M,S. Parman - Tanah Abang,0,B05840P,Univ. Tarumanegara 2,-6.169747,106.7877,3,2023-04-13 16:19:00,,Jak Lingko Tanah Abang 2,-6.183885,106.81165,17.0,4/13/2023 18:08,3500.0
KGBX322X3T04LZ,4585990000000000.0,dki,Nasim Rahmawati,M,1992,7B,Kampung Rambutan - Blok M,0,B05563P,Supriyadi,-6.308998,106.87046,5,2023-04-13 16:40:00,B00206P,Bulak Rantai,-6.284664,106.87123,15.0,4/13/2023 17:52,3500.0
MKNY514W4V28TO,567235000000.0,flazz,Dina Hutasoit,M,1965,L13E,,1,P00222,Setiabudi Utara,-6.209189,106.830237,1,2023-04-13 17:24:00,P00198,Puri Beta 2,-6.230532,106.72371,11.0,4/13/2023 19:13,3500.0
LSSH006P4Z26HN,6011980000000000.0,dki,Jelita Waskita,F,1965,10K,Tanjung Priok - Senen via Taman BMW,0,B01383P,Jln. Melati Senen,-6.176615,106.84444,32,2023-04-13 16:53:00,B03201P,RSPAD 3,-6.175462,106.83922,36.0,4/13/2023 18:20,3500.0
OKTZ035E1W07VS,4.17551e+18,brizzi,"Maida Lazuardi, M.Ak",F,1989,JAK.120,JIS - Terminal Muara Angke,0,B03024P,Pusat Pengelolaan Komplek Kemayoran,-6.151371,106.84188,10,2023-04-13 17:55:00,B02885P,PLTU Pluit,-6.112358,106.78608,37.0,4/13/2023 18:51,0.0
HEXB648Z5L79DC,2718930000000000.0,dki,"R. Karimah Setiawan, M.M.",F,1989,D21,Universitas Indonesia - Lebak Bulus,1,B01139P,Jln. H. Saidi,-6.303505,106.84433,17,2023-04-13 17:34:00,B01405P,Jln. Muara 1,-6.304063,106.85061,19.0,4/13/2023 19:19,3500.0
XCMA368P1U41YT,676245000000.0,flazz,Ajimin Ramadan,F,1996,8C,Kebayoran Lama - Tanah Abang,1,B05924P,Yayasan Muhammadiyah 1,-6.197045,106.81442,13,2023-04-13 16:39:00,B02696P,Patal Senayan,-6.218636,106.79227,25.0,4/13/2023 18:18,3500.0
TIHT281J6Q69YM,2273620000000000.0,dki,Bakiman Padmasari,M,1999,JAK.35,Pangkalan Jati - Rawamangun,0,B02568P,Pangkalan Jati 2,-6.247263,106.90777,2,2023-04-13 16:14:00,B04157P,Sbr. Ps. Klender,-6.212317,106.9009,22.0,4/13/2023 17:33,0.0
JNPP218L6S04QF,4742350000000000.0,dki,Dian Tamba,F,1967,8E,Bintaro - Blok M,0,B05358P,SMPN 177,-6.261215,106.75713,5,2023-04-13 16:30:00,B02742P,Perlintasan Bendi Utama,-6.249439,106.77439,15.0,4/13/2023 18:30,3500.0
VDBN155Z3W40CJ,4352070000000.0,online,Amelia Kurniawan,F,1993,D21,Universitas Indonesia - Lebak Bulus,0,B05488P,St. MRT Fatmawati,-6.292589,106.7936,22,2023-04-13 16:55:00,B03177P,RS Siloam,-6.292071,106.78467,25.0,4/13/2023 18:53,3500.0
VIDX188E1M29SM,6011430000000000.0,dki,Laksana Permadi,F,1981,4B,Stasiun Manggarai - UI,0,B01888P,Kec. Tebet 1,-6.23204,106.84534,10,2023-04-13 17:50:00,B05259P,SMAN 109,-6.344687,106.83351,44.0,4/13/2023 19:41,3500.0
IOWI624E7A01ZT,6574230000000000.0,dki,Ganda Wastuti,F,1996,9A,PGC 2 - Grogol 2,0,P00226,Slipi Kemanggisan Arah Utara,-6.189906,106.79694,16,2023-04-13 17:03:00,P00075,Grogol 2 Arah Utara,-6.167253,106.78781,19.0,4/13/2023 18:19,3500.0
MUIG642T5X96EL,4868890000000000.0,dki,Mahfud Prasasta,F,1985,B13,Bekasi Barat - Blok M,1,B00108P,Bandar Djakarta Bekasi,-6.227085,106.99683,9,2023-04-13 17:29:00,P00236,Summarecon Bekasi,-6.225566,107.00281,10.0,4/13/2023 18:59,20000.0
JGIB677G4Q38UA,2294510000000000.0,dki,Harsana Nainggolan,F,1996,11N,Rusun Cipinang Muara - Jatinegara,0,B00354P,Flyover Jatinegara 1,-6.215301,106.87356,12,2023-04-13 17:11:00,B00920P,Jln. Bekasi Timur I Jatinegara,-6.215457,106.87083,13.0,4/13/2023 18:43,0.0
AGYW857G9E39HO,213131000000000.0,emoney,Raden Ardianto,M,1997,S22,Ciputat - Kampung Rambutan,1,P00246,Tanah Merdeka Arah Barat,-6.308216,106.87393,3,2023-04-13 17:41:00,B02895P,Poins Square,-6.289207,106.77718,8.0,4/13/2023 19:14,3500.0
GOUI052A2J31VL,38485500000000.0,bni,Widya Wahyuni,F,1966,7P,Pondok Kelapa - BKN,0,B03141P,RS Harum,-6.24778,106.90951,17,2023-04-13 16:29:00,B00268P,Cipinang Melayu Kalimalang,-6.240168,106.88473,24.0,4/13/2023 17:51,3500.0
BUVG637I1I12DT,6011350000000000.0,dki,Tina Wibowo,F,1982,M12,Sunter Boulevard Barat - Penjaringan,0,P00098,Kali Besar Barat,-6.135355,106.81143,10,2023-04-13 16:03:00,P00008,Bandengan Selatan,-6.136318,106.80347,11.0,4/13/2023 17:41,3500.0
UCDO233D7Z14AE,30007800000000.0,bni,"Hj. Siti Budiyanto, S.Kom",M,2006,R1A,Pantai Maju - Kota,0,B06567P,Sbr. PLTU Pluit,-6.112189,106.78596,22,2023-04-13 16:30:00,B04951P,Simpang Kopi Roa Malaka,-6.134185,106.80986,36.0,4/13/2023 18:20,3500.0
TQHL579R6P69WL,3568280000000000.0,dki,Cici Budiyanto,M,1950,S21,Ciputat - CSW,0,B01811P,Kampus Uin 1,-6.307572,106.75603,6,2023-04-13 17:45:00,B05574P,Taman Ayodya,-6.245687,106.79467,28.0,4/13/2023 19:35,3500.0
NRNE563G1L14DI,4454470000000000.0,dki,Carub Kurniawan,F,2003,13C,Puri Beta - Dukuh Atas,1,P00143,Pancoran Barat Arah Barat,-6.241672,106.8372,5,2023-04-13 16:59:00,P00221,Seskoal,-6.238064,106.77121,12.0,4/13/2023 17:50,3500.0
BSIL046V6J24SK,4.34374e+18,brizzi,Ir. Lili Namaga,F,1989,11M,Rusun Rawa Bebek - Bukit Duri,1,P00234,Stasiun Klender,-6.213532,106.89866,6,2023-04-13 17:59:00,P00270,Walikota Jakarta Timur,-6.21254,106.94537,13.0,4/13/2023 19:08,0.0
YFVI326C9U79HA,4.99981e+18,brizzi,Gilda Suartini,F,1987,7,Kampung Rambutan - Bidara Cina,0,P00033,Cawang UKI,-6.250309,106.8736,8,2023-04-13 16:09:00,P00297,BNN LRT,-6.245863,106.871143,10.0,4/13/2023 17:44,3500.0
JQBR809X0D98FR,6598870000000000.0,dki,Paramita Agustina,M,1987,8M,S. Parman - Tanah Abang,1,B00903P,Jln. Batang Hari Cideng Barat,-6.173482,106.81125,7,2023-04-13 16:21:00,,,,,,,3500.0
OMQC936L0A25FF,6011320000000000.0,dki,Sari Hidayat,M,1989,4B,Stasiun Manggarai - UI,0,B05508P,St. Tj. Barat 1,-6.307524,106.83926,33,2023-04-13 16:19:00,B05830P,Univ. Indonesia,-6.353357,106.83186,46.0,4/13/2023 17:49,3500.0
QTFH127N1Y94IM,4404000000000000.0,dki,Cut Faizah Sudiati,M,2003,,,0,B02396P,Mega Kuningan,-6.224556,106.82677,17,2023-04-13 17:48:00,B01833P,Karet Pedurenan 1,-6.221933,106.82093,19.0,4/13/2023 18:54,3500.0
VGIA527X4A37IJ,3581570000000000.0,dki,"Tgk. Koko Handayani, S.Pd",M,1963,,,1,B01315P,Jln. Lapangan Merah,-6.218499,106.75514,5,2023-04-13 17:17:00,B01216P,Jln. Karya Utama,-6.217168,106.76249,8.0,4/13/2023 18:25,3500.0
VGOY166H6V70KY,4542520000000.0,online,"Ella Laksita, M.Kom.",M,1993,JAK.36,,1,B05112P,Simpang Raya Ceger Bina Marga,-6.314974,106.89265,18,2023-04-13 17:11:00,B03438P,Sbr. Agrowisata Cilangkap,-6.339822,106.90147,29.0,4/13/2023 18:27,0.0
HSKU375E8B54DJ,180021000000000.0,emoney,Okta Rahmawati,F,1985,,Pulo Gadung 2 - Kuningan,0,P00167,Pemuda Rawamangun,-6.193488,106.89165,4,2023-04-13 16:27:00,P00077,Halimun,-6.205137,106.83338,14.0,4/13/2023 17:18,3500.0
KPPZ725F4U55MY,349355000000000.0,emoney,Rama Melani,M,1973,B11,Summarecon Bekasi - BNN,1,B01729P,Jatibening 2,-6.257093,106.94168,2,2023-04-13 16:29:00,B03156P,RS Mitra Keluarga 2,-6.24088,106.99285,4.0,4/13/2023 18:25,3500.0
ITNN120I8M60YG,213189000000000.0,emoney,Daliman Putra,F,1986,B21,Bekasi Timur - Cawang,1,B05622P,Taman Margahayu 2,-6.24846,107.02153,11,2023-04-13 17:22:00,P00255,Terminal Bekasi,-6.249502,107.01339,13.0,4/13/2023 18:43,3500.0
UJTF068O2L09ZV,3551690000000000.0,dki,Gaman Lazuardi,M,1991,D31,Cinere - Kuningan,1,B03464P,Sbr. Bukit Cinere Indah,-6.33992,106.78012,15,2023-04-13 17:56:00,B05399P,South City Cinere,-6.34504,106.767638,17.0,4/13/2023 19:21,20000.0
RRWI434Z6J01OJ,213131000000000.0,emoney,Dasa Winarno,F,1985,9N,Pinang Ranti - Pramuka,0,P00179,Pinang Ranti,-6.291075,106.88634,0,2023-04-13 17:23:00,P00064,Garuda Taman Mini,-6.290154,106.88116,1.0,4/13/2023 19:12,3500.0
EYIA405N2D29WC,4.53312e+18,brizzi,"Cut Ilsa Gunawan, S.H.",F,1986,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,0,B04737P,Simpang Bukit Duri Selatan 1,-6.218901,106.85316,4,2023-04-13 17:32:00,B02621P,Ps. Kaget Pengadegan,-6.249871,106.85659,22.0,4/13/2023 18:31,0.0
OXAC389D5T48MD,180051000000000.0,emoney,Surya Pradipta,F,2007,JAK.15,Bulak Turi - Tanjung Priok,1,B00207P,Bulak Turi,-6.104952,106.97016,42,2023-04-13 16:24:00,B05530P,STIP,-6.104402,106.95904,49.0,4/13/2023 18:24,0.0
JEOX138Q0H04LC,501818000000.0,flazz,"Drs. Ulva Mardhiyah, S.Psi",M,1984,10B,Rusun Cipinang Besar Selatan - Penas Kalimalang,0,B03270P,Rusun Cipinang Besar Selatan,-6.231625,106.88288,0,2023-04-13 16:18:00,B05785P,TPU Kb. Nanas 2,-6.232106,106.88017,1.0,4/13/2023 17:56,0.0
FJDZ240Q2Y92GO,6011430000000000.0,dki,Nova Lazuardi,F,1983,M6,,1,P00053,Duren Tiga,-6.252377,106.82697,8,2023-04-13 16:17:00,P00103,Karet Kuningan,-6.21667,106.830737,14.0,4/13/2023 17:36,3500.0
BQNG245H6K49HP,3530850000000000.0,dki,"Candrakanta Mangunsong, S.Pd",F,2003,2P,Gondangdia - Senen,1,B00084P,Atrium 2,-6.17687,106.84042,7,2023-04-13 16:35:00,B06037P,Museum Kebangkitan,-6.178915,106.83877,9.0,4/13/2023 18:01,3500.0
FXSD756G3Y10JD,3531630000000000.0,dki,Zizi Waluyo,M,1987,1M,Meruya - Blok M,1,B01841P,Kartini Hospital 1,-6.238072,106.76997,11,2023-04-13 16:16:00,B05282P,SMAN 85,-6.215171,106.75989,24.0,4/13/2023 17:52,3500.0
GKNI369V1Q89DD,4934520000000000.0,dki,Zalindra Suartini,M,1958,JAK.08,Roxy - Benhil,1,B03297P,Rusun Tanah Abang 2,-6.192171,106.81474,16,2023-04-13 16:32:00,B01638P,Jln. Taman Jatibaru Timur,-6.182778,106.8129,25.0,4/13/2023 18:20,0.0
FEXF380D1H21FT,2248700000000000.0,dki,Paramita Widiastuti,M,2012,JAK.32,,1,B02950P,Portal Darul Falah Petukangan,-6.22749,106.75234,8,2023-04-13 16:38:00,B02028P,Komplek Deplu Raya,-6.273035,106.77057,56.0,4/13/2023 17:46,0.0
ZIFO463Z9M62AR,4452480000000.0,online,Karta Iswahyudi,F,2006,1C,Pesanggrahan - Blok M,1,B01154P,Jln. IKPN Bintaro,-6.25997,106.76787,39,2023-04-13 16:59:00,B00146P,Bintaro Kodam,-6.260196,106.76594,42.0,4/13/2023 18:48,3500.0
MUTM315G4E18WG,345963000000000.0,emoney,Tania Usamah,M,1990,12C,Rusun Waduk Pluit - Penjaringan,0,B05405P,SPBU Gedong Panjang,-6.130757,106.80557,6,2023-04-13 17:10:00,B06658P,Kel. Penjaringan,-6.125396,106.80071,10.0,4/13/2023 18:33,0.0
IBYH460N1P81ZR,4173110000000.0,online,Ibun Susanti,F,1988,9N,Pinang Ranti - Pramuka,1,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-13 16:04:00,P00179,Pinang Ranti,-6.291075,106.88634,2.0,4/13/2023 17:23,3500.0
BJHJ201V9P93WF,676154000000.0,flazz,Siska Simbolon,F,1987,,,1,B04505P,Sbr. Standard Chartered,-6.217407,106.81934,11,2023-04-13 17:01:00,B00358P,Flyover Kampung Melayu,-6.22506,106.86483,23.0,4/13/2023 18:38,3500.0
JZWP679O4R07MH,213185000000000.0,emoney,"Lintang Samosir, M.M.",M,1980,6U,Blok M - Pasar Minggu,1,,Litbang Pertanian,-6.285245,106.83725,8,2023-04-13 09:53:00,P00079,Imigrasi,-6.256977,106.82808,16.0,4/13/2023 11:42,3500.0
QTJH488F3L90CI,6011320000000000.0,dki,Halima Wasita,M,2001,JAK.48B,Stasiun Tebet - Kampung Melayu,0,B05590P,Taman Gg. Kelor,-6.21124,106.85879,7,2023-04-13 06:02:00,B00495P,Gg. Kelor 2,-6.211486,106.86066,8.0,4/13/2023 7:48,
TUWL033Y8Z58FI,5221330000000000.0,dki,"Keisha Mayasari, M.Pd",F,2000,8,Lebak Bulus - Pasar Baru via Tomang,1,P00161,Pecenongan,-6.16771,106.82819,2,2023-04-13 06:30:00,P00087,Jelambar,-6.166548,106.78651,7.0,4/13/2023 7:21,3500.0
TTPE413X6M13OE,180042000000000.0,emoney,Victoria Hidayat,M,2004,10K,Tanjung Priok - Senen via Taman BMW,1,B05849P,Utan Panjang,-6.169541,106.85209,12,2023-04-13 06:47:00,B05550P,Sunter Icon,-6.135417,106.85589,26.0,4/13/2023 7:31,3500.0
RWXA409X0W96AR,4.993e+18,brizzi,"Drs. Viktor Wahyudin, S.Psi",F,1984,JAK.22,Dwikora - Penas Kalimalang,0,B05243P,SMA Angkasa 1,-6.24975,106.88267,9,2023-04-13 09:25:00,B00234P,Cawang Soetoyo 1,-6.24544,106.87548,16.0,4/13/2023 10:39,0.0
YAFG887T9Q97QG,6011920000000000.0,dki,"Dt. Banara Lazuardi, S.Pd",F,1989,JAK.44,Andara - Stasiun Universitas Pancasila,1,B06837P,Simpang Ubin,-6.330948,106.828959,10,2023-04-13 07:34:00,B06842P,Jl. M. Khafi,-6.311739,106.813142,28.0,4/13/2023 9:25,0.0
MIXJ997T9C55XI,4050680000000.0,online,Sutan Harsana Rahayu,M,2001,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,1,B02910P,Polsek Koja,-6.119814,106.91686,28,2023-04-13 08:30:00,B06625P,Gg. I Jln. Cipeucang V,-6.11442,106.90155,36.0,4/13/2023 10:04,0.0
SAPI796Q8V61AE,4.12469e+18,brizzi,Ghaliyati Gunarto,F,2000,JAK.45,Lebak Bulus - Ragunan,1,B03071P,Ragunan 1,-6.305305,106.81831,6,2023-04-13 08:20:00,B04906P,Simpang Karang Tengah Gunung Balong,-6.303402,106.78144,43.0,4/13/2023 9:02,0.0
WJAJ146C4O35OR,3530740000000000.0,dki,Raden Wibowo,M,1986,JAK.39,Kalimalang - Duren Sawit,0,B03595P,Sbr. Giant Ekspres Pondok Kopi,-6.226376,106.94372,20,2023-04-13 06:47:00,B03963P,Sbr. Komplek Ddn Bintara Jaya,-6.242397,106.94263,37.0,4/13/2023 8:47,0.0
FKXI382R2L45KA,6011160000000000.0,dki,"Dt. Martana Ramadan, M.Farm",F,1989,JAK.29,Tanjung Priok - Sukapura,1,B03162P,RS Pelabuhan Jakarta,-6.124553,106.9168,26,2023-04-13 06:27:00,,,,,,,0.0
TNYZ997C3I41GG,4.23332e+18,brizzi,Jasmin Laksita,M,1971,4F,Pinang Ranti - Pulo Gadung,0,B03959P,Sbr. Komplek Beacukai Pondok Bambu,-6.23585,106.89745,30,2023-04-13 08:09:00,B05671P,Tanah Koja,-6.209364,106.90161,40.0,4/13/2023 9:03,3500.0
QEKV262K4N31RT,3503470000000000.0,dki,Hj. Jessica Laksmiwati,F,1999,,,0,B05482P,St. MRT Asean 1,-6.23844,106.79858,10,2023-04-13 08:44:00,P00112,Kejaksaan Agung,-6.2405,106.79844,11.0,4/13/2023 9:41,20000.0
XEOR669L5E35FJ,3586760000000000.0,dki,Rahayu Purwanti,M,1967,JAK.113,Rusun Sindang Koja - Kp. Sawah,0,B06238P,Bogasari,-6.108568,106.90968,6,2023-04-13 07:06:00,B06239P,Jln. Sindang Laut,-6.108114,106.91444,7.0,4/13/2023 7:34,0.0
HZSW431C4Q05RP,180016000000000.0,emoney,Ihsan Yolanda,F,1984,7F,Kampung Rambutan - Juanda via Pasar Baru,1,P00061,Galur,-6.174388,106.85485,3,2023-04-13 09:07:00,,RS Harapan Bunda,-6.301956,106.86803,13.0,4/13/2023 9:39,3500.0
HJKC591F6R45YP,4635810000000000.0,dki,Kenes Hutapea,F,1996,7,Kampung Rambutan - Bidara Cina,0,P00033,Cawang UKI,-6.250309,106.8736,8,2023-04-13 07:07:00,P00015,Bidara Cina,-6.229724,106.86721,13.0,4/13/2023 8:55,3500.0
JOGI037F8L66DY,3505120000000000.0,dki,"Rahayu Wulandari, S.E.I",M,1976,8,Lebak Bulus - Pasar Baru via Tomang,0,P00113,Kelapa Dua Sasak,-6.205551,106.76953,11,2023-04-13 07:52:00,P00282,Grogol 2 Arah Selatan,-6.167435,106.78856,18.0,4/13/2023 9:06,3500.0
KHUP224C4V56XZ,4552610000000000.0,dki,Praba Namaga,M,2006,11Q,Kampung Melayu - Pulo Gebang via BKT,0,B02187P,Mall Basura 2,-6.225004,106.87763,24,2023-04-13 06:38:00,B00088P,Awab Dalam,-6.224877,106.8696,25.0,4/13/2023 8:05,3500.0
PESR625Y4X20KJ,213108000000000.0,emoney,Sarah Wacana,F,1995,6,Ragunan - Dukuh Atas 2,0,P00053,Duren Tiga,-6.252377,106.82697,8,2023-04-13 06:07:00,P00120,Kuningan Madya,-6.21341,106.8305,15.0,4/13/2023 7:12,3500.0
NGQK945I0K25IM,36700700000000.0,bni,"Karja Napitupulu, S.Kom",F,1983,JAK.27,Pulo Gebang - Rorotan,1,B00470P,Gg. H. Kamil,-6.185002,106.95902,24,2023-04-13 08:30:00,P00194,Pulo Gebang,-6.213275,106.953327,47.0,4/13/2023 10:28,0.0
RKVR858O7D26IJ,4980060000000.0,online,Ira Salahudin,M,1967,JAK.23,Senen - Pisangan Baru,1,B06447P,Jln. Pramuka 3,-6.194932,106.85986,14,2023-04-13 09:47:00,B06449P,BPOM,-6.189488,106.859405,17.0,4/13/2023 10:07,0.0
DOBV923X2F56IT,375572000000000.0,emoney,Lamar Pratama,F,1996,6,Ragunan - Dukuh Atas 2,0,P00129,Mampang Prapatan,-6.242699,106.82572,9,2023-04-13 06:24:00,P00121,Kuningan Timur,-6.234731,106.82902,10.0,4/13/2023 6:55,3500.0
GCWM551Z7L21KW,38759800000000.0,bni,Prasetyo Maryadi,M,1967,6U,Blok M - Pasar Minggu,1,B05899P,Wolter Monginsidi,-6.238799,106.81376,23,2023-04-13 06:10:00,B00250P,Cikajang Wolter Monginsidi,-6.239122,106.81084,25.0,4/13/2023 7:39,3500.0
KZAN432X1G16XO,3551770000000000.0,dki,"Cecep Rajasa, M.M.",M,1979,JAK.22,Dwikora - Penas Kalimalang,0,B02433P,Mess Wirayudha 2,-6.242076,106.88072,11,2023-04-13 09:00:00,B00732P,Halim PK,-6.241981,106.87792,14.0,4/13/2023 9:52,0.0
NVRP358X2M06WJ,4.91395e+18,brizzi,T. Arsipatra Utami,F,2004,JAK.05,Semper - Rorotan,0,B01466P,Jln. Pemadam Kebakaran Cacing,-6.128677,106.93011,34,2023-04-13 09:05:00,B02881P,PLN Pusat Raya Tugu,-6.128057,106.92596,44.0,4/13/2023 10:26,0.0
