transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
FHIU731N2K72BC,4084150000000000.0,dki,Kenes Wacana,F,2003,3,Kalideres - Bundaran HI via Veteran,1,P00081,Indosiar,-6.163376,106.77514,6,2023-04-20 17:25:00,P00088,Jembatan Baru,-6.154831,106.73038,10.0,4/20/2023 18:34,3500.0
QMWA111K0K72XD,345537000000000.0,emoney,Mahmud Rajasa,F,2007,2E,Rusun Rawa Bebek - Kodamar,1,B06666P,Kodim 0505 1,-6.211958,106.94722,24,2023-04-20 17:03:00,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,26.0,4/20/2023 18:58,0.0
KMFX541X6C36PC,4916300000000.0,online,Padmi Saputra,M,1985,JAK.113,Rusun Sindang Koja - Kp. Sawah,1,B01326P,Jln. Lorong 4,-6.107701,106.89492,22,2023-04-20 17:37:00,B02748P,Permai Koja 2,-6.113777,106.89326,23.0,4/20/2023 18:44,0.0
BNMP340P9V33ZU,3580170000000000.0,dki,Cengkir Puspasari,F,1982,BW9,Monas - Pantai Indah Kapuk,0,B06048P,Food Street,-6.092201,106.74388,5,2023-04-20 17:46:00,,,,,,,0.0
OPVZ552H0R51IE,340726000000000.0,emoney,Titi Maulana,M,1993,JAK.29,Tanjung Priok - Sukapura,1,B05728P,Term. Tj. Priok 1,-6.1098,106.88118,0,2023-04-20 16:04:00,B03211P,RSUD Koja,-6.108205,106.89982,7.0,4/20/2023 17:03,0.0
TDNL311F3H45UW,30106800000000.0,bni,Sabar Rahayu,F,1997,7B,Kampung Rambutan - Blok M,0,B02864P,Plaza Kalibata,-6.256423,106.85566,24,2023-04-20 17:55:00,B01695P,Jln. Veteran 1,-6.253781,106.83581,31.0,4/20/2023 19:03,3500.0
YZGU106I3R04CL,630409000000.0,flazz,Ami Winarno,F,1977,JAK.47,Pasar Minggu - Ciganjur via KB Ragunan,0,B04438P,Sbr. SMK 57,-6.291191,106.82342,35,2023-04-20 17:59:00,,Koperasi,-6.285978,106.83071,38.0,4/20/2023 19:56,0.0
GGKW969B1R31GW,345098000000000.0,emoney,"Rini Mansur, S.T.",M,1983,S12,BSD Serpong - Fatmawati,1,B00229P,Carrefour Lebak Bulus,-6.287529,106.7768,2,2023-04-20 17:41:00,B05701P,Term. BSD,-6.306375,106.68536,4.0,4/20/2023 18:44,20000.0
WWRU526S4F93EQ,3551050000000000.0,dki,Dr. Vicky Wahyuni,F,2007,JAK.32,Lebak Bulus - Petukangan,0,B03906P,Sbr. Kec. Pesanggrahan,-6.256927,106.75636,27,2023-04-20 17:58:00,B01549P,Jln. Sabar 1 Petukangan,-6.240055,106.75249,43.0,4/20/2023 19:16,0.0
KIOS456A3D67VO,344077000000000.0,emoney,"Ir. Danang Wahyuni, S.Pd",F,1999,L13E,Puri Beta - Kuningan (Express),1,P00044,CSW 1,-6.23994,106.79843,8,2023-04-20 17:10:00,P00198,Puri Beta 2,-6.230532,106.72371,11.0,4/20/2023 19:00,3500.0
WBHG094Z4O98LW,4331280000000000.0,dki,Bakidin Januar,F,1987,JAK.07,Tanah Abang - Grogol via Tawakal,0,B05883P,Wisma 77,-6.189545,106.79915,17,2023-04-20 17:31:00,B04952P,Simpang Kota Bambu Utara I,-6.186126,106.80866,24.0,4/20/2023 18:30,0.0
DMYO100N5N80VI,30475300000000.0,bni,"Ir. Nrima Thamrin, S.E.",M,1989,D31,Cinere - Kuningan,0,B05399P,South City Cinere,-6.34504,106.767638,0,2023-04-20 17:06:00,B00163P,BNI Syariah,-6.227256,106.83291,9.0,4/20/2023 19:05,20000.0
AEKN244H6I09TH,6584180000000000.0,dki,"drg. Almira Kusmawati, S.Sos",M,1994,14,Jakarta International Stadium - Senen,1,B06066P,Polres Metro Jakpus,-6.159496,106.8514,7,2023-04-20 17:20:00,P00095,JIS,-6.126689,106.85587,14.0,4/20/2023 18:23,3500.0
ZDNZ727B1B03DI,3584680000000000.0,dki,"T. Tedi Adriansyah, M.M.",F,2012,JAK.113,Rusun Sindang Koja - Kp. Sawah,0,B01004P,Jln. Cilincing Baru Raya,-6.106927,106.92672,11,2023-04-20 17:04:00,B05598P,Taman Jln. Bhakti 1,-6.105653,106.94035,18.0,4/20/2023 18:12,0.0
TUDU226Y1D93AT,4.83218e+18,brizzi,"Harsaya Mangunsong, S.Farm",M,1997,7,Kampung Rambutan - Bidara Cina,0,P00033,Cawang UKI,-6.250309,106.8736,8,2023-04-20 17:09:00,P00015,Bidara Cina,-6.229724,106.86721,13.0,4/20/2023 18:23,3500.0
JZOG818E3M12XA,3530150000000000.0,dki,T. Balangga Kurniawan,F,2008,JAK.86,Term. Rawamangun - Term. Manggarai,0,B05049P,Simpang Ps. Rawamangun,-6.198321,106.89001,1,2023-04-20 16:59:00,B06542P,Sbr. RPTRA Pesona Manggarai,-6.213105,106.85284,24.0,4/20/2023 18:46,0.0
KXTO625T2U94QN,4375060000000.0,online,Ir. Paramita Narpati,M,1988,7P,Pondok Kelapa - BKN,1,B02402P,Megatama,-6.2473,106.91049,13,2023-04-20 16:00:00,B05378P,SMPN 252,-6.239351,106.94234,33.0,4/20/2023 17:49,3500.0
AXZL218B4H01EK,375315000000000.0,emoney,"H. Ilyas Winarno, S.E.",F,1981,D21,Universitas Indonesia - Lebak Bulus,1,B00029P,Al Mahbubiyah,-6.291866,106.81255,10,2023-04-20 16:29:00,B05508P,St. Tj. Barat 1,-6.307524,106.83926,23.0,4/20/2023 17:31,3500.0
BBPJ060U9Q70BE,4073650000000.0,online,Ajeng Uyainah,M,1994,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,B03012P,Puri Casablanca,-6.225081,106.8384,18,2023-04-20 16:46:00,B05511P,St. Tebet 2,-6.225525,106.85813,24.0,4/20/2023 18:03,
IJTF010X1U35DP,5144610000000000.0,dki,Dr. Diana Tamba,F,1990,T21,Palem Semi - Bundaran Senayan,1,B00222P,Bundaran Senayan 2,-6.227877,106.80068,0,2023-04-20 16:48:00,B02557P,Palem Semi 2,-6.220361,106.61649,12.0,4/20/2023 17:41,20000.0
JOAJ213N3T49TL,180017000000000.0,emoney,drg. Icha Putra,M,1991,JAK.71,Kampung Rambutan - Pinang Ranti,0,B02099P,KUA Kramat Jati,-6.291901,106.87559,15,2023-04-20 16:11:00,B03360P,SDN Dukuh 01,-6.287794,106.87406,18.0,4/20/2023 17:12,0.0
CQRP084C0E53WA,3567410000000000.0,dki,Hafshah Sihombing,F,1981,4D,Pulo Gadung 2 - Kuningan,0,P00265,UNJ,-6.192931,106.88033,7,2023-04-20 17:38:00,P00189,Pramuka LIA,-6.192238,106.86858,9.0,4/20/2023 18:49,3500.0
EAWB402Z2O79SP,3561610000000000.0,dki,Karja Narpati,F,1988,11D,Pulo Gebang - Pulo Gadung 2 via PIK,0,B04238P,Sbr. Pospol PIK Penggilingan,-6.203474,106.93242,10,2023-04-20 17:31:00,,Pajak Dan Retribusi Cakung,-6.205256,106.9312,12.0,4/20/2023 18:56,3500.0
SMXI370F3C16ZV,30085100000000.0,bni,Usyi Pudjiastuti,F,1971,JAK.34,Rawamangun - Klender,1,B04397P,Sbr. Sekolah Segar Amanah Klender,-6.223898,106.90863,22,2023-04-20 17:14:00,B02273P,Masjid Assaadah Malaka Jaya,-6.22578,106.93879,32.0,4/20/2023 18:18,0.0
FSUU244B7X62VP,4.33201e+18,brizzi,Icha Suryono,F,1996,JAK.61,Cempaka Putih - Pulo Gadung via Kelapa Gading,1,B01926P,Kel. Kelapa Gading Timur,-6.166273,106.90243,15,2023-04-20 16:21:00,B04288P,Sbr. RS Mitra Kelapa Gading,-6.152509,106.89752,26.0,4/20/2023 17:39,0.0
ACFD308R5V34IM,676189000000.0,flazz,Indah Hassanah,F,2007,11M,Rusun Rawa Bebek - Bukit Duri,0,P00058,Flyover Klender,-6.213596,106.90306,7,2023-04-20 17:03:00,B02272P,Masjid As Sudairi,-6.220626,106.8591,15.0,4/20/2023 18:35,0.0
COZL963Y4P81XV,630469000000.0,flazz,Kayla Yuniar,F,2009,2F,Rusun Cakung Barat - Pulo Gadung,1,B06186P,Rajiman 2,-6.200191,106.92225,12,2023-04-20 16:00:00,B06187P,Jln. Radjiman 1,-6.190263,106.92314,14.0,4/20/2023 17:00,0.0
GQDJ357M9H58IS,639045000000.0,flazz,Arsipatra Kuswandari,F,1983,12F,Rusun Marunda - Rusun Waduk Pluit,1,P00141,Pakin,-6.127982,106.80474,4,2023-04-20 17:31:00,P00272,Walikota Jakarta Utara Arah Utara,-6.118842,106.89314,6.0,4/20/2023 19:20,0.0
HZXI347W9F25FH,4627120000000000.0,dki,"Alika Nashiruddin, S.Kom",F,1974,B13,Bekasi Barat - Blok M,0,B00221P,Bundaran Senayan 1,-6.227445,106.80187,9,2023-04-20 16:05:00,B06579P,Blok M Jalur 4,-6.243474,106.80188,12.0,4/20/2023 17:13,20000.0
GDMJ211O7A16IM,30273300000000.0,bni,Cemani Habibi,M,1982,11K,Rusun Komarudin - Penggilingan,1,P00169,Penggilingan,-6.214132,106.93961,0,2023-04-20 16:23:00,B03281P,Rusun Komarudin,-6.208781,106.94252,1.0,4/20/2023 18:10,0.0
WNFW250D4L94QY,3586730000000000.0,dki,"Melinda Wastuti, M.TI.",M,2012,JAK.64,Lenteng Agung - Aseli,1,B01530P,Jln. Putra III Jagakarsa,-6.335528,106.83154,14,2023-04-20 16:24:00,B03184P,RS Zahirah,-6.335452,106.82382,18.0,4/20/2023 17:55,0.0
BAQW865E6P63BD,3536610000000000.0,dki,"Drs. Waluyo Saefullah, M.M.",F,2007,JAK.10,Tanah Abang - Kota,1,B00779P,Hotel Millenium Kb. Sirih,-6.182679,106.81639,38,2023-04-20 16:37:00,B01787P,JPO Blok G,-6.188861,106.81135,45.0,4/20/2023 17:49,0.0
HAEM699B0W85LP,4046590000000000.0,dki,Warsa Wastuti,F,1987,6N,Ragunan - Blok M via Kemang,1,B04925P,Simpang Kemang Selatan 2,-6.274106,106.82045,14,2023-04-20 16:14:00,B02876P,PLN Corporate University 2,-6.300935,106.82136,22.0,4/20/2023 18:00,3500.0
YMTR757L7A09PA,4192420000000.0,online,Tira Rahayu,F,1986,JAK.77,Tanjung Priok - Jembatan Item,0,B04283P,Sbr. RS Hermina Podomoro,-6.145177,106.86148,16,2023-04-20 17:30:00,B03054P,Puskesmas Kel. Papanggo,-6.129791,106.87234,28.0,4/20/2023 19:16,0.0
TDWU390G6Z92XS,341652000000000.0,emoney,R. Elisa Winarno,M,1992,6M,Stasiun Manggarai - Blok M,0,P00112,Kejaksaan Agung,-6.2405,106.79844,14,2023-04-20 17:50:00,B06577P,Blok M Jalur 2,-6.243369,106.80188,15.0,4/20/2023 19:42,3500.0
RJNM973A8X09BY,3539800000000000.0,dki,"Dt. Galar Prasasta, S.Gz",F,2011,5,Matraman Baru - Ancol,0,P00134,Matraman 1,-6.19998,106.85443,3,2023-04-20 16:44:00,P00003,Ancol,-6.127563,106.83039,14.0,4/20/2023 18:19,3500.0
UTFA804Y1D46RV,4.75808e+18,brizzi,"Kenzie Iswahyudi, M.Ak",F,1996,JAK.49,Lebak Bulus - Cipulir,0,B02003P,Kodam Bintaro,-6.25945,106.75871,30,2023-04-20 17:06:00,B06650P,Jln. Lebak Bulus Raya,-6.289748,106.770854,51.0,4/20/2023 18:29,0.0
ZRHG003Z4M20YC,213196000000000.0,emoney,Wage Winarsih,M,1999,JAK.05,Semper - Rorotan,0,B03528P,Sbr. Gg. H. Abdullah Marunda,-6.125689,106.95681,8,2023-04-20 16:15:00,B01768P,Jembatan Sungai Landak 1,-6.104743,106.93983,18.0,4/20/2023 17:35,0.0
PHOI154H4J19DX,4116590000000.0,online,Ghaliyati Pudjiastuti,F,1986,8M,S. Parman - Tanah Abang,0,B05570P,Taman Anggrek,-6.17624,106.79281,1,2023-04-20 17:46:00,B02692P,Ps. Tomas,-6.179192,106.81306,12.0,4/20/2023 18:42,3500.0
UHKH608J2L59SU,588323000000.0,flazz,Oman Marpaung,F,1987,1T,Cibubur - Balai Kota,1,B00244P,Chase Plaza,-6.210571,106.82129,9,2023-04-20 16:19:00,B02013P,Komdak 2,-6.221715,106.81426,13.0,4/20/2023 18:04,20000.0
WNAT029D9P22GC,213145000000000.0,emoney,"Gara Rahmawati, S.Psi",F,2010,JAK.23,Senen - Pisangan Baru,1,B03201P,RSPAD 3,-6.175462,106.83922,32,2023-04-20 17:31:00,B05725P,Term. Senen,-6.17356,106.84213,36.0,4/20/2023 19:03,0.0
NEAG366V4G09AD,30519600000000.0,bni,Rafid Rajasa,M,1971,2H,Rusun Jati Rawasari - Senen,0,B01073P,Jln. Galur Jaya,-6.174642,106.85441,2,2023-04-20 16:02:00,B00770P,Honda Letjen Suprapto,-6.174933,106.84973,4.0,4/20/2023 17:27,0.0
SAKZ392Q7C46CZ,4.61076e+18,brizzi,"dr. Mahdi Waskita, S.Pt",M,1966,JAK.02,,1,B00328P,Duren Sawit,-6.233341,106.91006,0,2023-04-20 16:00:00,B05825P,Univ. Borobudur 2,-6.241463,106.89608,11.0,4/20/2023 17:20,0.0
XIKU038R4M16IL,4810000000000000.0,dki,"Drs. Jumadi Uwais, S.E.",F,1985,,,0,B01979P,Khong Guan Wahid Hasyim,-6.187193,106.82815,3,2023-04-20 16:00:00,B00825P,Jak Lingko Tanah Abang 2,-6.183885,106.81165,17.0,4/20/2023 16:59,3500.0
RHHJ474X5C00TI,38623400000000.0,bni,"Agnes Hutapea, S.Kom",M,1992,5B,Stasiun Tebet - BNN,0,B01805P,Kampung Melayu Kecil,-6.22499,106.86306,2,2023-04-20 17:29:00,B00205P,Bukit Duri,-6.21551,106.86293,6.0,4/20/2023 18:56,3500.0
OESV234W4L08XE,4.92517e+18,brizzi,Balamantri Nasyidah,M,1976,2A,Pulo Gadung - Rawa Buaya via Balai Kota,1,P00038,Cempaka Timur,-6.166584,106.87591,19,2023-04-20 17:00:00,P00014,Bermis,-6.178203,106.89859,23.0,4/20/2023 18:52,3500.0
HLAT756S3I87CF,4874960000000000.0,dki,Syahrini Simbolon,M,1989,6V,Ragunan - Gelora Bung Karno,0,P00133,Masjid Agung,-6.236483,106.79845,13,2023-04-20 16:54:00,P00026,Bundaran Senayan,-6.227869,106.80094,14.0,4/20/2023 17:59,3500.0
EVMD721B2J80GB,30182200000000.0,bni,Elvin Napitupulu,M,1974,11,Pulo Gebang - Matraman,1,P00169,Penggilingan,-6.214132,106.93961,12,2023-04-20 17:48:00,P00194,Pulo Gebang,-6.213275,106.953327,14.0,4/20/2023 19:04,3500.0
YALM222F2C12DU,376989000000000.0,emoney,Dimas Utama,M,1996,2B,Harapan Indah - ASMI,0,B00614P,Gempol Baru 1,-6.186429,106.95439,10,2023-04-20 16:56:00,P00195,Pulo Mas,-6.174736,106.89277,24.0,4/20/2023 18:33,3500.0
RMJV344B2V12KN,3500540000000000.0,dki,dr. Adiarja Pranowo,F,1990,13C,Puri Beta - Dukuh Atas,0,P00104,Karet Sudirman,-6.212457,106.82003,15,2023-04-20 17:29:00,P00051,Dukuh Atas,-6.205702,106.82223,16.0,4/20/2023 19:10,3500.0
DTVU053E9D06FW,3518490000000000.0,dki,Taswir Utama,F,1989,JAK.14,Tanah Abang - Meruya,1,B02048P,Komplek Kodam Jaya Kb. Jeruk,-6.197819,106.77097,21,2023-04-20 17:46:00,B03125P,RS Bhakti Mulia,-6.199881,106.80092,43.0,4/20/2023 18:42,0.0
DNLX128G0Q31OA,4717370000000000.0,dki,Ika Sihotang,M,1977,M6,Ragunan - MH Thamrin,1,P00129,Mampang Prapatan,-6.242699,106.82572,9,2023-04-20 17:31:00,P00120,Kuningan Madya,-6.21341,106.8305,15.0,4/20/2023 19:09,3500.0
QIES400W2C18MX,676330000000.0,flazz,Hj. Febi Farida,F,1981,JAK.53,Grogol - Pos Pengumben via Slipi,1,B03838P,Sbr. Jln. Selatan Lap Bola,-6.204231,106.75798,13,2023-04-20 17:12:00,B03771P,Sbr. Jln. Madrasah Sukabumi Utara,-6.203242,106.77145,25.0,4/20/2023 18:51,0.0
ANGX585Z5H90RY,676198000000.0,flazz,"Niyaga Nurdiyanti, M.Kom.",F,1992,1M,Meruya - Blok M,0,B04435P,Sbr. SMAN 85,-6.215296,106.75997,17,2023-04-20 16:26:00,B06578P,Blok M Jalur 3,-6.243426,106.80188,41.0,4/20/2023 18:10,3500.0
VPFA661S1Z17WZ,639089000000.0,flazz,"Nyana Hardiansyah, M.Farm",F,1982,11D,Pulo Gebang - Pulo Gadung 2 via PIK,0,P00194,Pulo Gebang,-6.213275,106.953327,0,2023-04-20 17:18:00,B05640P,Taman PIK Penggilingan,-6.2042,106.93176,11.0,4/20/2023 18:37,3500.0
ZLTO782D9C75DH,5208320000000000.0,dki,Shakila Nainggolan,F,1982,JAK.74,Terminal Rawamangun - Cipinang Muara,0,B01084P,Jln. Gotong Royong Cipinang Muara,-6.227649,106.89623,0,2023-04-20 17:43:00,B03223P,Rukan Balai Pustaka,-6.198484,106.88611,17.0,4/20/2023 19:28,0.0
ASVN093B0A67BR,4837480000000.0,online,Nasim Sitompul,M,2004,12,Tanjung Priok - Pluit,0,P00146,Pangeran Jayakarta,-6.137611,106.81792,14,2023-04-20 16:39:00,P00008,Bandengan Selatan,-6.136318,106.80347,16.0,4/20/2023 17:34,3500.0
FUFA139P7D24QX,4301830000000000.0,dki,"Hj. Usyi Winarsih, S.Farm",M,2001,11N,Rusun Cipinang Muara - Jatinegara,1,B02077P,Koperasi Serba Usaha,-6.222036,106.89954,12,2023-04-20 17:06:00,B03271P,Rusun Cipinang Muara,-6.223401,106.89525,13.0,4/20/2023 18:46,0.0
ESYK492D1K03UZ,4113560000000.0,online,"R.A. Jessica Gunarto, M.M.",M,1950,JAK.19,Pinang Ranti - Kampung Rambutan,1,B01091P,Jln. H Mahid,-6.292494,106.88881,52,2023-04-20 17:51:00,B05413P,SPBU Pinang Ranti 2,-6.291064,106.88845,53.0,4/20/2023 19:50,0.0
FBVT700I4A12UZ,4964160000000000.0,dki,Dt. Gantar Tamba,F,1990,11P,Rusun Pondok Bambu - Walikota Jakarta Timur,1,B00637P,Gereja Santa Anna 2,-6.234003,106.91014,20,2023-04-20 16:07:00,B03289P,Rusun Pondok Bambu,-6.241583,106.91085,22.0,4/20/2023 17:29,0.0
QIQA218T3F66FW,4.88585e+18,brizzi,Samiah Pangestu,F,1997,1N,Tanah Abang - Blok M,0,B01766P,Jembatan Serong,-6.182204,106.81814,6,2023-04-20 17:59:00,B05775P,Tosari 3,-6.200069,106.82335,12.0,4/20/2023 19:04,3500.0
VTCB192W8L16SK,213106000000000.0,emoney,Sutan Aditya Marbun,M,1984,JAK.99,Term. Pulo Gadung - Lampiri,0,B03000P,Pulo Gadung 5,-6.182228,106.90901,0,2023-04-20 16:50:00,,,,,,,0.0
SFHU318Z2G31WD,4.69213e+18,brizzi,Cawuk Rahmawati,M,2001,13B,Puri Beta - Pancoran Barat,1,,Kebayoran Lama,-6.23834,106.77752,8,2023-04-20 16:55:00,P00242,Swadarma,-6.23755,106.76065,11.0,4/20/2023 18:18,3500.0
UVPB105W5M96FY,4769960000000000.0,dki,Almira Yuniar,M,1994,M8,,1,P00087,Jelambar,-6.166548,106.78651,17,2023-04-20 16:51:00,P00176,Petojo,-6.169984,106.81698,22.0,4/20/2023 17:43,3500.0
YCUD601J1D86IT,213136000000000.0,emoney,"Kartika Sihombing, S.I.Kom",F,1979,JAK.13,Tanah Abang - Jembatan Lima,0,B05152P,Simpang SMKN 35,-6.161102,106.81006,20,2023-04-20 17:41:00,B02580P,Ps. Asemka,-6.140507,106.81149,38.0,4/20/2023 18:35,0.0
MLSD352A0E87CU,30449600000000.0,bni,"Ratna Tampubolon, M.M.",F,1986,7F,Kampung Rambutan - Juanda via Pasar Baru,1,P00097,Juanda,-6.168048,106.83089,0,2023-04-20 16:30:00,P00150,Pasar Cempaka Putih,-6.172325,106.86246,5.0,4/20/2023 18:10,3500.0
FHAG155O2J92OX,4885510000000000.0,dki,Patricia Novitasari,F,1982,JAK.85,Bintara - Cipinang Indah,0,B05025P,Simpang Pahlawan Revolusi Kalimalang,-6.245592,106.90576,37,2023-04-20 16:58:00,B03980P,Sbr. Komplek Pusbinal,-6.245186,106.90276,39.0,4/20/2023 18:10,0.0
RNHN341V1P12WD,2291580000000000.0,dki,"Dr. Farhunnisa Prastuti, M.Ak",M,1980,2,Pulo Gadung - Monas,1,P00061,Galur,-6.174388,106.85485,5,2023-04-20 17:06:00,,Pulo Gadung 1,-6.183239,106.90907,15.0,4/20/2023 18:47,3500.0
FIFO569K7B87TG,213194000000000.0,emoney,Banawi Prasasta,F,1983,JAK.11,Tanah Abang - Kebayoran Lama,1,B00876P,Jln. Asshofa Raya,-6.213287,106.78166,16,2023-04-20 17:47:00,,Jln. Palmerah Utara II,-6.202805,106.79801,29.0,4/20/2023 19:28,0.0
KSOE523Y8Y29GC,4.32386e+18,brizzi,"Dr. Samiah Saragih, S.Sos",M,1996,JAK.99,Term. Pulo Gadung - Lampiri,1,B05304P,SMK Swadaya Global School,-6.247161,106.91976,8,2023-04-20 17:57:00,B00306P,Dinas Kebersihan Duren Sawit,-6.219815,106.92338,18.0,4/20/2023 18:54,0.0
DYZD267M3E11YV,3545450000000000.0,dki,Agnes Pertiwi,F,2002,JAK.15,Bulak Turi - Tanjung Priok,0,B05038P,Simpang Ps. Bebek 1,-6.11034,106.94875,8,2023-04-20 17:13:00,B04410P,Sbr. Sisma Medikal,-6.113231,106.91761,33.0,4/20/2023 18:59,0.0
OMCX121O8D93WY,4360830000000000.0,dki,"drg. Melinda Fujiati, S.Ked",F,2008,9N,Pinang Ranti - Pramuka,1,P00016,BKN,-6.257751,106.87,0,2023-04-20 16:26:00,P00064,Garuda Taman Mini,-6.290154,106.88116,1.0,4/20/2023 17:21,3500.0
FHMM817R4K03KJ,4977310000000.0,online,"Puji Permadi, S.H.",M,1997,JAK.56,Grogol - Srengseng,0,B03034P,Pusdiklat Pajak Jln. Sakti IV,-6.188239,106.78441,30,2023-04-20 17:39:00,B01257P,Jln. Kemandoran III Grogol Utara,-6.206938,106.78618,51.0,4/20/2023 19:07,0.0
MSSB995X9R34UB,4.71274e+18,brizzi,"Malik Yulianti, S.T.",M,1983,1K,Cibubur Junction - Blok M,0,B05544P,Summitmas,-6.225826,106.80402,6,2023-04-20 17:40:00,,,,,,,20000.0
YBAZ022Q6C24XD,4342540000000000.0,dki,Asman Nababan,F,1983,13B,Puri Beta - Pancoran Barat,0,P00106,Kebayoran Lama,-6.23834,106.77752,7,2023-04-20 17:31:00,P00044,CSW 1,-6.23994,106.79843,10.0,4/20/2023 18:48,3500.0
WNIU585Q9J40TG,213123000000000.0,emoney,Murti Wibisono,M,1966,3A,Rusun Pesakih - Kalideres,0,B06657P,Pesakih 2,-6.154977,106.71523,3,2023-04-20 17:43:00,B01798P,Kalideres 1,-6.154249,106.70544,5.0,4/20/2023 18:41,0.0
MRFR355C0C81UN,3531550000000000.0,dki,"Nadia Hardiansyah, S.Psi",F,2001,9A,PGC 2 - Grogol 2,0,P00016,BKN,-6.257751,106.87,1,2023-04-20 16:11:00,P00227,Slipi Petamburan Arah Utara,-6.20203,106.79989,15.0,4/20/2023 17:27,3500.0
ODHZ471I0Y29PM,4799340000000000.0,dki,Drs. Jaeman Puspita,F,1985,13,Ciledug - Tendean,0,P00106,Kebayoran Lama,-6.23834,106.77752,7,2023-04-20 16:05:00,P00268,Velbak,-6.239433,106.78552,8.0,4/20/2023 17:23,3500.0
DSYD155N5F10QI,30064800000000.0,bni,"dr. Dewi Wacana, M.Ak",M,1992,12,Tanjung Priok - Pluit,1,P00046,Danau Agung,-6.146869,106.85805,11,2023-04-20 16:57:00,P00229,SMP 140,-6.139776,106.8592,12.0,4/20/2023 18:27,3500.0
QTZL890H9H49CM,4437660000000.0,online,"R. Kayla Wijayanti, M.Farm",M,1987,JAK.73,Jambore Cibubur - Pasar Rebo,0,B03979P,Sbr. Komplek Polri Foremos,-6.334679,106.86775,11,2023-04-20 17:26:00,B03599P,Sbr. GOR Ciracas,-6.325507,106.86388,16.0,4/20/2023 18:34,0.0
HNCR509W9I07GL,4572170000000000.0,dki,R. Bagas Dongoran,F,1995,M7B,BKN - Blok M,1,B03889P,Sbr. Kalibata Square,-6.255574,106.85167,27,2023-04-20 16:56:00,P00177,PGC 1,-6.262494,106.86635,32.0,4/20/2023 18:55,
QUEM110F7M07GV,4.04024e+18,brizzi,H. Galiono Latupono,F,2005,JAK.50,Kalideres - Puri Kembangan,0,B01798P,Kalideres 1,-6.154249,106.70544,0,2023-04-20 16:45:00,B03709P,Sbr. Jln. H. Hamid Semanan,-6.162417,106.70519,8.0,4/20/2023 18:38,0.0
GQXP137A5Z88ZR,213101000000000.0,emoney,Ibrani Widiastuti,M,2010,JAK.39,Kalimalang - Duren Sawit,1,,Gereja HKBP Duren Sawit,-6.223308,106.91369,23,2023-04-20 16:37:00,B02289P,Masjid Baiturrahman Duren Sawit,-6.22628,106.91579,30.0,4/20/2023 18:01,0.0
XUHQ312S4N62AT,4782730000000000.0,dki,Puti Syahrini Hariyah,M,1972,T21,Palem Semi - Bundaran Senayan,0,B00286P,Cyberpark Karawaci,-6.222465,106.61844,1,2023-04-20 16:16:00,B03096P,Rest Area Km 13 Merak Jakarta,-6.214273,106.67784,2.0,4/20/2023 17:38,20000.0
VXRV771W6U45HH,30303700000000.0,bni,KH. Dartono Yuniar,F,1983,M12,Sunter Boulevard Barat - Penjaringan,1,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,8,2023-04-20 17:01:00,P00239,Sunter Boulevard Barat,-6.14965,106.889,14.0,4/20/2023 19:00,3500.0
ZWBC515B0M04QE,4637180000000000.0,dki,Vivi Suryono,M,1972,JAK.85,Bintara - Cipinang Indah,1,B03837P,Sbr. Jln. Selat Potinti,-6.236086,106.91635,17,2023-04-20 17:41:00,B04097P,Sbr. Minimarket Pondok Kelapa,-6.228599,106.93531,32.0,4/20/2023 19:09,0.0
DETK115N8T03TC,4872530000000000.0,dki,Puti Almira Samosir,F,2002,4B,Stasiun Manggarai - UI,0,B02918P,Pom Ad 1,-6.261949,106.84328,23,2023-04-20 16:18:00,B02277P,Masjid At Taqwa 1,-6.276957,106.84587,29.0,4/20/2023 18:10,3500.0
FIBP055L5L95SD,3583640000000000.0,dki,Puti Maryati,M,1982,2E,Rusun Rawa Bebek - Kodamar,1,B05875P,Warung Jengkol,-6.182362,106.9113,7,2023-04-20 16:42:00,B00555P,Gg. Sawo 2,-6.201669,106.93518,17.0,4/20/2023 18:04,0.0
TONR064W6P01YM,4069810000000000.0,dki,Umi Simbolon,F,1978,13C,Puri Beta - Dukuh Atas,0,P00251,Tegal Parang Arah Barat,-6.238863,106.83022,12,2023-04-20 16:26:00,P00051,Dukuh Atas,-6.205702,106.82223,16.0,4/20/2023 17:40,3500.0
YBRT790O6A76CV,4877180000000000.0,dki,"Anastasia Napitupulu, S.H.",M,1990,1Q,Rempoa - Blok M,0,B05454P,St. Kebayoran,-6.239001,106.78198,17,2023-04-20 16:17:00,B03052P,Puskesmas Kel. Gunung,-6.239678,106.79024,19.0,4/20/2023 17:52,3500.0
TFLX462Q6U00RI,2707910000000000.0,dki,R.M. Ihsan Kusumo,F,2012,1T,Cibubur - Balai Kota,1,B05892P,Wisma Nusantara,-6.193425,106.82319,5,2023-04-20 17:19:00,B00325P,Dukuh Atas 3,-6.20565,106.8225,7.0,4/20/2023 18:50,20000.0
