transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
GMSH840B0C66GP,60498128432.0,flazz,"Drs. Rahmi Wijaya, S.Pd",M,1999,6M,Stasiun Manggarai - Blok M,1,P00216,Semanggi,-6.22111,106.81354,5,2023-04-18 17:37:00,P00160,Patra Kuningan,-6.232677,106.832087,9.0,4/18/2023 18:58,3500.0
HXIG293O6I31KQ,4185420000000000.0,dki,Rahayu Laksita,M,1995,2P,Gondangdia - Senen,0,B02575P,Panti Perwira,-6.181245,106.8374,7,2023-04-18 17:42:00,B00083P,Atrium 1,-6.177759,106.8412,8.0,4/18/2023 18:55,3500.0
GNRK461M8D85IF,379948000000000.0,emoney,R.M. Himawan Permata,F,2008,,,1,B03680P,Sbr. Jln. Dahlia KDW,-6.348824,106.88443,28,2023-04-18 16:11:00,B03383P,SDN Kelapa Dua Wetan 02,-6.347237,106.88299,55.0,4/18/2023 17:33,0.0
FPUD813A7M36ZC,2238570000000000.0,dki,drg. Ajimat Mustofa,F,1987,D21,Universitas Indonesia - Lebak Bulus,1,B02484P,MTsN 3 Jakarta,-6.282959,106.77181,2,2023-04-18 17:33:00,B00726P,H. Alwi,-6.309595,106.8389,25.0,4/18/2023 19:25,3500.0
RNZJ865Q7K75HT,3581460000000000.0,dki,"KH. Upik Oktaviani, S.IP",M,1999,13C,,0,P00104,Karet Sudirman,-6.212457,106.82003,15,2023-04-18 16:30:00,P00051,Dukuh Atas,-6.205702,106.82223,16.0,4/18/2023 18:03,3500.0
QSPE513Z8R84DU,60409604620.0,flazz,Cut Ulya Wibowo,F,2011,9N,Pinang Ranti - Pramuka,1,,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-18 16:53:00,P00179,Pinang Ranti,-6.291075,106.88634,2.0,4/18/2023 18:03,3500.0
SFWM252Q4H13GA,346208000000000.0,emoney,Dalima Hariyah,M,1950,JAK.24,Senen - Pulo Gadung via Kelapa Gading,1,B04785P,Simpang Danau Indah Barat,-6.153342,106.87962,17,2023-04-18 16:55:00,B02224P,Masjid Ad Dawah,-6.164028,106.90686,36.0,4/18/2023 18:09,0.0
CROL379K3Q91SW,180037000000000.0,emoney,Olga Jailani,M,1967,JAK.75,Cililitan - Kp. Pulo,0,B06870P,Sbr. Jln. Nusa I Cililitan,-6.264402,106.871284,18,2023-04-18 17:34:00,B03903P,Sbr. Kec. Makasar,-6.279335,106.87881,29.0,4/18/2023 18:30,0.0
BIIF754P8L34LS,501813000000.0,flazz,"Dr. Gabriella Nasyidah, S.I.Kom",M,1985,9A,PGC 2 - Grogol 2,1,P00040,Cikoko Stasiun Cawang Arah Timur,-6.243028,106.85814,13,2023-04-18 16:06:00,,,,,,,3500.0
LJCL280H4Z49HA,4319780000000.0,online,Zulaikha Hasanah,F,1983,10K,Tanjung Priok - Senen via Taman BMW,0,B02286P,Masjid Baitul Mukhlish Serdang,-6.155614,106.85854,19,2023-04-18 16:28:00,B01383P,Jln. Melati Senen,-6.176615,106.84444,32.0,4/18/2023 17:35,3500.0
JRGU768D2W74AE,4873790000000000.0,dki,"Lutfan Natsir, M.Pd",M,1993,11,Pulo Gebang - Matraman,0,P00109,Matraman Baru,-6.21288,106.86115,15,2023-04-18 17:40:00,P00224,Slamet Riyadi,-6.208533,106.85929,16.0,4/18/2023 18:34,3500.0
BFQJ150D9M32AF,4640730000000000.0,dki,Nalar Permata,F,2010,R1A,Pantai Maju - Kota,0,B06659P,Polsek Penjaringan,-6.125179,106.80118,29,2023-04-18 16:09:00,B04962P,Simpang Kunir Kemukus,-6.133731,106.81475,39.0,4/18/2023 16:59,3500.0
WQFO614B0Q05XQ,5594210000000000.0,dki,Darman Sudiati,F,1988,12B,Pluit - Senen,0,P00146,Pangeran Jayakarta,-6.137611,106.81792,18,2023-04-18 17:23:00,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,20.0,4/18/2023 18:42,3500.0
MKGG296A6L72PO,3507170000000000.0,dki,Wulan Hutapea,M,1993,JAK.48B,Stasiun Tebet - Kampung Melayu,0,B05512P,St. Tebet 3,-6.225604,106.85923,0,2023-04-18 16:00:00,B00494P,Gg. Kelor,-6.211791,106.86043,5.0,4/18/2023 17:43,
GEZP960H9Z07PH,4.70554e+18,brizzi,Victoria Zulkarnain,F,2005,2B,Harapan Indah - ASMI,0,P00203,Raya Bekasi Pulo Gebang,-6.187604,106.95987,9,2023-04-18 17:53:00,P00195,Pulo Mas,-6.174736,106.89277,24.0,4/18/2023 18:54,3500.0
ABIB314X8V05ST,4193910000000.0,online,Cindy Hartati,M,1981,D32,Cinere - Bundaran Senayan,1,B06646P,Jln. Cinere Raya 2,-6.33358,106.78281,3,2023-04-18 17:53:00,B05399P,South City Cinere,-6.34504,106.767638,6.0,4/18/2023 19:20,20000.0
FJUX701H7Q26QI,3538900000000000.0,dki,Zelaya Uwais,M,2005,4F,Pinang Ranti - Pulo Gadung,1,B01201P,Jln. Kapuk 2,-6.216186,106.90024,11,2023-04-18 17:21:00,B02109P,Lakesgilut TNI AU 2,-6.287858,106.89803,43.0,4/18/2023 19:06,3500.0
BPCB140R4R76FP,3551080000000000.0,dki,Laswi Pudjiastuti,F,1997,6M,Stasiun Manggarai - Blok M,1,P00124,Latuharhary,-6.202761,106.82771,15,2023-04-18 16:45:00,P00180,Plaza St. Manggarai,-6.210225,106.85099,20.0,4/18/2023 17:57,3500.0
NJNI421E0I29ZL,4172220000000000.0,dki,Dr. Febi Fujiati,M,1980,JAK.30,Grogol - Meruya via Roxy,0,B02811P,Perumahan Meruya Indah,-6.201783,106.7401,52,2023-04-18 17:35:00,B03470P,Sbr. Cek & Ricek,-6.215396,106.72955,63.0,4/18/2023 19:32,0.0
MEXA295X8U79YE,6011440000000000.0,dki,Tgk. Timbul Maheswara,F,2002,JAK.01,Tanjung Priok - Plumpang,1,B05050P,Simpang Ps. Warakas 1,-6.115658,106.88001,22,2023-04-18 17:38:00,B03703P,Sbr. Jln. Gorontalo II,-6.113392,106.88274,25.0,4/18/2023 18:32,0.0
KBQS159V1G94VE,3585290000000000.0,dki,"Drs. Lintang Iswahyudi, S.H.",M,1985,JAK.113,Rusun Sindang Koja - Kp. Sawah,1,B03475P,Sbr. Cilincing Baru Raya,-6.106928,106.9271,8,2023-04-18 16:56:00,B06165P,Jln. Cilincing Raya 1,-6.108981,106.90852,15.0,4/18/2023 18:07,0.0
TQSL132U6T44WY,30311300000000.0,bni,"Daniswara Nashiruddin, S.H.",M,2005,,,1,B05488P,St. MRT Fatmawati,-6.292589,106.7936,0,2023-04-18 16:57:00,B00229P,Carrefour Lebak Bulus,-6.287529,106.7768,4.0,4/18/2023 18:07,20000.0
OHCH828G7B35PA,180069000000000.0,emoney,"Siska Hakim, S.Kom",M,2009,12F,Rusun Marunda - Rusun Waduk Pluit,0,B06039P,STIP 2,-6.104694,106.95903,3,2023-04-18 16:05:00,B00136P,Bidara 1,-6.106097,106.9595,4.0,4/18/2023 17:04,0.0
ELVF729Z7K58ET,676190000000.0,flazz,"Maryadi Hutasoit, S.Kom",M,2004,JAK.32,Lebak Bulus - Petukangan,1,B01088P,Jln. Guru Saleh,-6.257895,106.76611,47,2023-04-18 16:16:00,B00129P,Bercabuana Sakti,-6.270086,106.76549,53.0,4/18/2023 18:09,0.0
BKEB224V8Y51IY,4831610000000000.0,dki,dr. Irnanto Damanik,F,1992,M7B,BKN - Blok M,0,P00259,Tirtayasa,-6.239207,106.80777,22,2023-04-18 17:38:00,P00112,Kejaksaan Agung,-6.2405,106.79844,23.0,4/18/2023 19:04,
GQKQ566O2U08WX,4.18355e+18,brizzi,"Kamal Riyanti, S.Farm",F,1983,3C,Rusun Kapuk Muara - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-18 17:45:00,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,1.0,4/18/2023 18:59,0.0
FBLZ789R2R10LH,180044000000000.0,emoney,Hafshah Mandasari,F,1987,JAK.35,Pangkalan Jati - Rawamangun,1,B01372P,Jln. Masjid Al Wustho,-6.245281,106.90494,23,2023-04-18 16:43:00,B02032P,Komplek Dolog Jaya,-6.24794,106.91572,28.0,4/18/2023 18:29,0.0
DIGZ463I0G61UK,180036000000000.0,emoney,Samiah Haryanto,F,1984,4,Pulo Gadung 2 - Tosari,1,P00135,Matraman 2,-6.19891,106.8545,3,2023-04-18 17:53:00,P00263,TU Gas,-6.19241,106.90489,13.0,4/18/2023 18:48,3500.0
WTGZ487N7S20EG,3543100000000000.0,dki,Drs. Ciaobella Nasyidah,F,2005,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,0,B06265P,Sbr. Jln. Tebet Timur Dalam IV L,-6.232161,106.85844,15,2023-04-18 17:55:00,B05430P,St. Cawang 3,-6.242724,106.85853,18.0,4/18/2023 19:19,0.0
TTUO200E1Q11DS,2497010000000000.0,dki,"R.A. Almira Samosir, S.T.",M,1982,L13E,Puri Beta - Kuningan (Express),0,P00073,GOR Sumantri,-6.221618,106.832245,8,2023-04-18 17:07:00,P00120,Kuningan Madya,-6.21341,106.8305,10.0,4/18/2023 18:16,3500.0
UXKQ146D4K35OG,30392100000000.0,bni,Jatmiko Handayani,F,1968,11,Pulo Gebang - Matraman,1,P00169,Penggilingan,-6.214132,106.93961,12,2023-04-18 16:21:00,P00194,Pulo Gebang,-6.213275,106.953327,14.0,4/18/2023 18:01,3500.0
LVDM387Q2Q56AR,630488000000.0,flazz,Kezia Maulana,M,1989,,,0,B05068P,Simpang Perniagaan Tambora,-6.14163,106.80768,35,2023-04-18 17:40:00,B05045P,Simpang Ps. Pagi,-6.139106,106.811233,39.0,4/18/2023 19:15,0.0
FLUU434V2U79TQ,5477770000000000.0,dki,Muhammad Pratiwi,M,1990,7C,Cibubur - BKN,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-18 16:20:00,P00016,BKN,-6.257751,106.87,1.0,4/18/2023 17:19,3500.0
FXDQ772R7F90EG,3584180000000000.0,dki,Pranawa Mulyani,M,1973,4E,Rusun Jatinegara Kaum - Pulo Gadung,0,B02942P,Pool Hiba Utama 2,-6.20608,106.90261,6,2023-04-18 17:41:00,B01779P,Jiep 2,-6.192554,106.90569,12.0,4/18/2023 19:09,0.0
COPX009N3D63GM,4196930000000000.0,dki,Cawisadi Melani,M,1996,JAK.21,Cililitan - Dwikora,1,B01819P,Kantor Pos Halim 1,-6.251277,106.88945,1,2023-04-18 16:38:00,B00515P,Gg. Mawar,-6.267096,106.88251,16.0,4/18/2023 17:55,0.0
PEXA255Z9I03XF,5490060000000000.0,dki,Restu Prakasa,M,1973,JAK.52,Terminal Kalideres - Terminal Muara Angke,1,B05231P,SIT III PIK,-6.123856,106.74238,20,2023-04-18 16:31:00,B01279P,Jln. Kesatuan Cengkareng Barat,-6.150185,106.71835,41.0,4/18/2023 17:57,0.0
ZTNE380A7M95WV,3578780000000000.0,dki,Limar Saputra,M,2010,JAK.50,Kalideres - Puri Kembangan,1,B01546P,Jln. Ruby Kembangan Utara,-6.179727,106.73419,5,2023-04-18 16:05:00,B04626P,Sekolah Daarun Naiim,-6.158985,106.70484,46.0,4/18/2023 17:54,0.0
BVYM253O9E96US,3590130000000000.0,dki,Anita Ramadan,M,1990,11N,Rusun Cipinang Muara - Jatinegara,1,B01040P,Jln. Dermaga Raya,-6.219151,106.89969,10,2023-04-18 16:17:00,B03977P,Sbr. Komplek Pacul Mas,-6.221005,106.89961,11.0,4/18/2023 17:47,0.0
JCMZ906T6E29YR,6547250000000000.0,dki,Ir. Hairyanto Budiyanto,F,1973,1C,Pesanggrahan - Blok M,1,B04443P,Sbr. SMK Kartika X-2,-6.252352,106.75638,24,2023-04-18 16:34:00,B02008P,Kolong Tol Guru Saleh,-6.257605,106.76529,37.0,4/18/2023 18:25,3500.0
RTOT663C5A20KM,379263000000000.0,emoney,T. Cengkal Sirait,F,1994,12P,St. LRT Pegangsaan Dua - JIS,1,B05579P,Taman BMW,-6.125862,106.85843,1,2023-04-18 17:32:00,B05549P,Sunter Boulevard Barat 1,-6.149527,106.88866,7.0,4/18/2023 19:32,3500.0
MVVO907Y3B96XN,4557120000000000.0,dki,drg. Azalea Halimah,M,2010,5,Matraman Baru - Ancol,1,P00134,Matraman 1,-6.19998,106.85443,11,2023-04-18 17:22:00,P00109,Matraman Baru,-6.21288,106.86115,14.0,4/18/2023 19:18,3500.0
IBKQ330I7Z58VX,4129760000000000.0,dki,"dr. Rika Suryono, M.Kom.",M,2006,JAK.51,Taman Kota - Budi Luhur,1,B00230P,Carrefour Meruya Ilir,-6.197521,106.75129,20,2023-04-18 16:22:00,B05893P,Wisma Pembina Petukangan Utara,-6.225773,106.74743,43.0,4/18/2023 18:16,0.0
SOYK117O5R58KR,501900000000.0,flazz,Gina Kuswoyo,M,2003,JAK.51,Taman Kota - Budi Luhur,1,B02448P,Midi Utama H. Lebar 1,-6.2002,106.73196,30,2023-04-18 17:21:00,B05377P,SMPN 245,-6.225869,106.73983,41.0,4/18/2023 19:09,0.0
ZTZN775U1H41RN,340877000000000.0,emoney,Najwa Januar,F,1989,11,Pulo Gebang - Matraman,1,P00253,Tegalan,-6.203101,106.85715,0,2023-04-18 17:50:00,P00194,Pulo Gebang,-6.213275,106.953327,14.0,4/18/2023 18:52,3500.0
EQMF307K1A28ZN,6566020000000000.0,dki,Hardi Megantara,F,1990,3F,Kalideres - Gelora Bung Karno,0,P00175,Pesakih,-6.154803,106.71527,15,2023-04-18 16:16:00,P00099,Kalideres,-6.154412,106.7055,16.0,4/18/2023 17:54,3500.0
UJON721G4X22KQ,30036600000000.0,bni,Dr. Saka Winarsih,F,1970,JAK.23,Senen - Pisangan Baru,1,B03201P,RSPAD 3,-6.175462,106.83922,32,2023-04-18 16:30:00,B05866P,Wahidin 1,-6.169862,106.83936,34.0,4/18/2023 17:35,0.0
AUZT095G1G41WG,3598740000000000.0,dki,Hj. Eli Samosir,M,1990,7P,Pondok Kelapa - BKN,1,B05304P,SMK Swadaya Global School,-6.247161,106.91976,18,2023-04-18 16:29:00,B00284P,Curug Kalimalang,-6.24774,106.92454,23.0,4/18/2023 17:41,3500.0
YJWV460W6H06XZ,3522550000000000.0,dki,Prabu Marpaung,M,1993,2F,Rusun Cakung Barat - Pulo Gadung,0,P00258,Tipar Cakung,-6.183387,106.92463,2,2023-04-18 16:45:00,P00028,Cakung United Tractors,-6.18324,106.92998,3.0,4/18/2023 17:58,0.0
JNTZ492D7O26OD,3540240000000000.0,dki,Cemani Nasyiah,F,2001,JAK.50,Kalideres - Puri Kembangan,1,B04875P,Simpang Jln. Rawa Buaya,-6.160511,106.72757,19,2023-04-18 17:20:00,B04145P,Sbr. Ps. Hipli Semanan,-6.156922,106.70563,47.0,4/18/2023 18:34,0.0
EWGI918U2J95YA,180009000000000.0,emoney,Hesti Palastri,M,1976,7Q,Blok M - PGC,1,B02678P,Ps. Santa,-6.238971,106.8126,27,2023-04-18 17:13:00,B02880P,PLN Pusat,-6.240011,106.80376,30.0,4/18/2023 19:02,3500.0
JMEU453H9G87CE,4789420000000.0,online,R. Elma Nurdiyanti,M,1981,2E,Rusun Rawa Bebek - Kodamar,0,B00822P,Jagal 1,-6.190849,106.93465,17,2023-04-18 16:46:00,,,,,,,0.0
RKQA826Y0W18HY,4662950000000.0,online,Darmana Saefullah,M,1969,JAK.21,Cililitan - Dwikora,0,B00256P,Cililitan Besar 2,-6.263478,106.86694,0,2023-04-18 16:03:00,B04481P,Sbr. SD Angkasa 1,-6.25276,106.890077,25.0,4/18/2023 17:19,0.0
TBPA384M2U73QZ,6570640000000000.0,dki,Tgk. Siti Hariyah,M,1972,11C,Rusun Pinus Elok - Rusun Pulo Gebang,0,B05201P,Simpang Tiga 2,-6.210983,106.93935,7,2023-04-18 16:59:00,B06654P,Walikota Jakarta Timur 1,-6.212327,106.94515,8.0,4/18/2023 18:59,0.0
NDZI113R8R70MF,4999990000000.0,online,"Lega Wahyuni, M.Pd",M,1967,JAK.33,Pulo Gadung - Kota,0,B02564P,Pangeran Jayakarta 1,-6.137775,106.81766,63,2023-04-18 16:47:00,B02091P,KPP Pratama Tambora,-6.136138,106.81037,66.0,4/18/2023 17:55,0.0
ULTO917A3C99XO,4118520000000000.0,dki,"Slamet Hartati, M.Kom.",M,1985,8C,Kebayoran Lama - Tanah Abang,0,B01974P,Kesatrian Kowal Cut Nyak Dhien,-6.194307,106.81436,22,2023-04-18 17:14:00,B03297P,Rusun Tanah Abang 2,-6.192171,106.81474,23.0,4/18/2023 18:33,3500.0
TUEO471G1P70YA,379308000000000.0,emoney,Ani Napitupulu,F,2011,10A,Rusun Marunda - Tanjung Priok,1,B02170P,Madya Kebantenan,-6.114347,106.9265,2,2023-04-18 17:13:00,,,,,,,0.0
APET910F2Y00ZQ,213129000000000.0,emoney,Asirwanda Hidayat,F,1989,7,Kampung Rambutan - Bidara Cina,0,P00070,Gelanggang Remaja,-6.235445,106.86795,12,2023-04-18 16:52:00,P00015,Bidara Cina,-6.229724,106.86721,13.0,4/18/2023 18:47,3500.0
YUSL192K4H39AX,675989000000.0,flazz,Halima Wastuti,F,2009,13D,Puri Beta - Ragunan,1,P00001,Adam Malik,-6.236466,106.74786,21,2023-04-18 16:03:00,P00198,Puri Beta 2,-6.230532,106.72371,22.0,4/18/2023 17:30,3500.0
RDKX669J3C30FY,4019560000000.0,online,Karen Sihombing,F,2000,M7,Kampung Rambutan - Monas,1,P00145,Pancoran Tugu Arah Barat,-6.2433,106.84388,12,2023-04-18 16:08:00,P00247,Tanah Merdeka Arah Timur,-6.307866,106.87389,25.0,4/18/2023 17:09,3500.0
ACEO185W0J88RO,503877000000.0,flazz,Dina Nasyiah,M,1988,6U,Blok M - Pasar Minggu,0,B06291P,Jati Padang 2,-6.285637,106.82632,21,2023-04-18 17:50:00,B06029P,Koperasi,-6.285978,106.83071,22.0,4/18/2023 19:33,3500.0
KSXH413U1B13NA,3561410000000000.0,dki,Sari Wijayanti,F,1995,JAK.08,Roxy - Benhil,1,B00825P,Jak Lingko Tanah Abang 2,-6.183885,106.81165,23,2023-04-18 16:58:00,B00600P,Gedung Pompa Cideng Siantar,-6.173284,106.80669,30.0,4/18/2023 18:51,0.0
CNFL463S3M62IE,30057300000000.0,bni,"Dr. Jagaraga Melani, S.Ked",M,1967,M11,Pulo Gebang - Pulo Gadung 2,1,P00169,Penggilingan,-6.214132,106.93961,6,2023-04-18 16:19:00,P00194,Pulo Gebang,-6.213275,106.953327,8.0,4/18/2023 17:42,3500.0
IVVA438S8J95RT,30072000000000.0,bni,"H. Tirtayasa Hastuti, M.Kom.",F,1985,6V,Ragunan - Gelora Bung Karno,1,P00164,Pejaten,-6.278404,106.82972,12,2023-04-18 16:46:00,P00085,Jati Padang,-6.285431,106.82626,13.0,4/18/2023 18:30,3500.0
OXNR537Z5D14FQ,6568480000000000.0,dki,Daliman Nurdiyanti,M,1955,JAK.85,Bintara - Cipinang Indah,0,B03980P,Sbr. Komplek Pusbinal,-6.245186,106.90276,39,2023-04-18 16:23:00,B05825P,Univ. Borobudur 2,-6.241463,106.89608,41.0,4/18/2023 18:08,0.0
WIBR816T3L59WO,6506120000000000.0,dki,R.M. Timbul Utama,F,1994,M11,Pulo Gebang - Pulo Gadung 2,1,P00102,Kampung Sumur,-6.214412,106.91189,2,2023-04-18 16:31:00,,Walikota Jakarta Timur,-6.21254,106.94537,7.0,4/18/2023 17:28,3500.0
XPBZ701X5F51NH,2293100000000000.0,dki,"R.A. Fitria Adriansyah, S.Gz",M,1985,13,Ciledug - Tendean,1,P00259,Tirtayasa,-6.239207,106.80777,2,2023-04-18 17:42:00,P00043,Cipulir,-6.237818,106.76541,8.0,4/18/2023 18:41,3500.0
AGYD309H4C11SH,3541730000000000.0,dki,Jail Yuliarti,F,1984,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,1,B06272P,Simpang Tebet Utara Dalam Raya 1,-6.228738,106.85462,25,2023-04-18 17:24:00,B01989P,Klinik Firdausy,-6.217111,106.85528,40.0,4/18/2023 19:09,0.0
DQVJ046U3E89RU,3556620000000000.0,dki,Aswani Wahyudin,M,2008,JAK.08,Roxy - Benhil,0,B04121P,Sbr. Pam Jaya DKI,-6.203461,106.80803,29,2023-04-18 16:36:00,B02431P,Mess Polwan Esthi Bhakti Warapsari,-6.206804,106.81026,31.0,4/18/2023 17:44,0.0
WWQU974T9V95IT,3516760000000000.0,dki,Hilda Uyainah,F,1986,11K,Rusun Komarudin - Penggilingan,0,P00270,Walikota Jakarta Timur,-6.21254,106.94537,1,2023-04-18 17:31:00,P00169,Penggilingan,-6.214132,106.93961,2.0,4/18/2023 18:43,0.0
LYNZ064Y0C85ZZ,4.78036e+18,brizzi,Galih Purnawati,M,1988,1P,Senen - Blok M,0,B02755P,Perpustakaan Nasional,-6.180673,106.82643,13,2023-04-18 17:23:00,B00214P,Bumiputera,-6.206839,106.82234,22.0,4/18/2023 18:20,3500.0
CCGB910I7L01DY,3521730000000000.0,dki,Tari Gunawan,F,1981,JAK.58,Cilincing - Rorotan,1,B00532P,Gg. Poncol Malaka III,-6.14769,106.95627,4,2023-04-18 16:06:00,B02223P,Marlindo Marunda,-6.121746,106.95715,30.0,4/18/2023 17:47,0.0
HYLF702B6B15PO,3501560000000000.0,dki,Vivi Mangunsong,F,1995,JAK.44,Andara - Stasiun Universitas Pancasila,0,B01847P,Kav Polri Blok H Jagakarsa,-6.312293,106.81629,12,2023-04-18 17:40:00,B06523P,Gg. Raidi,-6.328297,106.83406,37.0,4/18/2023 19:13,0.0
HGMJ168G6Y91WV,30203600000000.0,bni,"R. Bagus Maryati, S.E.",F,2006,JAK.11,Tanah Abang - Kebayoran Lama,1,B04166P,Sbr. Ps. Palmerah,-6.20749,106.79606,27,2023-04-18 17:25:00,,,,,,,0.0
CMKQ939G2A92ZT,3527540000000000.0,dki,Hadi Laksmiwati,F,1981,JAK.11,Tanah Abang - Kebayoran Lama,1,B03125P,RS Bhakti Mulia,-6.199881,106.80092,31,2023-04-18 16:44:00,P00083,Jak Lingko Tanah Abang,-6.185496,106.81105,41.0,4/18/2023 18:29,0.0
CTGV653P3M39ZB,60495733614.0,flazz,Candrakanta Uwais,M,1990,9F,Rusun Tambora - Pluit,0,P00126,Latumeten Stasiun Grogol Arah Utara,-6.16106,106.7904,3,2023-04-18 17:31:00,P00090,Jembatan Dua,-6.143279,106.79352,5.0,4/18/2023 18:31,0.0
QTPU532D6P34EI,502040000000.0,flazz,Alika Hutagalung,M,1983,JAK.11,Tanah Abang - Kebayoran Lama,1,B05386P,SMPN 48,-6.233393,106.78025,3,2023-04-18 16:10:00,B01306P,Jln. KS Tubun II,-6.1919,106.80579,36.0,4/18/2023 17:54,0.0
XLHR464G9V48ZO,30541100000000.0,bni,Ade Situmorang,M,1961,S21,Ciputat - CSW,1,P00112,Kejaksaan Agung,-6.2405,106.79844,0,2023-04-18 17:53:00,B01812P,Kampus Uin 2,-6.307533,106.75621,22.0,4/18/2023 19:16,3500.0
BFWQ165L4O83FJ,379926000000000.0,emoney,"Dt. Banara Maryati, M.TI.",F,2012,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,1,B06606P,Jln. H. Oyar,-6.17692,106.91824,2,2023-04-18 17:44:00,B06613P,Jln. Rawa Indah 3,-6.14469,106.9147,18.0,4/18/2023 19:41,0.0
MITM596J2D52FX,180084000000000.0,emoney,Maryadi Aryani,M,2010,3C,Rusun Kapuk Muara - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-18 17:39:00,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,1.0,4/18/2023 18:47,0.0
HXKQ589T5A14WC,60405504527.0,flazz,Amelia Utami,F,2004,JAK.49,Lebak Bulus - Cipulir,1,B02009P,Kolong Tol Jakarta Serpong 1,-6.256082,106.76049,23,2023-04-18 17:39:00,B05258P,SMAN 108,-6.253902,106.76371,42.0,4/18/2023 18:49,0.0
YBOY119G5M43XR,4.56095e+18,brizzi,Drs. Faizah Fujiati,F,2003,1K,Cibubur Junction - Blok M,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-18 17:17:00,B00313P,Direktorat Jenderal Pajak,-6.224628,106.81558,1.0,4/18/2023 18:31,20000.0
FDUP036C6O40ZG,5516920000000000.0,dki,Balapati Suartini,F,1987,JAK.11,Tanah Abang - Kebayoran Lama,0,B04391P,Sbr. Sekolah Lamuel,-6.198765,106.80317,17,2023-04-18 16:52:00,B01258P,Jln. Kemandoran VI Grogol Utara,-6.208236,106.78331,30.0,4/18/2023 17:48,0.0
XQKW128U5T11LF,30323300000000.0,bni,Dono Puspasari,M,1971,12H,Rusun Penjaringan - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-18 17:35:00,B03285P,Rusun Penjaringan,-6.130702,106.79487,1.0,4/18/2023 19:22,3500.0
TGNS159X9L34SV,5233860000000000.0,dki,Genta Mulyani,M,1973,10B,Rusun Cipinang Besar Selatan - Penas Kalimalang,0,B05785P,TPU Kb. Nanas 2,-6.232106,106.88017,1,2023-04-18 16:40:00,B05536P,STMT Trisakti 2,-6.231981,106.8777,2.0,4/18/2023 18:26,0.0
MZKT372W6E26CN,2387890000000000.0,dki,"Tgk. Kayla Hardiansyah, S.Pd",M,1991,B11,Summarecon Bekasi - BNN,1,B01853P,Kayuringin 2,-6.245948,106.99247,3,2023-04-18 17:27:00,P00236,Summarecon Bekasi,-6.225566,107.00281,6.0,4/18/2023 19:03,3500.0
SPGH799H9X06MR,2280140000000000.0,dki,Dr. Vanya Tarihoran,M,1994,,,1,B05318P,SMKN 48,-6.219401,106.92361,18,2023-04-18 17:01:00,,Sbr. RSIA Asta Nugraha,-6.221838,106.91491,22.0,4/18/2023 18:58,0.0
VKKO911F4Z29BF,6520440000000000.0,dki,"Rina Sudiati, M.Ak",F,2011,6M,Stasiun Manggarai - Blok M,1,P00222,Setiabudi Utara,-6.209189,106.830237,14,2023-04-18 16:57:00,P00159,Pasar Rumput,-6.207125,106.84112,17.0,4/18/2023 18:02,3500.0
AFVU607C2B65KM,30324900000000.0,bni,Ayu Santoso,F,1984,D32,Cinere - Bundaran Senayan,1,B06645P,Kantor Lurah Gandul,-6.34007,106.79381,2,2023-04-18 16:16:00,B03464P,Sbr. Bukit Cinere Indah,-6.33992,106.78012,4.0,4/18/2023 17:39,20000.0
MAMJ156U5D89ZQ,4188050000000000.0,dki,Ir. Lala Marbun,M,1992,4,Pulo Gadung 2 - Tosari,1,P00158,Pasar Pulo Gadung,-6.187434,106.90591,14,2023-04-18 16:21:00,P00193,Pulo Gadung 2,-6.183098,106.90872,15.0,4/18/2023 18:06,3500.0
IKUD964H8A14FR,3534880000000000.0,dki,R.M. Bakti Anggraini,M,1994,JAK.52,Terminal Kalideres - Terminal Muara Angke,0,B01279P,Jln. Kesatuan Cengkareng Barat,-6.150185,106.71835,4,2023-04-18 16:08:00,B01756P,Jembatan Pantai Indah Utara 1,-6.121889,106.75204,16.0,4/18/2023 17:22,0.0
ZJUJ607V5J46UR,30386200000000.0,bni,Puti Jessica Nurdiyanti,F,2005,5M,Kampung Melayu - Tanah Abang via Cikini,0,B03310P,Santa Maria,-6.21939,106.86445,3,2023-04-18 16:06:00,B01639P,Jln. Taman Kb. Sirih,-6.182295,106.81661,28.0,4/18/2023 17:50,3500.0
