transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
SZXP359G7W54LG,630406000000.0,flazz,Nyoman Uyainah,M,1967,JAK.37,Cililitan - Condet via Kayu Manis,1,B04450P,Sbr. SMKN 22,-6.294235,106.85558,8,2023-04-27 17:28:00,B00710P,Griya Galaxy 126,-6.283553,106.86431,25.0,4/27/2023 19:23,0.0
ITJW263J9M20EV,576576000000.0,flazz,Karna Marbun,M,1999,JAK.31,Blok M - Andara,0,B00849P,Jln. Albarkah II Cilandak,-6.287157,106.80173,35,2023-04-27 16:46:00,B00042P,Andara Margasatwa 1,-6.313471,106.80369,55.0,4/27/2023 17:51,0.0
EATQ152L1Q74QM,4566380000000000.0,dki,Latif Maryati,F,1985,11N,Rusun Cipinang Muara - Jatinegara,1,B00266P,Cipinang Lontar,-6.214031,106.88836,6,2023-04-27 16:05:00,B03271P,Rusun Cipinang Muara,-6.223401,106.89525,13.0,4/27/2023 17:57,0.0
RMIA072L9D22RM,6549640000000000.0,dki,Kamila Maulana,F,1990,JAK.39,,0,B03203P,RSU Dr Euis,-6.245428,106.94255,31,2023-04-27 17:28:00,B01624P,Jln. Swakarsa III Pondok Kelapa,-6.244759,106.94249,35.0,4/27/2023 18:58,0.0
WRXB245J9B40JP,2261100000000000.0,dki,"Ir. Iriana Kuswoyo, S.Kom",F,1970,JAK.58,Cilincing - Rorotan,1,B03931P,Sbr. Kel. Semper Timur,-6.114022,106.92653,53,2023-04-27 16:25:00,B06168P,Jln. Lingkar Islamic Centre,-6.124086,106.91736,65.0,4/27/2023 17:50,0.0
FSTS187J3M32BF,3578500000000000.0,dki,"Jamalia Sihombing, S.T.",M,1979,JAK.49,Lebak Bulus - Cipulir,0,B03942P,Sbr. Kel. Ulujami,-6.245131,106.76287,11,2023-04-27 17:24:00,B04419P,Sbr. SMAN 108,-6.253964,106.76384,16.0,4/27/2023 18:30,0.0
LSJX763Z2A60BK,4267570000000.0,online,Siti Napitupulu,F,1998,JAK.07,Tanah Abang - Grogol via Tawakal,1,B04063P,Sbr. Masjid Jami Baiturrahman Tomang,-6.172505,106.80357,18,2023-04-27 17:24:00,B05142P,Simpang Semangka I,-6.179887,106.8059,23.0,4/27/2023 18:27,0.0
MANJ787B5X77OO,3580590000000000.0,dki,Prayogo Utama,M,1965,11M,Rusun Rawa Bebek - Bukit Duri,0,P00233,St. Jatinegara 2,-6.215601,106.86805,13,2023-04-27 16:29:00,B02240P,Masjid Al Hidayah,-6.216385,106.86296,14.0,4/27/2023 18:12,0.0
RCWL143Y4C60CW,4.2733e+18,brizzi,Agus Safitri,M,1994,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,0,,Masjid Jami Al Mamur Bukit Duri,-6.225059,106.85606,9,2023-04-27 16:33:00,B03995P,Sbr. Lapangan Blok O Pengadegan,-6.248518,106.85791,21.0,4/27/2023 18:11,0.0
GSJC052O2L50OA,374742000000000.0,emoney,R. Eko Januar,M,1975,M2,Pulo Gadung - Monas,1,P00195,Pulo Mas,-6.174736,106.89277,13,2023-04-27 17:58:00,P00193,Pulo Gadung 2,-6.183098,106.90872,15.0,4/27/2023 19:11,3500.0
ASQI291Z1N46NP,6584910000000000.0,dki,KH. Malik Narpati,M,2004,JAK.106,,0,B04170P,Sbr. Ps. Rawa Bening,-6.216795,106.87037,28,2023-04-27 17:36:00,B01167P,Jln. Jatinegara Timur II,-6.218464,106.87018,29.0,4/27/2023 19:30,0.0
BUIR554J6Q76XC,30422400000000.0,bni,Darmana Putra,F,1969,JAK.45,Lebak Bulus - Ragunan,1,,Gg. Harapan I Jagakarsa,-6.313476,106.81269,15,2023-04-27 17:54:00,B04713P,Simpang Bango Tridharma Raya,-6.303002,106.80452,26.0,4/27/2023 19:46,0.0
WSQH271V9N42HF,3538580000000000.0,dki,Ir. Rachel Susanti,F,2001,JAK.18,,0,B03116P,RPTRA Teratai Tebet Timur,-6.235589,106.853483,19,2023-04-27 17:48:00,B04738P,Simpang Bukit Duri Selatan 2,-6.218776,106.85297,35.0,4/27/2023 19:36,0.0
EQPQ606V7D97BA,213110000000000.0,emoney,Gading Wijaya,F,1984,10,Tanjung Priok - PGC 2,0,P00285,Sunter Kelapa Gading Arah Selatan,-6.142894,106.89091,5,2023-04-27 16:09:00,P00032,Cawang Soetoyo,-6.244771,106.87598,18.0,4/27/2023 17:31,3500.0
VCID545P7T86JQ,571348000000.0,flazz,Rahmi Susanti,M,1989,7Q,Blok M - PGC,0,B02114P,Lapangan Blok S,-6.237011,106.81421,6,2023-04-27 17:48:00,B03079P,Rawa Barat 1,-6.238813,106.8159,8.0,4/27/2023 19:29,3500.0
JNMW912Z5X49VQ,349114000000000.0,emoney,"Gasti Megantara, S.Psi",F,1981,7E,Kampung Rambutan - Ragunan,1,B03216P,RSUD Pasar Rebo 2,-6.304616,106.86245,12,2023-04-27 17:46:00,B03148P,RS Jantung Binawaluya,-6.30841,106.87071,15.0,4/27/2023 19:25,3500.0
SZBA663L3M25TL,180025000000000.0,emoney,Jamalia Mansur,F,2010,11C,Rusun Pinus Elok - Rusun Pulo Gebang,0,B03287P,Rusun Pinus Elok Blok A,-6.201272,106.93757,0,2023-04-27 16:39:00,B00396P,Gg. Aim 2,-6.200395,106.93515,2.0,4/27/2023 17:35,0.0
WZNF750G0F97BL,4334190000000.0,online,Kasiyah Kurniawan,M,2002,JAK.75,Cililitan - Kp. Pulo,1,B00632P,Gereja Oikumene,-6.262445,106.88707,27,2023-04-27 17:47:00,B05939P,Kolam Renang Halim,-6.258146,106.88412,29.0,4/27/2023 18:37,0.0
VAQN086Z5Z54AQ,180012000000000.0,emoney,Cut Usyi Yolanda,M,1986,JAK.32,Lebak Bulus - Petukangan,1,B06413P,Sbr. SDN 06 Petukangan Utara,-6.225193,106.75818,5,2023-04-27 17:56:00,B03712P,Sbr. Jln. H. Jimin Petukangan,-6.233448,106.75161,13.0,4/27/2023 19:44,0.0
KOTQ036G0C83JI,4784530000000.0,online,Kayla Saragih,F,1987,JAK.11,Tanah Abang - Kebayoran Lama,0,B05241P,Slipi Petamburan 1,-6.201627,106.8001,19,2023-04-27 16:10:00,B04339P,Sbr. SDN Grogol Selatan 01,-6.229029,106.77871,43.0,4/27/2023 17:48,0.0
CXIP171J8J14QU,4.294e+18,brizzi,Lantar Prayoga,F,1994,JAK.84,Terminal Kampung Melayu - Kapin Raya,0,B05922P,Yayasan Miftahul Falah,-6.227374,106.87902,8,2023-04-27 17:11:00,B01007P,Jln. Cipinang Bali III,-6.239272,106.89136,15.0,4/27/2023 18:27,0.0
EVCS938N0G06GQ,6011580000000000.0,dki,Ade Tampubolon,M,1990,5D,PGC 1 - Ancol,0,P00016,BKN,-6.257751,106.87,1,2023-04-27 16:49:00,P00118,Kramat Sentiong,-6.18798,106.84595,13.0,4/27/2023 17:57,3500.0
FLGG709Z7J31GK,6547490000000000.0,dki,Hj. Mila Palastri,M,1972,7D,Pancoran - Kampung Rambutan,1,,BNN Arah Timur,-6.246264,106.87308,6,2023-04-27 16:51:00,B00701P,Green Terrace 2,-6.30478,106.88724,13.0,4/27/2023 18:20,3500.0
PVQJ152B6E50AA,3520980000000000.0,dki,Fathonah Suryatmi,M,1950,2E,Rusun Rawa Bebek - Kodamar,1,B01277P,Jln. Kesadaran Pool Bus 1,-6.182475,106.91309,8,2023-04-27 16:31:00,B02801P,Perum Tpi 2,-6.19745,106.93516,15.0,4/27/2023 18:24,0.0
FOEH837H3U34GR,3567990000000000.0,dki,Tania Habibi,F,1993,JAK.85,Bintara - Cipinang Indah,1,B04097P,Sbr. Minimarket Pondok Kelapa,-6.228599,106.93531,32,2023-04-27 17:00:00,,Jln. Bintara IV,-6.219675,106.95236,42.0,4/27/2023 17:56,0.0
PEAD457D6A83HC,377414000000000.0,emoney,Elon Winarno,F,1985,6N,Ragunan - Blok M via Kemang,1,B00772P,Hotel Ambhara Blok M,-6.243499,106.80318,1,2023-04-27 17:31:00,B02164P,LPPI,-6.262043,106.81581,9.0,4/27/2023 19:08,3500.0
YBAY224E5Y67UV,3583670000000000.0,dki,"dr. Nardi Nurdiyanti, S.T.",M,1993,13,Ciledug - Tendean,1,P00136,Mayestik,-6.241921,106.79077,4,2023-04-27 16:52:00,P00001,Adam Malik,-6.236466,106.74786,11.0,4/27/2023 18:20,3500.0
NNPI544Z4S62VY,501857000000.0,flazz,"Jarwadi Usamah, M.M.",F,2005,M1,Blok M - Kota,1,P00138,Museum Fatahillah,-6.13393,106.81209,1,2023-04-27 17:52:00,P00013,Kota,-6.13679,106.8149,2.0,4/27/2023 18:57,3500.0
EYYU784A3L54LN,3557550000000000.0,dki,Wulan Marbun,F,2011,JAK.37,Cililitan - Condet via Kayu Manis,0,B00843P,Jln. Al Hidayah Balekambang,-6.288369,106.85204,35,2023-04-27 16:01:00,B01175P,Jln. Jembatan I Balekambang,-6.285812,106.8504,37.0,4/27/2023 17:23,0.0
QNWN139V0K52EQ,30169900000000.0,bni,Vivi Firmansyah,M,1996,8C,Kebayoran Lama - Tanah Abang,0,,Ps. Inpres Kebayoran,-6.235633,106.78445,4,2023-04-27 17:35:00,B02093P,KPP Pratama Tanah Abang Satu,-6.202066,106.806803,15.0,4/27/2023 19:24,3500.0
OXSO214D3B65VH,4982210000000000.0,dki,Gambira Permadi,F,1999,2H,Rusun Jati Rawasari - Senen,0,B06668P,Bengkel Jln. Letjen Suprapto,-6.174721,106.85362,3,2023-04-27 17:49:00,B03199P,RSPAD 1,-6.176162,106.83987,5.0,4/27/2023 18:57,0.0
YBVD881T1K39WY,6011590000000000.0,dki,Rachel Thamrin,M,1990,JAK.10,Tanah Abang - Kota,1,B00779P,Hotel Millenium Kb. Sirih,-6.182679,106.81639,38,2023-04-27 16:11:00,B00086P,AURI Jatibaru,-6.182985,106.81407,40.0,4/27/2023 17:52,0.0
TTBN163H9E02FU,3539920000000000.0,dki,"Rika Latupono, S.IP",M,2001,JAK.64,Lenteng Agung - Aseli,0,B03371P,SDN Jagakarsa 05,-6.336947,106.81847,15,2023-04-27 16:53:00,B02236P,Masjid Al Birru Warrohmah,-6.336957,106.83006,22.0,4/27/2023 17:49,0.0
GOLN543B7N16ZK,3525750000000000.0,dki,Samiah Dabukke,M,1994,1T,Cibubur - Balai Kota,1,B02873P,Plaza Sentral,-6.216247,106.81676,12,2023-04-27 16:32:00,B00248P,Cibubur Junction,-6.368735,106.89366,15.0,4/27/2023 17:56,20000.0
SZML279Q6H04SX,4689930000000000.0,dki,"Maria Simanjuntak, M.Kom.",F,2009,,,0,P00197,Puri Beta 1,-6.230596,106.72602,1,2023-04-27 16:24:00,P00001,Adam Malik,-6.236466,106.74786,2.0,4/27/2023 18:03,3500.0
IUTR539D9H89VG,4295260000000000.0,dki,Chandra Prakasa,F,2011,3F,Kalideres - Gelora Bung Karno,0,P00201,Rawa Buaya,-6.153908,106.72619,13,2023-04-27 16:55:00,P00175,Pesakih,-6.154803,106.71527,15.0,4/27/2023 18:21,3500.0
YJFB261T2R56VZ,4648960000000.0,online,Hani Maryati,F,1996,,Grogol - Benhil,1,B04155P,Sbr. Ps. Kencar,-6.185544,106.80374,18,2023-04-27 17:36:00,B04276P,Sbr. RS Bhakti Mulia,-6.199976,106.801,28.0,4/27/2023 19:06,0.0
BCHO936U4W63SC,213168000000000.0,emoney,dr. Talia Purnawati,M,1996,8D,Joglo - Blok M,1,B01313P,Jln. Langgar,-6.218336,106.75392,4,2023-04-27 17:48:00,,,,,,,3500.0
GSKZ670M9Z60UO,2245180000000000.0,dki,"Vanesa Wacana, M.Ak",F,2004,4F,Pinang Ranti - Pulo Gadung,0,B03959P,Sbr. Komplek Beacukai Pondok Bambu,-6.23585,106.89745,30,2023-04-27 17:49:00,B05671P,Tanah Koja,-6.209364,106.90161,40.0,4/27/2023 19:35,3500.0
XLZI757G4O14PW,60454859921.0,flazz,dr. Ajiono Budiyanto,F,1965,M13,Puri Beta 2 - Tendean,0,P00136,Mayestik,-6.241921,106.79077,8,2023-04-27 16:15:00,P00254,Tendean,-6.240213,106.83102,12.0,4/27/2023 18:01,3500.0
ZAJQ588N1G66SF,213184000000000.0,emoney,"Hj. Juli Wahyudin, S.H.",F,1982,4C,TU Gas - Bundaran Senayan,0,P00167,Pemuda Rawamangun,-6.193488,106.89165,2,2023-04-27 16:47:00,B00604P,Gedung Wanita,-6.200921,106.83624,16.0,4/27/2023 18:04,3500.0
SXEQ027O1U08QA,4859580000000000.0,dki,Yuliana Prasetya,M,1990,4B,Stasiun Manggarai - UI,0,B02277P,Masjid At Taqwa 1,-6.276957,106.84587,29,2023-04-27 16:54:00,B05266P,SMAN 38,-6.336201,106.83579,43.0,4/27/2023 17:51,3500.0
DKGB359W3W01NW,6011390000000000.0,dki,Maryadi Wulandari,M,2003,1Q,Rempoa - Blok M,0,B03171P,RS Pusat Pertamina 3,-6.239806,106.79431,22,2023-04-27 16:03:00,P00045,CSW 2,-6.239861,106.79783,23.0,4/27/2023 18:01,3500.0
GHOC113C4D60KV,6548020000000000.0,dki,Darmana Mangunsong,F,1984,2E,Rusun Rawa Bebek - Kodamar,1,B04898P,Simpang Kampung Jembatan 2,-6.208426,106.93576,19,2023-04-27 16:22:00,B06654P,Walikota Jakarta Timur 1,-6.212327,106.94515,23.0,4/27/2023 17:48,0.0
YXAD107V4R07ZB,4315680000000000.0,dki,Mahesa Nurdiyanti,M,2001,JAK.15,Bulak Turi - Tanjung Priok,0,B03387P,SDN Lagoa,-6.112279,106.91169,36,2023-04-27 16:45:00,B00338P,Enggano 1,-6.110213,106.89246,48.0,4/27/2023 17:45,0.0
DAPL500L5D98QA,4549760000000000.0,dki,Jail Usamah,M,2006,1N,Tanah Abang - Blok M,0,B05775P,Tosari 3,-6.200069,106.82335,12,2023-04-27 17:23:00,B01437P,Jln. Palatehan,-6.240057,106.800758,23.0,4/27/2023 19:09,3500.0
JWZE049L4T94PD,4014100000000000.0,dki,Murti Manullang,F,1981,1M,Meruya - Blok M,0,B04685P,Seskoal 2,-6.238015,106.77247,31,2023-04-27 17:32:00,B06578P,Blok M Jalur 3,-6.243426,106.80188,41.0,4/27/2023 18:51,3500.0
NLFS218Y2X41SB,2719540000000000.0,dki,Gandewa Zulaika,M,1991,5C,PGC - Juanda,0,P00297,BNN LRT,-6.245863,106.871143,4,2023-04-27 16:49:00,P00007,Balai Kota,-6.180488,106.82646,17.0,4/27/2023 18:28,3500.0
SLKQ331L0X36UV,4153360000000000.0,dki,"Puti Ami Sitorus, S.Kom",M,1971,B13,Bekasi Barat - Blok M,0,B02012P,Komdak 1,-6.222333,106.81407,5,2023-04-27 17:10:00,B05544P,Summitmas,-6.225826,106.80402,8.0,4/27/2023 18:04,20000.0
IBGS692A3V76BL,676198000000.0,flazz,Nardi Fujiati,F,2003,4D,Pulo Gadung 2 - Kuningan,0,P00158,Pasar Pulo Gadung,-6.187434,106.90591,1,2023-04-27 16:59:00,,Karet Kuningan,-6.21667,106.830737,17.0,4/27/2023 18:38,3500.0
PGIW169R8Q33UY,2299760000000000.0,dki,"Yoga Waluyo, M.M.",F,1969,JAK.39,Kalimalang - Duren Sawit,0,B04363P,Sbr. SDN Pondok Kelapa 05,-6.240433,106.94276,38,2023-04-27 17:49:00,B05378P,SMPN 252,-6.239351,106.94234,39.0,4/27/2023 19:21,0.0
FOBB464K0K40HD,4903800000000000.0,dki,"Dr. Ellis Permadi, M.Farm",M,1983,JAK.73,Jambore Cibubur - Pasar Rebo,0,B04528P,Sbr. Taman Mahoni,-6.340551,106.87445,5,2023-04-27 16:33:00,B00946P,Jln. Buah Cijantung,-6.329411,106.86572,14.0,4/27/2023 17:45,0.0
KFIR518T7V92KN,4257670000000.0,online,Eluh Usada,M,2008,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,B03806P,Sbr. Jln. Pam Baru,-6.204959,106.80949,1,2023-04-27 17:04:00,B04565P,Sbr. TPU Karet Bivak,-6.201088,106.81384,6.0,4/27/2023 18:55,
CCYI428U2I09JB,3557550000000000.0,dki,"Ir. Hafshah Maulana, S.IP",F,2007,S31,Bintaro - Fatmawati,1,B00229P,Carrefour Lebak Bulus,-6.287529,106.7768,4,2023-04-27 17:23:00,B00148P,Bintaro Xchange,-6.286813,106.72865,5.0,4/27/2023 18:14,20000.0
CXVH558J7Q05YG,2261530000000000.0,dki,"Sakura Gunarto, M.M.",M,1997,6C,Stasiun Tebet - Karet via Patra Kuningan,0,B02554P,Pal Batu 2,-6.224559,106.8446,3,2023-04-27 17:01:00,B02396P,Mega Kuningan,-6.224556,106.82677,17.0,4/27/2023 18:36,3500.0
TUOU883M8T16ZE,3509110000000000.0,dki,Kacung Pratiwi,M,1974,B13,,1,B02013P,Komdak 2,-6.221715,106.81426,5,2023-04-27 16:25:00,P00236,Summarecon Bekasi,-6.225566,107.00281,10.0,4/27/2023 17:55,20000.0
YZAP208Q4A73GT,4276390000000000.0,dki,R. Rahmat Siregar,F,2007,3E,Puri Kembangan - Sentraland Cengkareng,1,B05523P,STIE Bisnis,-6.153634,106.72636,11,2023-04-27 16:58:00,B00192P,BSI Cengkareng,-6.147973,106.72781,13.0,4/27/2023 18:20,3500.0
YIEO621L4Q80QM,213113000000000.0,emoney,"Cornelia Saragih, S.Sos",F,2006,JAK.56,Grogol - Srengseng,0,B02523P,Musholla Nurul Falah Kemanggisan,-6.189303,106.78649,38,2023-04-27 17:50:00,B05406P,SPBU H. Kelik,-6.208644,106.77029,59.0,4/27/2023 19:06,0.0
QSRV839Z7E14JJ,4580440000000000.0,dki,Najib Uwais,M,1983,JAK.07,,1,B02968P,Pos RW 16 Tj. Gedong,-6.167462,106.79333,5,2023-04-27 17:27:00,P00083,Jak Lingko Tanah Abang,-6.185496,106.81105,31.0,4/27/2023 19:11,0.0
SQQO459Q8E10WT,180025000000000.0,emoney,Hj. Rika Sudiati,M,1979,JAK.41,Kampung Melayu - Pulo Gadung,0,B05074P,Simpang Pisangan Lama III Pori,-6.20933,106.87884,19,2023-04-27 17:42:00,B05479P,St. LRT Velodrome 3,-6.19151,106.89108,37.0,4/27/2023 19:31,0.0
KFZJ247L7M21JF,3507430000000000.0,dki,Edi Hasanah,M,1972,JAK.54,Grogol - Benhil,0,B01663P,Jln. Tj. Gedong,-6.166664,106.79388,35,2023-04-27 16:21:00,B05705P,Term. Grogol 2,-6.16618,106.79329,36.0,4/27/2023 18:20,0.0
PCGO922R6A10OK,3520600000000000.0,dki,Laras Narpati,F,2003,JIS3,Harmoni - Jakarta International Stadium,0,,Juanda,-6.168048,106.83089,11,2023-04-27 17:49:00,P00291,Harmoni Arah Utara,-6.162678,106.819663,13.0,4/27/2023 19:05,3500.0
HIDX342Y4Z52II,6591700000000000.0,dki,"R. Ikin Putra, S.Gz",F,1999,JAK.17,Senen - Pulo Gadung,1,B00978P,Jln. Cempaka Putih Barat III,-6.176146,106.86188,24,2023-04-27 16:26:00,B04525P,Sbr. Taman Kayu Jati V,-6.190375,106.88677,41.0,4/27/2023 18:00,0.0
NFYO586I5W44JK,346019000000000.0,emoney,Paramita Astuti,F,1992,12F,Rusun Marunda - Rusun Waduk Pluit,1,B02170P,Madya Kebantenan,-6.114347,106.9265,8,2023-04-27 17:54:00,,,,,,,0.0
YCII183O2E73GK,4.54233e+18,brizzi,"Eka Uyainah, S.Gz",M,2009,T11,Poris Plawad - Bundaran Senayan,1,B02557P,Palem Semi 2,-6.220361,106.61649,11,2023-04-27 17:24:00,B02288P,Masjid Baiturrahman 2,-6.209473,106.61918,15.0,4/27/2023 18:35,3500.0
YALH661C2K30VR,30228100000000.0,bni,R. Ratih Megantara,M,1968,S22,Ciputat - Kampung Rambutan,1,B02895P,Poins Square,-6.289207,106.77718,8,2023-04-27 16:56:00,B02919P,Pom Bensin Ciputat,-6.321313,106.74627,22.0,4/27/2023 18:43,3500.0
ACVB266U2V62XG,3589640000000000.0,dki,Sabrina Mulyani,M,2006,12A,,1,P00013,Kota,-6.13679,106.8149,0,2023-04-27 16:45:00,B00917P,Jln. BB Utara,-6.120279,106.79409,4.0,4/27/2023 17:37,3500.0
MWIJ179C2T90GF,2284770000000000.0,dki,Ida Anggraini,F,1991,S31,Bintaro - Fatmawati,0,B05746P,Titan Center,-6.281076,106.72608,1,2023-04-27 16:50:00,B05488P,St. MRT Fatmawati,-6.292589,106.7936,2.0,4/27/2023 18:17,20000.0
IAGM198S0I00LG,30312300000000.0,bni,Omar Dabukke,F,1984,JIS3,Harmoni - Jakarta International Stadium,0,B04521P,Sbr. Taman BMW,-6.12629,106.85763,1,2023-04-27 16:46:00,B03882P,Sbr. Jembatan Item,-6.130197,106.85511,4.0,4/27/2023 18:19,3500.0
HXOY171C9U45SV,36352000000000.0,bni,Pranawa Anggriawan,M,2005,6,Ragunan - Dukuh Atas 2,0,P00053,Duren Tiga,-6.252377,106.82697,8,2023-04-27 16:53:00,P00129,Mampang Prapatan,-6.242699,106.82572,9.0,4/27/2023 18:33,3500.0
THIS528A8A35TN,4.87534e+18,brizzi,Dr. Lili Hastuti,F,1987,D31,Cinere - Kuningan,0,B02103P,Kuningan Madya 2,-6.213358,106.83027,13,2023-04-27 17:52:00,B04686P,Setiabudi Utara 2,-6.207513,106.8294,15.0,4/27/2023 19:35,20000.0
FCUJ529Z0M17UP,6525650000000000.0,dki,Raina Anggriawan,F,1997,6M,Stasiun Manggarai - Blok M,0,P00159,Pasar Rumput,-6.207125,106.84112,1,2023-04-27 17:37:00,P00160,Patra Kuningan,-6.232677,106.832087,8.0,4/27/2023 19:33,3500.0
CAED174N3X90GS,4.7246e+18,brizzi,Mala Usada,M,2008,S11,BSD - Jelambar,0,B03308P,Samsat BSD,-6.291005,106.6658,5,2023-04-27 16:10:00,B03413P,SDN Pondok Jagung 1,-6.256261,106.65132,13.0,4/27/2023 17:51,3500.0
BGTE624T6O91RF,4614320000000000.0,dki,Kamidin Ramadan,M,1995,8E,Bintaro - Blok M,0,B02766P,Pertigaan Bintaro Taman Barat,-6.268807,106.75359,2,2023-04-27 17:52:00,B00926P,Jln. Bendi Baru,-6.253319,106.77658,17.0,4/27/2023 19:38,3500.0
RQIB316Q7Z79VC,3585990000000000.0,dki,Luwar Nurdiyanti,F,1989,JAK.26,Rawamangun - Duren Sawit,1,B00261P,Cipinang Baru Bunder,-6.20713,106.88603,13,2023-04-27 16:13:00,B04777P,Simpang Cipinang Kebembem 2,-6.207826,106.88514,14.0,4/27/2023 17:57,0.0
ABKO690Z5I68FL,180057000000000.0,emoney,Hamima Budiman,F,1997,JAK.21,Cililitan - Dwikora,0,B00703P,Grha Intirub,-6.265216,106.87599,7,2023-04-27 17:58:00,B00704P,Grha Intirub 2,-6.265491,106.87672,8.0,4/27/2023 19:53,0.0
ANTN900M2P38GA,503824000000.0,flazz,Bajragin Prastuti,M,1990,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,1,B00733P,Halimun 1,-6.205233,106.8335,13,2023-04-27 16:23:00,,PD Pal Jaya,-6.204776,106.83034,14.0,4/27/2023 17:58,3500.0
HTFI031R6B59LI,3597030000000000.0,dki,Karman Padmasari,F,2010,M7B,BKN - Blok M,1,B05384P,SMPN 43,-6.240281,106.82639,13,2023-04-27 17:35:00,B05568P,Swadaya,-6.253975,106.83288,19.0,4/27/2023 18:34,
WIXK884A3T09ZQ,30461900000000.0,bni,Cahyo Setiawan,M,1973,12P,St. LRT Pegangsaan Dua - JIS,1,B06076P,Sbr. SDN Sunter Agung 09,-6.127635,106.85913,2,2023-04-27 16:20:00,B06081P,Sbr. BNN Jakarta Utara,-6.132604,106.86425,5.0,4/27/2023 17:46,3500.0
MPAB200D2T54PA,213145000000000.0,emoney,Drs. Galang Winarsih,M,2011,M13,Puri Beta 2 - Tendean,0,P00259,Tirtayasa,-6.239207,106.80777,10,2023-04-27 17:12:00,P00200,Rawa Barat,-6.238947,106.81624,11.0,4/27/2023 19:00,3500.0
DLKT636W1T54YF,30153600000000.0,bni,Jatmiko Rahayu,M,1976,JAK.51,Taman Kota - Budi Luhur,0,B00844P,Jln. Al Hidayah Basmol,-6.163241,106.75058,46,2023-04-27 16:14:00,B00879P,Jln. B Basmol Raya,-6.161701,106.75176,47.0,4/27/2023 17:12,0.0
UCCI698T7D05HU,36887500000000.0,bni,"Salsabila Padmasari, S.Sos",M,1984,3E,Puri Kembangan - Sentraland Cengkareng,0,B03073P,Ramayana Cengkareng,-6.153197,106.72803,7,2023-04-27 16:21:00,B06751P,Ciputra,-6.173485,106.728486,11.0,4/27/2023 17:57,3500.0
GJVE441K8N59SZ,4422550000000000.0,dki,Almira Wahyudin,F,2000,M10,PGC 2 - Tanjung Priok,0,P00241,Sunter Kelapa Gading Arah Utara,-6.1429,106.89076,16,2023-04-27 16:18:00,P00182,Plumpang Pertamina Arah Utara,-6.12848,106.8937,17.0,4/27/2023 18:14,3500.0
OONB517K5Q05EN,5356610000000000.0,dki,Irfan Nashiruddin,F,2012,1M,Meruya - Blok M,0,B02979P,Pospol Taman Aries,-6.195419,106.7442,2,2023-04-27 17:36:00,B01616P,Jln. Swadarma Raya,-6.237451,106.76089,26.0,4/27/2023 18:58,3500.0
HNAS040D7N38PQ,3575610000000000.0,dki,"Drs. Paulin Namaga, S.H.",M,2000,JAK.28,Kp. Rambutan - Taman Wiladatika,0,B05795P,Trans Utama Cibubur,-6.344818,106.87132,23,2023-04-27 16:38:00,B04538P,Sbr. Taman Wiladatika,-6.369769,106.89298,46.0,4/27/2023 17:29,0.0
BVPI712E9I09HE,375416000000000.0,emoney,Novi Winarsih,F,1989,JAK.85,Bintara - Cipinang Indah,1,B02791P,Perum Pondok Kopi Indah 1,-6.221642,106.94136,36,2023-04-27 17:14:00,B02790P,Perum Pondok Kopi Indah,-6.221281,106.94164,37.0,4/27/2023 18:04,0.0
BCEW224S5I58HJ,4011360000000.0,online,Maras Lazuardi,M,1980,5B,Stasiun Tebet - BNN,1,P00297,BNN LRT,-6.245863,106.871143,1,2023-04-27 17:39:00,B00358P,Flyover Kampung Melayu,-6.22506,106.86483,5.0,4/27/2023 18:38,3500.0
YLOC370W5Z85GA,3510580000000000.0,dki,Jamal Rajata,F,2003,B11,Summarecon Bekasi - BNN,0,B02397P,Mega Mall Bekasi,-6.250287,106.992,3,2023-04-27 17:23:00,B01728P,Jatibening 1,-6.257161,106.94651,5.0,4/27/2023 18:35,3500.0
BLQC910I1G86ZQ,3504610000000000.0,dki,Kajen Mandasari,M,1976,8K,Batusari - Grogol,0,B05840P,Univ. Tarumanegara 2,-6.169747,106.7877,21,2023-04-27 16:40:00,P00075,Grogol 2 Arah Utara,-6.167253,106.78781,22.0,4/27/2023 17:40,3500.0
HXYM983L7Q95YM,6550990000000000.0,dki,R.A. Ghaliyati Nababan,M,1967,JAK.38,Bulak Ringin - Kampung Rambutan,0,B01095P,Jln. H. Ali Solihin Cibubur,-6.359265,106.87595,0,2023-04-27 17:33:00,B01457P,Jln. Parkit Bulak Ringin,-6.349665,106.87296,7.0,4/27/2023 18:53,0.0
LOXA836W4W34BF,372832000000000.0,emoney,Zizi Dabukke,M,1992,JAK.33,Pulo Gadung - Kota,1,B01462P,Jln. Pekan Raya,-6.151154,106.84215,31,2023-04-27 16:13:00,B00130P,Bermis 1,-6.178022,106.89853,75.0,4/27/2023 18:08,0.0
