transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
NDPA775N4S68KU,630401000000.0,flazz,Dt. Damu Tampubolon,F,1971,JAK.54,Grogol - Benhil,1,B04952P,Simpang Kota Bambu Utara I,-6.186126,106.80866,21,2023-04-24 16:46:00,B05241P,Slipi Petamburan 1,-6.201627,106.8001,29.0,4/24/2023 18:37,0.0
ZSFK513M8G13YF,4.12941e+18,brizzi,Bella Putra,M,2011,9C,Pinang Ranti - Bundaran Senayan,1,P00144,Pancoran Barat Arah Timur,-6.241571,106.83808,6,2023-04-24 17:28:00,P00145,Pancoran Tugu Arah Barat,-6.2433,106.84388,7.0,4/24/2023 19:02,3500.0
DJUM515X2T98SX,344890000000000.0,emoney,Sutan Wisnu Widiastuti,F,2008,9H,,1,B02762P,Pertani,-6.256308,106.84325,17,2023-04-24 16:42:00,,Poltangan,-6.295763,106.84087,28.0,4/24/2023 18:02,3500.0
EMUD741W7K10WY,502014000000.0,flazz,"Dr. Novi Widodo, S.Sos",M,1979,JAK.120,JIS - Terminal Muara Angke,1,B02565P,Pangeran Jayakarta 2,-6.137528,106.81757,19,2023-04-24 16:51:00,B00352P,Flyover HBR Motik 2,-6.152807,106.8506,34.0,4/24/2023 18:45,0.0
ZLEH655L0P47SB,3527090000000000.0,dki,Qori Wijaya,F,2002,8E,Bintaro - Blok M,0,B00951P,Jln. Bulak Sari,-6.263408,106.75665,4,2023-04-24 17:15:00,B03171P,RS Pusat Pertamina 3,-6.239806,106.79431,29.0,4/24/2023 18:14,3500.0
OPQS125J8W39DC,213175000000000.0,emoney,"Cut Rahmi Prayoga, S.I.Kom",F,1981,S11,BSD - Jelambar,1,B00118P,Batalyon Kavaleri 2,-6.252704,106.65081,13,2023-04-24 17:01:00,,,,,,,3500.0
WNEH397F9L61NO,2266390000000000.0,dki,Drs. Tania Novitasari,F,1994,S11,BSD - Jelambar,0,B05886P,Wisma BCA,-6.295293,106.66633,4,2023-04-24 17:01:00,B05902P,WTC Matahari 1,-6.266812,106.65449,10.0,4/24/2023 18:54,3500.0
RUJP141K4T80ZN,4442520000000.0,online,"Garang Marpaung, S.Sos",F,2000,JAK.11,Tanah Abang - Kebayoran Lama,1,B01366P,Jln. Martaip Sukabumi Selatan,-6.216977,106.77718,12,2023-04-24 16:46:00,B04168P,Sbr. Ps. Pisang,-6.207759,106.79233,25.0,4/24/2023 18:06,0.0
VINY642K8O68AX,6011570000000000.0,dki,"Puti Umi Anggraini, S.IP",F,2007,7E,Kampung Rambutan - Ragunan,1,B00035P,Ampera 1,-6.292069,106.81774,3,2023-04-24 16:01:00,B01417P,Jln. Nangka 1,-6.303876,106.84724,9.0,4/24/2023 17:37,3500.0
POCI654J5B52SU,4322070000000000.0,dki,"Tasdik Budiyanto, S.H.",M,1970,JAK.33,Pulo Gadung - Kota,0,B00635P,Gereja Reformed Injili Indonesia,-6.153049,106.8443,43,2023-04-24 17:58:00,,Jembatan Biru,-6.142184,106.83342,53.0,4/24/2023 19:28,0.0
GMOI501O2X78CF,2476270000000000.0,dki,Dr. Elisa Hutagalung,M,2003,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,B03012P,Puri Casablanca,-6.225081,106.8384,18,2023-04-24 17:56:00,B05695P,Telkom Tebet,-6.224064,106.8516,21.0,4/24/2023 19:37,
MNBT669T2X66ZR,378295000000000.0,emoney,Icha Pudjiastuti,M,1965,S11,BSD - Jelambar,0,B02157P,Lotte Mart Serpong 1,-6.248159,106.64973,15,2023-04-24 16:01:00,,Gading Serpong 1,-6.230729,106.64138,20.0,4/24/2023 17:40,3500.0
HUZG383U2X67JS,3528120000000000.0,dki,Harsanto Tampubolon,M,1985,9C,Pinang Ranti - Bundaran Senayan,0,P00119,Kuningan Barat,-6.23725,106.82794,11,2023-04-24 16:22:00,P00065,Gatot Subroto Jamsostek Arah Barat,-6.233551,106.82208,12.0,4/24/2023 17:16,3500.0
WFNB568Y4X68YJ,4.34899e+18,brizzi,"T. Kawaca Hutapea, S.I.Kom",M,1995,D32,Cinere - Bundaran Senayan,1,B06644P,Gerbang Tol Brigif,-6.343523,106.79725,1,2023-04-24 16:51:00,B06645P,Kantor Lurah Gandul,-6.34007,106.79381,2.0,4/24/2023 17:51,20000.0
EQEX020E5J67BO,30180600000000.0,bni,R. Caket Tarihoran,M,2001,4,Pulo Gadung 2 - Tosari,0,P00135,Matraman 2,-6.19891,106.8545,9,2023-04-24 17:21:00,P00077,Halimun,-6.205137,106.83338,12.0,4/24/2023 18:56,3500.0
UGKT744N1B01XT,4.29875e+18,brizzi,Fathonah Sihombing,M,1987,JAK.61,Cempaka Putih - Pulo Gadung via Kelapa Gading,1,B00674P,Graha Kirana,-6.150359,106.88755,30,2023-04-24 16:32:00,B04395P,Sbr. Sekolah Saint Caroline,-6.157308,106.87164,37.0,4/24/2023 18:30,0.0
COSV704D9B47CD,6011110000000000.0,dki,Salwa Kurniawan,M,1987,11B,Rusun Rawa Bebek - Penggilingan,1,B06652P,Penggilingan 1,-6.214459,106.93945,0,2023-04-24 16:27:00,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,2.0,4/24/2023 18:12,0.0
YCEK488B0C52KP,3559260000000000.0,dki,"R.A. Lili Yolanda, S.Farm",F,1987,JAK.54,Grogol - Benhil,0,B02417P,Menara Pejompongan,-6.203753,106.80224,4,2023-04-24 16:55:00,B03125P,RS Bhakti Mulia,-6.199881,106.80092,5.0,4/24/2023 18:02,0.0
JZCT292Q4W48UU,4.14688e+18,brizzi,"Garda Mulyani, S.Farm",F,1986,JAK.106,Terminal Kampung Melayu - Terminal Klender,1,B06772P,Jln. Duren Sawit Dermaga 2,-6.220991,106.911835,20,2023-04-24 17:40:00,B05711P,Term. Klender,-6.221557,106.93248,28.0,4/24/2023 19:17,0.0
QUZF402I0I56EC,38253600000000.0,bni,Galur Hariyah,F,1971,7E,Kampung Rambutan - Ragunan,0,B00875P,Jln. Asmin 2,-6.308725,106.87205,4,2023-04-24 17:02:00,B05563P,Supriyadi,-6.308998,106.87046,5.0,4/24/2023 18:06,3500.0
YAXE486I3K67PX,4653850000000000.0,dki,Cemplunk Irawan,M,2000,JAK.10,Tanah Abang - Kota,0,B01645P,Jln. Taman Sari XI,-6.150017,106.82676,22,2023-04-24 16:05:00,B01675P,Jln. Telepon Kota,-6.137233,106.81165,35.0,4/24/2023 17:08,0.0
FWRP656O9S39JY,4746110000000.0,online,Ir. Abyasa Purnawati,F,1990,7Q,Blok M - PGC,0,B00718P,Gunawarman 1,-6.237947,106.80724,1,2023-04-24 17:14:00,B05568P,Swadaya,-6.253975,106.83288,18.0,4/24/2023 18:25,3500.0
QBOL311R9L50YS,4435710000000000.0,dki,"Drs. Marsudi Hartati, S.T.",F,2001,6D,,1,B02122P,Lapangan Ros,-6.225111,106.8546,1,2023-04-24 17:56:00,B02873P,Plaza Sentral,-6.216247,106.81676,14.0,4/24/2023 19:34,3500.0
WYHU313A5I81VQ,3520150000000000.0,dki,Talia Rajata,M,1985,JAK.03,Lebak Bulus - Andara,1,B02668P,Ps. Pondok Labu,-6.312034,106.79409,6,2023-04-24 17:18:00,B00899P,Jln. Baros,-6.311046,106.784,12.0,4/24/2023 19:08,0.0
TTNO234V0A11ON,30575100000000.0,bni,Ilyas Riyanti,M,1968,8D,Joglo - Blok M,1,B01781P,Joglo,-6.220009,106.74171,0,2023-04-24 16:25:00,B01216P,Jln. Karya Utama,-6.217168,106.76249,8.0,4/24/2023 17:43,3500.0
EHEU780K9K87AM,3570950000000000.0,dki,"Ika Susanti, M.Farm",M,1982,B21,Bekasi Timur - Cawang,0,,Terminal Bekasi,-6.249502,107.01339,0,2023-04-24 16:32:00,B02920P,Pom Bensin Mulyadi,-6.252929,107.02303,5.0,4/24/2023 18:32,3500.0
WARL258G3A16II,372079000000000.0,emoney,"Tgk. Balangga Andriani, S.IP",F,1992,M4,,1,P00266,Utan Kayu,-6.192728,106.86457,10,2023-04-24 16:05:00,P00152,Pasar Genjing,-6.194446,106.86092,11.0,4/24/2023 17:47,3500.0
DLEL137A8A11OB,4081850000000.0,online,"Irnanto Mulyani, S.Farm",M,1975,JAK.29,Tanjung Priok - Sukapura,0,B00379P,Gading Griya Lestari,-6.141405,106.92188,8,2023-04-24 16:25:00,B06803P,Jln. Kramat Jaya Raya,-6.126441,106.916947,22.0,4/24/2023 17:18,0.0
BHWD317R1F37HH,4418660000000000.0,dki,"Puti Shakila Waskita, M.M.",F,1978,JAK.03,Lebak Bulus - Andara,1,B02895P,Poins Square,-6.289207,106.77718,22,2023-04-24 16:43:00,,Lebak Bulus Jak Lingko,-6.289301,106.77299,23.0,4/24/2023 18:43,0.0
ZVXT481J6G62LI,2289830000000000.0,dki,"R.M. Tedi Waskita, M.M.",F,1990,JAK.39,Kalimalang - Duren Sawit,1,B01622P,Jln. Swadaya Raya,-6.228375,106.91677,27,2023-04-24 16:07:00,B05146P,Simpang Serdang Kel. I,-6.227192,106.91484,29.0,4/24/2023 16:57,0.0
BNVT030N4R49FG,4262290000000000.0,dki,Labuh Saputra,M,1992,1P,Senen - Blok M,1,B01971P,Kementerian PUPR,-6.236169,106.80156,1,2023-04-24 17:44:00,B01824P,Kantor Pos Lapangan Banteng,-6.16877,106.83507,28.0,4/24/2023 19:32,3500.0
JMEZ980J4B32NL,374276000000000.0,emoney,Drs. Raden Permadi,M,2000,JAK.31,Blok M - Andara,0,B00958P,Jln. Bunga Cempaka II Cipete,-6.26868,106.80636,21,2023-04-24 16:25:00,B04028P,Sbr. Masjid Al Karomah Cipete,-6.273486,106.80066,27.0,4/24/2023 18:08,0.0
XACH062U6U36YG,676168000000.0,flazz,Calista Widiastuti,F,1988,JAK.12,Tanah Abang - Kebayoran Lama via Pos Pengumben,0,B04896P,Simpang Kampung Baru Assirat,-6.225618,106.77194,49,2023-04-24 16:00:00,B05782P,TPU Grogol Selatan,-6.231611,106.78025,56.0,4/24/2023 16:55,0.0
JSIF589H6C32EP,3502880000000000.0,dki,"Dr. Tari Wastuti, S.Ked",M,1967,R1A,Pantai Maju - Kota,1,B02220P,Margasatwa 2,-6.116182,106.76908,27,2023-04-24 16:32:00,B04990P,Simpang Mandara Permai 2,-6.116512,106.75622,31.0,4/24/2023 17:28,3500.0
TLDJ964Z6Q81NG,3575240000000000.0,dki,Kasiyah Latupono,M,2010,,,1,P00016,BKN,-6.257751,106.87,0,2023-04-24 17:26:00,,,,,,,3500.0
GZPE256I3X28RH,38013200000000.0,bni,"Restu Manullang, S.Pd",F,1997,6C,Stasiun Tebet - Karet via Patra Kuningan,1,B04505P,Sbr. Standard Chartered,-6.217407,106.81934,0,2023-04-24 17:26:00,B00115P,UPT. LLHD 2,-6.225501,106.83489,5.0,4/24/2023 18:18,3500.0
LTHG217K2S00DE,675994000000.0,flazz,Wira Gunarto,F,1986,BW9,Monas - Pantai Indah Kapuk,0,B00390P,Gambir 3,-6.178796,106.83095,1,2023-04-24 16:28:00,B06048P,Food Street,-6.092201,106.74388,5.0,4/24/2023 17:36,0.0
FHTX479T7L25VV,180027000000000.0,emoney,Legawa Hasanah,F,1994,5D,PGC 1 - Ancol,1,P00070,Gelanggang Remaja,-6.235445,106.86795,17,2023-04-24 16:25:00,P00031,Cawang Otista,-6.243607,106.86876,18.0,4/24/2023 17:53,3500.0
LLZB723Z5F33DY,30485000000000.0,bni,"Gara Pradana, M.Ak",M,1976,3B,,0,B06302P,Jln. Kencana Timur,-6.126985,106.72962,1,2023-04-24 16:03:00,B03009P,Puri Agung,-6.150977,106.72798,11.0,4/24/2023 17:25,0.0
ZOEZ772Y0D33IQ,2436110000000000.0,dki,"KH. Bakiono Saptono, S.Pd",F,1991,M11,Pulo Gebang - Pulo Gadung 2,0,P00020,Buaran,-6.215132,106.91768,5,2023-04-24 17:20:00,P00158,Pasar Pulo Gadung,-6.187434,106.90591,8.0,4/24/2023 18:22,3500.0
AWFM979O4H24PV,30009300000000.0,bni,dr. Dirja Ardianto,M,1975,JAK.32,Lebak Bulus - Petukangan,1,B00129P,Bercabuana Sakti,-6.270086,106.76549,53,2023-04-24 17:46:00,,Poins Square,-6.289207,106.77718,62.0,4/24/2023 19:42,0.0
ZFZU693R4R22RV,4049370000000.0,online,"Bakidin Siregar, S.T.",M,2002,JAK.86,Term. Rawamangun - Term. Manggarai,0,B06539P,Jln. Matraman Raya 1,-6.209196,106.85975,21,2023-04-24 16:22:00,B06541P,Sbr. SDN 01 Manggarai,-6.21353,106.85597,23.0,4/24/2023 18:05,0.0
WZHC002W0T11UG,4337630000000000.0,dki,"Dr. Laila Winarno, S.IP",F,1988,BW9,Monas - Pantai Indah Kapuk,0,B05441P,St. Gambir 1,-6.178206,106.83152,2,2023-04-24 16:35:00,B06047P,Gold Coast,-6.102693,106.74065,4.0,4/24/2023 18:08,0.0
LKPN139R9K60AH,30074000000000.0,bni,Paramita Hidayat,M,1993,JAK.60,Kelapa Gading - Rusun Kemayoran,0,B01464P,Jln. Pelepah Elok VIII,-6.149005,106.90064,19,2023-04-24 16:53:00,B04099P,Sbr. Minimarket Sunter Jaya 2,-6.154605,106.86171,46.0,4/24/2023 17:54,0.0
HQXO983S1B85OE,4909970000000.0,online,"T. Prabowo Jailani, S.E.I",F,1994,,,1,B04125P,Sbr. Panti Asuhan Putera Mulia,-6.188919,106.88855,25,2023-04-24 16:23:00,B05477P,St. LRT Velodrome 1,-6.191381,106.89127,26.0,4/24/2023 17:49,0.0
WXTD160N7H72EH,3551150000000000.0,dki,Puti Jessica Yulianti,F,1988,JAK.13,Tanah Abang - Jembatan Lima,0,B03220P,RSUD Tarakan,-6.172239,106.81098,10,2023-04-24 16:32:00,B04381P,Sbr. Sekolah Bhineka Tunggal Ika,-6.15058,106.80752,29.0,4/24/2023 17:41,0.0
WGOO047O7I01WD,676337000000.0,flazz,"Mahdi Yuliarti, S.Farm",M,1997,6N,Ragunan - Blok M via Kemang,1,B00772P,Hotel Ambhara Blok M,-6.243499,106.80318,1,2023-04-24 16:17:00,B00038P,Ampera 4,-6.291345,106.8172,19.0,4/24/2023 17:47,3500.0
AXSY697L1S51RZ,376175000000000.0,emoney,"Lili Saragih, M.Ak",F,2010,,,1,B04610P,Sekolah Al Huda 1,-6.149731,106.72736,12,2023-04-24 16:05:00,B02808P,Perumahan KFT 1,-6.135093,106.72983,16.0,4/24/2023 18:04,3500.0
VNFO558C8O37LZ,3572580000000000.0,dki,R.A. Wirda Aryani,F,2006,JAK.86,Term. Rawamangun - Term. Manggarai,0,B06537P,Jln. Pisangan Baru Utara 2,-6.208644,106.86702,19,2023-04-24 16:06:00,B06540P,Sbr. Taman Gg. Kelor,-6.211317,106.85882,22.0,4/24/2023 17:41,0.0
KEHE505H2F88VP,342994000000000.0,emoney,Warji Lailasari,F,2003,JAK.85,Bintara - Cipinang Indah,0,B02699P,PAUD Tunas Bahari,-6.237005,106.91505,31,2023-04-24 17:28:00,B05825P,Univ. Borobudur 2,-6.241463,106.89608,41.0,4/24/2023 18:40,0.0
WMIG045E0H43SI,213100000000000.0,emoney,KH. Asmianto Halim,F,1976,JAK.48B,Stasiun Tebet - Kampung Melayu,1,B00138P,Bidara Cina 1,-6.229954,106.86735,1,2023-04-24 17:08:00,B05512P,St. Tebet 3,-6.225604,106.85923,7.0,4/24/2023 18:01,
RATW220D6Z44MU,180082000000000.0,emoney,dr. Asmianto Sihotang,M,1983,1R,Senen - Tanah Abang,1,B05866P,Wahidin 1,-6.169862,106.83936,14,2023-04-24 16:55:00,B05725P,Term. Senen,-6.17356,106.84213,15.0,4/24/2023 17:52,3500.0
REXS219E8Z65AS,3564380000000000.0,dki,Janet Laksmiwati,M,1990,9,Pinang Ranti - Pluit,1,P00212,S Parman Podomoro City Arah Timur,-6.175799,106.79308,7,2023-04-24 17:37:00,,,,,,,3500.0
QMNE911Q0Z11QF,4965480000000000.0,dki,Qori Prakasa,M,1985,9F,,1,P00093,Jembatan Tiga Arah Utara,-6.133383,106.79267,2,2023-04-24 17:45:00,P00090,Jembatan Dua,-6.143279,106.79352,3.0,4/24/2023 19:29,0.0
WAKO163W9P99HO,575371000000.0,flazz,Tari Padmasari,M,1991,M1,Blok M - Kota,0,P00012,Bendungan Hilir,-6.217137,106.81528,6,2023-04-24 16:27:00,,,,,,,3500.0
HJRX229M1O75JL,4.60205e+18,brizzi,Jasmin Sitompul,M,1972,M4,,1,P00265,UNJ,-6.192931,106.88033,7,2023-04-24 16:30:00,P00266,Utan Kayu,-6.192728,106.86457,10.0,4/24/2023 17:36,3500.0
HHBW230L0O33SW,4.54388e+18,brizzi,Wadi Siregar,F,2009,14,Jakarta International Stadium - Senen,1,B05550P,Sunter Icon,-6.135417,106.85589,12,2023-04-24 17:38:00,,,,,,,3500.0
FPVJ312H4A50ZJ,213120000000000.0,emoney,"Raharja Farida, M.Pd",F,1983,3E,Puri Kembangan - Sentraland Cengkareng,1,B05870P,Kantor Walikota Jakbar 2,-6.184852,106.73705,2,2023-04-24 16:19:00,B04117P,Sbr. Mutiara Taman Palem 1,-6.136725,106.73137,20.0,4/24/2023 17:13,3500.0
TTDE095Z0W65EF,2232860000000000.0,dki,"R.A. Wulan Putra, M.Kom.",F,1980,JAK.56,Grogol - Srengseng,1,B05174P,Simpang Tj. Duren Barat 3,-6.16966,106.77489,38,2023-04-24 16:52:00,B04810P,Simpang Gg. Macan Daan Mogot,-6.162659,106.77298,46.0,4/24/2023 18:46,0.0
FMIZ731Z5O63QM,30059800000000.0,bni,Ophelia Mardhiyah,F,2008,9A,PGC 2 - Grogol 2,0,P00249,Tebet Eco Park II Arah Barat,-6.243338,106.85212,7,2023-04-24 16:47:00,P00206,RS Harapan Kita Arah Utara,-6.184489,106.79674,17.0,4/24/2023 18:14,3500.0
VRZE223V5P64ES,4813340000000000.0,dki,"Sutan Darimin Putra, S.I.Kom",F,1987,JAK.30,Grogol - Meruya via Roxy,0,B05396P,SMPN 89,-6.178359,106.78195,16,2023-04-24 16:53:00,B01862P,Kb. Jeruk 1,-6.194741,106.76878,31.0,4/24/2023 18:35,0.0
WBMC208Z1E44BN,341334000000000.0,emoney,Garang Hasanah,M,1966,JAK.86,Term. Rawamangun - Term. Manggarai,0,B01011P,Jln. Cipinang Timur Persahabatan,-6.202447,106.89344,6,2023-04-24 17:14:00,,,,,,,0.0
OYPE956T2V33HG,6011570000000000.0,dki,"Tari Rahimah, S.I.Kom",F,2009,JAK.40,Harapan Baru - Pulo Gebang via Rawa Kuning,1,B04740P,Simpang Bundaran Ikan Harapan Indah Raya 1,-6.181458,106.98134,45,2023-04-24 16:36:00,B03259P,Ruko Taman Cemara,-6.181009,106.97795,47.0,4/24/2023 17:44,0.0
KQZT352H7R82DY,4.0358e+18,brizzi,Jefri Kurniawan,F,1970,8D,Joglo - Blok M,0,B05641P,Taman Puring,-6.240966,106.78873,6,2023-04-24 17:04:00,B01374P,Jln. Masjid Baabul Minan,-6.220471,106.741,30.0,4/24/2023 18:13,3500.0
JKWP722P6R74UA,180040000000000.0,emoney,"R.M. Cakrawala Puspasari, S.Pd",F,1957,JAK.53,Grogol - Pos Pengumben via Slipi,1,B00150P,Binus Syahdan,-6.200725,106.78472,34,2023-04-24 17:29:00,B03964P,Sbr. Komplek Depkeu Kemanggisan Utama,-6.189126,106.78735,50.0,4/24/2023 19:21,0.0
RLPB530Q4B12KO,676298000000.0,flazz,H. Jumadi Anggriawan,M,2007,3E,Puri Kembangan - Sentraland Cengkareng,1,B05869P,Kantor Walikota Jakbar 1,-6.187147,106.73816,1,2023-04-24 16:45:00,B03016P,Puri Mansion Apartement,-6.177925,106.72821,5.0,4/24/2023 18:28,3500.0
OFQB694X4G34GP,3556370000000000.0,dki,Alika Nasyidah,F,2006,JAK.80,Rawa Buaya - Rawa Kompeni,0,B06876P,Jln. Prepedan Dalam,-6.119399,106.709211,20,2023-04-24 17:41:00,B03834P,Sbr. Jln. Sawah Mede I,-6.098023,106.70824,37.0,4/24/2023 18:41,0.0
WODE565L7R78NF,3547080000000000.0,dki,Samiah Purnawati,F,2005,1Q,Rempoa - Blok M,0,B02392P,Mayestik 2,-6.241772,106.79096,20,2023-04-24 17:06:00,B03171P,RS Pusat Pertamina 3,-6.239806,106.79431,22.0,4/24/2023 18:54,3500.0
MLDB932F1Q61UF,3532860000000000.0,dki,Ami Rahmawati,M,2009,M11,Pulo Gebang - Pulo Gadung 2,1,P00058,Flyover Klender,-6.213596,106.90306,1,2023-04-24 17:53:00,P00059,Flyover Radin Inten,-6.215982,106.92438,4.0,4/24/2023 18:51,3500.0
WNRZ335U3T57VU,3584390000000000.0,dki,Sutan Lembah Siregar,M,1970,JAK.41,Kampung Melayu - Pulo Gadung,0,B04707P,Simpang Arion 2,-6.194644,106.89109,35,2023-04-24 16:24:00,B00887P,Jln. Balap Sepeda IV,-6.189168,106.89107,38.0,4/24/2023 18:00,0.0
PPFT596E8B69ZY,6559270000000000.0,dki,Ade Maheswara,M,2009,6B,Ragunan - MH Thamrin via Semanggi,1,P00024,Buncit Indah,-6.274333,106.83029,10,2023-04-24 17:16:00,P00085,Jati Padang,-6.285431,106.82626,12.0,4/24/2023 18:24,3500.0
GUQU848X8N21YX,3597430000000000.0,dki,drg. Fathonah Laksmiwati,F,1966,8M,,0,B03181P,RS Sumber Waras 2,-6.166121,106.79784,5,2023-04-24 16:45:00,B02692P,Ps. Tomas,-6.179192,106.81306,12.0,4/24/2023 18:32,3500.0
GVSZ065P8O42ZE,4399980000000000.0,dki,drg. Tira Susanti,M,1980,JAK.25,Kp. Rambutan - Kalisari,1,B06286P,Gg. Permata Indah III,-6.324311,106.8551,24,2023-04-24 16:26:00,B03572P,Sbr. Gg. Wali Pertama Cijantung,-6.326401,106.85771,27.0,4/24/2023 17:35,0.0
BKSX361U9G58SC,3574270000000000.0,dki,Drs. Harja Wibowo,M,1965,7F,Kampung Rambutan - Juanda via Pasar Baru,0,P00207,RS Islam,-6.168676,106.87027,11,2023-04-24 17:00:00,P00037,Cempaka Tengah,-6.170398,106.86659,12.0,4/24/2023 18:42,3500.0
ZMMC304R5T12MR,30593400000000.0,bni,Virman Maryadi,F,1982,11D,Pulo Gebang - Pulo Gadung 2 via PIK,0,B03101P,Romantis PIK Penggilingan,-6.205114,106.92803,15,2023-04-24 17:47:00,B02977P,Pospol PIK Penggilingan,-6.203442,106.93258,18.0,4/24/2023 18:47,3500.0
LWXM596Q9V30NC,30290200000000.0,bni,Zelda Suartini,F,2003,JAK.120,JIS - Terminal Muara Angke,1,B05447P,Kota 1,-6.137079,106.81431,17,2023-04-24 17:31:00,B06078P,Sbr. RS Dr. Sulianti Saroso,-6.130496,106.86145,39.0,4/24/2023 19:06,0.0
ESVA744D1X63HF,4645990000000.0,online,Jarwadi Maheswara,F,1985,6M,Stasiun Manggarai - Blok M,0,P00120,Kuningan Madya,-6.21341,106.8305,4,2023-04-24 17:39:00,P00026,Bundaran Senayan,-6.227869,106.80094,12.0,4/24/2023 18:45,3500.0
ZEUU502E2U33NY,6011370000000000.0,dki,Keisha Wibowo,F,1998,11N,Rusun Cipinang Muara - Jatinegara,1,,Flyover Jatinegara 2,-6.215074,106.87332,1,2023-04-24 16:27:00,,,,,,,0.0
MZKS674U8F31QT,213177000000000.0,emoney,Prabu Mandasari,F,2002,,Senen - Pisangan Baru,0,B03369P,SDN Gunung Sahari 01,-6.166112,106.8417,3,2023-04-24 17:52:00,B02664P,Ps. Poncol,-6.174945,106.84557,7.0,4/24/2023 18:45,0.0
BYRL607L8M19IP,503802000000.0,flazz,Atmaja Susanti,M,1986,9D,Pasar Minggu - Tanah Abang,0,P00009,Bank Indonesia Arah Selatan,-6.184784,106.82326,5,2023-04-24 16:47:00,B00101P,Balai Kartini,-6.234791,106.82457,22.0,4/24/2023 17:41,3500.0
UVPP351V1T65DZ,4862520000000000.0,dki,"Dadi Lestari, S.Sos",M,1981,3A,Rusun Pesakih - Kalideres,1,B06656P,Pesakih 1,-6.154564,106.71537,3,2023-04-24 16:18:00,B03286P,Rusun Pesakih,-6.161468,106.71698,4.0,4/24/2023 17:51,0.0
VRUZ753P9L20UX,4.99646e+18,brizzi,Cut Citra Prasetya,F,1998,JAK.74,Terminal Rawamangun - Cipinang Muara,1,B00579P,Gardu PLN Gotong Royong,-6.225352,106.89697,23,2023-04-24 16:18:00,B01084P,Jln. Gotong Royong Cipinang Muara,-6.227649,106.89623,24.0,4/24/2023 17:50,0.0
QSLE800M6R72WW,4104790000000000.0,dki,"Febi Nurdiyanti, S.Sos",M,1986,M4,Pulo Gadung 2 - Dukuh Atas 2,1,P00193,Pulo Gadung 2,-6.183098,106.90872,0,2023-04-24 16:46:00,P00159,Pasar Rumput,-6.207125,106.84112,13.0,4/24/2023 17:41,3500.0
MSYU404L9X29EQ,180009000000000.0,emoney,H. Umay Marbun,F,2006,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,1,B01795P,Kalibata City 2,-6.255816,106.85237,6,2023-04-24 16:49:00,B00243P,Cervino Village,-6.224355,106.85165,29.0,4/24/2023 17:57,0.0
CNCP990Y1T85SK,4.89248e+18,brizzi,Padma Hutagalung,F,1987,,Pluit - Senen,0,P00146,Pangeran Jayakarta,-6.137611,106.81792,18,2023-04-24 16:09:00,P00092,Jembatan Merah,-6.146731,106.83427,21.0,4/24/2023 17:46,3500.0
MGKA516K1V29IG,676173000000.0,flazz,Jati Yuliarti,M,1976,7,Kampung Rambutan - Bidara Cina,1,P00297,BNN LRT,-6.245863,106.871143,6,2023-04-24 17:16:00,P00247,Tanah Merdeka Arah Timur,-6.307866,106.87389,15.0,4/24/2023 19:07,3500.0
RJKP470X2R69PB,630454000000.0,flazz,Rahayu Pradana,M,1989,6P,Cibubur - Kuningan,0,B01832P,Karet Kuningan 2,-6.217312,106.83068,10,2023-04-24 17:26:00,B02103P,Kuningan Madya 2,-6.213358,106.83027,11.0,4/24/2023 19:19,20000.0
DKUN489F0R31FF,375221000000000.0,emoney,Yulia Anggraini,M,2011,JAK.21,Cililitan - Dwikora,0,B00502P,Gg. Langga,-6.26626,106.88132,12,2023-04-24 17:40:00,B00709P,Griya Ardhya Garini 2,-6.259544,106.88942,21.0,4/24/2023 19:30,0.0
PIDW450R5U69YF,4100330000000.0,online,"KH. Viktor Utami, S.Kom",M,1977,JAK.110A,Rusun Marunda - Terminal Terpadu Pulo Gebang,1,B02177P,Malaka 1 Gg. 2 Rorotan,-6.138467,106.95453,46,2023-04-24 17:27:00,B03528P,Sbr. Gg. H. Abdullah Marunda,-6.125689,106.95681,58.0,4/24/2023 18:55,0.0
FKDF859C8D92YS,676238000000.0,flazz,Mutia Adriansyah,M,1984,5,Matraman Baru - Ancol,1,P00140,Pademangan,-6.133704,106.83164,1,2023-04-24 16:43:00,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,2.0,4/24/2023 17:44,3500.0
YFWX127T1V48WK,4079380000000000.0,dki,Tgk. Yoga Maryati,M,1987,6A,Ragunan - MH Thamrin via Kuningan,1,P00273,Warung Jati,-6.262364,106.82977,12,2023-04-24 16:29:00,P00024,Buncit Indah,-6.274333,106.83029,13.0,4/24/2023 17:37,3500.0
JISC187D7Z19BY,5270020000000000.0,dki,Endah Widiastuti,F,1985,,,1,P00090,Jembatan Dua,-6.143279,106.79352,3,2023-04-24 17:23:00,,,,,,,0.0
